sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
13,59957.000,14.7,0,-10.1563,4.864,100,1,16,0,-8.12549,0,51.8,13.2,6.23922,9.41177,9.41177,0,0,13.04,48.2,1495.75,0,0,10.9804,1,1,0,1,1,0,.5295
14,59957.250,14.7,0,-10.1563,4.864,100,1,16,0,-8.12549,0,51.8,13.13,6.23922,9.41177,9.41177,0,0,13.04,48.2,1513.5,0,0,11.3725,1,1,0,1,1,0,.520515
15,59957.500,14.7,0,-10.1563,4.864,100,1,15.5,0,-7.98039,0,51.8,13.24,6.38431,9.41177,9.41177,0,0,13.04,48.2,1501.5,0,0,10.9804,1,1,0,1,1,0,.529071
16,59957.750,14.7,0,-10.1563,4.864,100,1,15.5,0,-7.98039,0,51.8,13.39,6.38431,9.41177,9.41177,0,0,13.04,48.2,1514.25,0,0,11.3725,1,1,0,1,1,0,.53056
17,59958.000,14.7,0,-10.1563,4.864,100,1,15,0,-7.98039,0,51.8,13.62,6.38431,9.41177,9.41177,0,0,13.36,48.2,1539.5,0,0,11.3725,1,1,0,1,1,0,.530822
18,59958.250,14.7,0,-10.1563,4.608,100,1,14.5,0,-7.98039,0,51.8,13.5,6.38431,9.41177,9.41177,0,0,13.36,48.2,1547.5,0,0,11.3725,1,1,0,1,1,0,.523425
19,59958.500,14.7,0,-10.1563,4.608,100,1,14.5,0,-7.98039,0,51.8,13.32,6.38431,9.41177,9.41177,0,0,13.36,48.2,1550.5,0,0,11.3725,1,1,0,1,1,0,.515447
20,59958.750,14.7,0,-10.1563,4.608,100,1,14,0,-7.98039,0,51.8,13.66,6.38431,9.41177,9.41177,0,0,13.36,48.2,1543.5,0,0,11.3725,1,1,0,1,1,0,.531001
21,59959.000,14.7,0,-10.1563,4.608,100,1,14,0,-7.98039,0,51.8,13.47,6.38431,9.41177,9.41177,0,0,13.44,48.2,1551,0,0,11.3725,1,1,0,1,1,0,.521083
22,59959.250,14.7,0,-10.1563,4.608,100,1,13.5,0,-7.98039,0,51.8,13.47,6.38431,9.41177,9.41177,0,0,13.44,48.2,1534.25,0,0,11.3725,1,1,0,1,1,0,.526772
23,59959.500,14.5852,0,-10.1563,4.608,100,1,13,0,-7.83529,0,51.8,13.58,6.38431,9.41177,9.41177,0,0,13.76,48.2,1517,0,0,11.3725,1,1,0,1,1,0,.537113
24,59959.750,14.5852,0,-10.1563,4.608,100,1,13,0,-7.83529,0,51.8,13.24,6.38431,9.41177,9.41177,0,0,13.76,48.2,1526,0,0,11.3725,1,1,0,1,1,0,.520577
25,59960.000,14.5852,0,-10.1563,4.608,100,1,12.5,0,-7.83529,0,51.8,13.66,6.52941,9.41177,9.41177,0,0,13.84,48.2,1514.25,0,0,11.7647,1,1,0,1,1,0,.541258
26,59960.250,14.4703,0,-10.1563,4.608,100,1,12.5,0,-7.6902,0,51.8,13.73,6.67451,9.41177,9.41177,0,0,13.84,48.2,1504.5,0,0,11.7647,1,1,0,1,1,0,.547557
27,59960.500,14.4703,0,-10.1563,4.608,100,1,12,0,-7.6902,0,51.8,13.84,6.67451,9.41177,9.41177,0,0,14,48.2,1526.5,0,0,11.7647,1,1,0,1,1,0,.54399
28,59960.750,14.3555,0,-10.1563,4.608,100,1,12,0,-7.5451,0,51.8,13.81,6.67451,9.41177,9.41177,0,0,14,48.2,1544.75,0,0,11.7647,1,1,0,1,1,0,.536397
29,59961.000,14.2406,0,-10.1563,4.608,100,1,11.5,0,-7.5451,0,51.8,14.06,6.67451,9.41177,9.41177,0,0,14.08,48.2,1545.5,0,0,11.7647,1,1,0,1,1,0,.545843
30,59961.250,14.2406,0,-10.1563,4.352,100,1,11,0,-7.5451,0,51.8,14.15,6.67451,9.41177,9.41177,0,0,14.08,48.2,1562.5,0,0,11.7647,1,1,0,1,1,0,.54336
31,59961.500,14.1258,0,-10.1563,4.608,100,1,10.5,0,-7.5451,0,51.8,14.15,6.81961,9.41177,9.41177,0,0,14.08,48.2,1550.25,0,0,11.7647,1,1,0,1,1,0,.547654
32,59961.750,14.0109,0,-10.1563,4.608,100,1,10,0,-7.5451,0,51.8,14.38,6.81961,9.41177,9.41177,0,0,14.08,48.2,1566.25,0,0,11.7647,1,1,0,1,1,0,.55087
33,59962.000,13.8961,0,-10.1563,4.608,100,1,9.5,0,-7.5451,0,51.8,14.32,6.81961,9.41177,9.41177,0,0,14.08,48.2,1568.75,0,0,11.7647,1,1,0,1,1,0,.547697
34,59962.250,13.7813,0,-10.1563,4.608,100,1,9.5,0,-7.4,0,51.8,14.38,6.81961,9.41177,9.41177,0,0,14.08,48.2,1568.5,0,0,11.7647,1,1,0,1,1,0,.55008
35,59962.500,13.6664,0,-10.1563,4.608,100,1,9,0,-7.4,0,51.8,14.9,6.96471,9.41177,9.41177,0,0,14.16,48.2,1561,0,0,11.7647,1,1,0,1,1,0,.57271
36,59962.750,13.5516,0,-10.1563,4.608,100,1,8.5,0,-7.4,0,51.8,14.77,6.96471,9.41177,9.41177,0,0,14.16,48.2,1565.25,0,0,12.1569,1,1,0,1,1,0,.566172
37,59963.000,13.4367,0,-10.1563,4.608,100,1,8,0,-7.2549,0,51.8,14.71,6.96471,9.41177,9.41177,0,0,14.24,48.2,1535.75,0,0,12.1569,1,1,0,1,1,0,.574703
38,59963.250,13.4367,0,-10.1563,4.608,100,1,8,0,-7.2549,0,51.8,14.9,7.1098,9.41177,9.41177,0,0,14.24,48.2,1527.5,0,0,12.1569,1,1,0,1,1,0,.58527
39,59963.500,13.5516,0,-10.1563,4.608,100,1,7.5,0,-7.1098,0,51.8,14.71,7.1098,9.41177,9.41177,0,0,14.24,48.2,1518.75,0,0,12.1569,1,1,0,1,1,0,.581136
40,59963.750,13.5516,0,-10.1563,4.608,100,1,7.5,0,-7.1098,0,51.8,15.23,7.2549,9.41177,9.41177,0,0,14.24,48.2,1510,0,0,12.1569,1,1,0,1,1,0,.605166
41,59964.000,13.5516,0,-10.1563,4.864,100,1,7,0,-6.96471,0,51.8,15.49,7.4,9.41177,9.41177,0,0,14.16,48.2,1527,0,0,12.549,1,1,0,1,1,0,.608644
42,59964.250,13.6664,0,-10.1563,4.864,100,1,7,0,-6.81961,0,51.8,15.68,7.4,9.41177,9.41177,0,0,14.16,48.2,1535.25,0,0,12.549,1,1,0,1,1,0,.612799
43,59964.500,13.6664,0,-10.1563,4.608,100,1,6.5,0,-6.96471,0,51.8,15.55,7.4,9.41177,9.41177,0,0,14.24,48.2,1535,0,0,12.549,1,1,0,1,1,0,.607818
44,59964.750,13.5516,0,-10.1563,4.608,100,1,6,0,-6.81961,0,51.8,15.81,7.4,9.41177,9.41177,0,0,14.24,48.2,1542,0,0,12.549,1,1,0,1,1,0,.615175
45,59965.000,13.6664,0,-10.1563,4.864,100,1,6,0,-6.81961,0,51.8,14.97,7.4,9.41177,9.41177,0,0,14.4,48.2,1560.5,0,0,12.1569,1,1,0,1,1,0,.575585
46,59965.250,13.4367,0,-10.1563,4.352,100,1,5.5,0,-7.1098,0,51.8,15.42,7.2549,9.41177,9.41177,0,0,14.4,48.2,1605.25,0,0,12.1569,1,0,0,1,1,0,.576359
47,59965.500,13.5516,0,-10.1563,4.352,100,1,5,0,-7.1098,0,51.8,15.62,7.2549,9.41177,9.41177,0,0,14.24,48.2,1615.75,0,0,12.549,1,0,0,1,1,0,.58004
48,59965.750,13.7813,0,-10.1563,4.352,100,1,4,0,-7.1098,0,51.8,15.55,7.2549,9.41177,9.41177,0,0,14.24,48.2,1613.25,0,0,12.549,1,0,0,1,1,0,.578336
49,59966.000,13.7813,0,-10.1563,4.352,100,1,3.5,0,-7.1098,0,51.8,16.07,7.2549,9.41177,9.41177,0,0,14.4,48.2,1593.75,0,0,12.549,1,0,0,1,1,0,.604988
50,59966.250,13.8961,0,-10.1563,4.608,100,1,3.5,0,-6.96471,0,53.6,16.14,7.4,9.41177,9.41177,0,0,14.4,48.2,1586.5,0,0,12.549,1,0,0,1,1,0,.6104
51,59966.500,14.1258,0,-10.1563,4.608,100,1,3.5,0,-6.81961,0,53.6,16.21,7.4,9.41177,9.41177,0,0,14.4,48.2,1576.25,0,0,12.549,1,0,0,1,1,0,.617034
52,59966.750,13.8961,0,-10.1563,4.608,100,1,3.5,0,-6.96471,0,53.6,15.68,7.4,9.41177,9.41177,0,0,14.4,48.2,1608.25,0,0,12.549,1,0,0,1,1,0,.584984
53,59967.000,14.1258,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.62,7.4,9.41177,9.41177,0,0,14.48,48.2,1587.25,0,0,12.549,1,0,0,1,1,0,.590455
54,59967.250,14.0109,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,16.01,7.4,9.41177,9.41177,0,0,14.48,48.2,1586.75,0,0,12.549,1,0,0,1,1,0,.605388
55,59967.500,14.1258,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.62,7.4,9.41177,9.41177,0,0,14.48,48.2,1596,0,0,12.549,1,0,0,1,1,0,.587218
56,59967.750,14.3555,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.87,7.4,9.41177,9.41177,0,0,14.48,48.2,1586.5,0,0,12.1569,1,0,0,1,1,0,.600189
57,59968.000,14.3555,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.62,7.2549,9.41177,9.41177,0,0,14.4,48.2,1654.25,0,0,12.1569,1,0,0,1,1,0,.566541
58,59968.250,14.1258,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.68,7.2549,9.41177,9.41177,0,0,14.4,48.2,1586.25,0,0,12.1569,1,0,0,1,1,0,.593097
59,59968.500,14.3555,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.29,7.4,9.41177,9.41177,0,0,14.32,48.2,1570.5,0,0,12.1569,1,0,0,1,1,0,.584145
60,59968.750,14.3555,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.42,7.4,9.41177,9.41177,0,0,14.32,48.2,1587.75,0,0,12.1569,1,0,0,1,1,0,.582711
61,59969.000,14.4703,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.55,7.4,9.41177,9.41177,0,0,14.4,48.2,1548.75,0,0,12.1569,1,0,0,1,1,0,.602421
62,59969.250,14.5852,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.23,7.4,9.41177,9.41177,0,0,14.4,48.2,1541.5,0,0,12.1569,1,0,0,1,1,0,.592799
63,59969.500,14.5852,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.74,7.4,9.41177,9.41177,0,0,14.24,48.2,1551.5,0,0,12.1569,1,0,0,1,1,0,.608701
64,59969.750,14.5852,0,-10.1563,4.352,100,1,3.5,0,-6.96471,0,53.6,15.55,7.4,9.41177,9.41177,0,0,14.24,48.2,1585.5,0,0,12.1569,1,0,0,1,1,0,.588458
65,59970.000,14.5852,0,-10.1563,4.096,100,1,3.5,0,-6.96471,0,53.6,15.16,7.4,9.41177,9.41177,0,0,14.4,48.2,1556.5,0,0,12.1569,1,0,0,1,1,0,.584388
66,59970.250,14.7,0,-10.1563,4.096,100,1,3.5,0,-6.96471,0,53.6,15.16,7.4,9.41177,9.41177,0,0,14.4,48.2,1565,0,0,12.1569,1,0,0,1,1,0,.581214
67,59970.500,14.7,0,-10.1563,4.096,100,1,3.5,0,-6.96471,0,53.6,15.42,7.4,9.41177,9.41177,0,0,14.32,48.2,1544.25,0,0,12.1569,1,0,0,1,1,0,.599126
68,59970.750,14.9297,0,-10.1563,4.096,100,1,3.5,0,-6.96471,0,53.6,15.1,7.4,9.41177,9.41177,0,0,14.32,48.2,1563.75,0,0,12.1569,1,0,0,1,1,0,.579376
69,59971.000,14.7,0,-10.1563,4.096,100,1,3.5,0,-6.96471,0,53.6,15.49,7.4,9.41177,9.41177,0,0,14.4,48.2,1549.5,0,0,12.1569,1,0,0,1,1,0,.599806
70,59971.250,15.0445,0,-10.1563,4.096,100,1,4,0,-6.96471,0,53.6,15.1,7.4,9.41177,9.41177,0,0,14.4,48.2,1557.75,0,0,12.1569,1,0,0,1,1,0,.581608
71,59971.500,15.1594,0,-10.1563,4.096,100,1,4,0,-6.96471,0,53.6,15.29,7.4,9.41177,9.41177,0,0,14.16,48.2,1557,0,0,12.1569,1,0,0,1,1,0,.58921
72,59971.750,14.9297,0,-10.1563,4.096,100,1,3,0,-6.96471,0,53.6,15.36,7.4,9.41177,9.41177,0,0,14.16,50,1567.75,0,0,12.1569,1,0,0,1,1,0,.587849
73,59972.000,14.9297,0,-10.1563,4.096,100,1,4.5,0,-6.96471,0,53.6,15.29,7.4,9.41177,9.41177,0,0,14.4,50,1539.5,0,0,12.1569,1,0,0,1,1,0,.595908
74,59972.250,14.8148,0,-10.1563,4.096,100,1,4,0,-6.96471,0,53.6,15.49,7.4,9.41177,9.41177,0,0,14.4,50,1542,0,0,12.1569,1,0,0,1,1,0,.602724
75,59972.500,15.0445,0,-10.1563,4.096,100,1,4,0,-6.96471,0,53.6,15.29,7.4,9.41177,9.41177,0,0,14.32,50,1548.25,0,0,12.1569,1,0,0,1,1,0,.59254
76,59972.750,15.2742,0,-10.1563,4.096,100,1,3.5,0,-6.96471,0,53.6,15.29,7.4,9.41177,9.41177,0,0,14.32,50,1541.25,0,0,12.1569,1,0,0,1,1,0,.595231
77,59973.000,15.2742,0,-10.1563,4.096,100,1,3.5,0,-6.81961,0,53.6,15.23,7.4,9.41177,9.41177,0,0,14.48,50,1540,0,0,12.1569,1,0,0,1,1,0,.593377
78,59973.250,15.0445,0,-10.1563,4.096,100,1,3.5,0,-6.81961,0,53.6,15.23,7.4,9.41177,9.41177,0,0,14.48,50,1532,0,0,12.1569,1,0,0,1,1,0,.596475
79,59973.500,15.6187,0,-10.1563,4.096,100,1,4.5,0,-6.81961,0,53.6,15.23,7.4,9.41177,9.41177,0,0,14.4,50,1539.25,0,0,12.1569,1,0,0,1,1,0,.593666
80,59973.750,14.3555,0,-10.1563,4.096,100,1,1.5,0,-6.81961,0,53.6,15.1,7.4,9.41177,9.41177,0,0,14.4,50,1564,0,0,11.7647,1,0,0,1,1,0,.579284
81,59974.000,13.207,0,-10.1563,3.84,100,1,1,0,-7.1098,0,53.6,14.97,7.2549,9.41177,9.41177,0,0,14.4,50,1578.25,0,0,11.7647,1,0,0,1,1,0,.569111
82,59974.250,12.8625,0,-10.1563,3.84,100,1,1.5,0,-7.1098,0,53.6,15.23,7.2549,9.41177,9.41177,0,0,14.4,50,1573,0,0,11.7647,1,0,0,1,1,0,.580928
83,59974.500,12.8625,0,-10.1563,3.84,100,1,3,0,-7.1098,0,53.6,15.29,7.2549,9.41177,9.41177,0,0,14.48,50,1573.25,0,0,11.7647,1,0,0,1,1,0,.583124
84,59974.750,12.7477,0,-10.1563,3.84,100,1,1.5,0,-7.1098,0,53.6,15.03,7.2549,9.41177,9.41177,0,0,14.48,50,1596.25,0,0,11.7647,1,0,0,1,1,0,.564949
85,59975.000,12.7477,0,-10.1563,3.84,100,1,2.5,0,-7.1098,0,53.6,15.16,7.1098,9.41177,9.41177,0,0,14.48,50,1587.25,0,0,11.7647,1,0,0,1,1,0,.573067
86,59975.250,12.7477,0,-10.1563,3.84,100,1,3.5,0,-7.1098,0,53.6,15.03,7.1098,9.41177,9.41177,0,0,14.48,50,1585.5,0,0,11.7647,1,0,0,1,1,0,.56878
87,59975.500,12.8625,0,-10.1563,3.84,100,1,2.5,0,-7.2549,0,53.6,14.77,7.1098,9.41177,9.41177,0,0,14.48,50,1591.25,0,0,11.7647,1,0,0,1,1,0,.556921
88,59975.750,12.8625,0,-10.1563,3.84,100,1,2,0,-7.2549,0,53.6,14.71,7.1098,9.41177,9.41177,0,0,14.48,50,1596,0,0,11.7647,1,0,0,1,1,0,.553008
89,59976.000,12.8625,0,-10.1563,3.84,100,1,3.5,0,-7.2549,0,53.6,14.71,7.1098,9.41177,9.41177,0,0,14.48,50,1591,0,0,11.7647,1,0,0,1,1,0,.554745
90,59976.250,12.8625,0,-10.1563,3.84,100,1,2.5,0,-7.2549,0,53.6,14.64,7.1098,9.41177,9.41177,0,0,14.48,50,1592,0,0,11.7647,1,0,0,1,1,0,.551759
91,59976.500,12.8625,0,-10.1563,3.84,100,1,4.5,0,-7.2549,0,53.6,14.45,7.1098,9.41177,9.41177,0,0,14.48,50,1585.5,0,0,11.7647,1,0,0,1,1,0,.546831
92,59976.750,12.9773,-.78125,-10.1563,3.584,100,1,2.5,0,-7.2549,0,53.6,14.84,7.1098,9.41177,9.41177,0,0,14.48,50,1588,0,0,11.7647,1,0,0,1,1,0,.560705
93,59977.000,13.0922,-2.34375,-10.1563,3.584,100,1,4.5,0,-7.2549,0,53.6,14.45,7.1098,9.41177,9.41177,0,0,14.4,50,1562.25,0,0,11.7647,1,0,0,1,1,0,.554969
94,59977.250,13.207,-3.125,-10.1563,3.584,100,1,4.5,0,-7.2549,0,53.6,14.38,7.1098,9.41177,9.41177,0,0,14.4,50,1559.5,0,0,11.7647,1,0,0,1,1,0,.553254
95,59977.500,13.3219,-3.90625,-10.1563,3.584,100,1,4.5,0,-7.2549,0,53.6,14.51,7.1098,9.41177,9.41177,0,0,14.48,50,1563.5,0,0,11.7647,1,0,0,1,1,0,.556828
96,59977.750,13.4367,-4.6875,-10.1563,3.584,100,1,3,0,-7.2549,0,53.6,14.38,7.1098,9.41177,9.41177,0,0,14.48,51.8,1575.5,0,0,11.7647,1,0,0,1,1,0,.547636
97,59978.000,13.4367,-5.46875,-10.1563,3.584,100,1,4.5,0,-7.2549,0,53.6,14.51,7.1098,9.41177,9.41177,0,0,14.56,51.8,1547.5,0,0,11.7647,1,0,0,1,1,0,.562585
98,59978.250,13.5516,-5.46875,-10.1563,3.584,100,1,4,0,-7.2549,0,53.6,14.64,7.1098,9.41177,9.41177,0,0,14.56,51.8,1549.5,0,0,11.7647,1,0,0,1,1,0,.566893
99,59978.500,13.7813,-6.25,-10.1563,3.584,100,1,5,0,-7.2549,0,53.6,14.19,7.1098,9.41177,9.41177,0,0,14.48,51.8,1538.5,0,0,11.7647,1,0,0,1,1,0,.553396
100,59978.750,13.8961,-6.25,-10.1563,3.584,100,1,4.5,0,-7.1098,0,53.6,14.51,7.1098,9.41177,9.41177,0,0,14.48,51.8,1518.25,0,0,11.7647,1,0,0,1,1,0,.573423
101,59979.000,13.8961,-5.46875,-10.1563,3.584,100,1,4.5,0,-7.1098,0,53.6,14.58,7.1098,9.41177,9.41177,0,0,14.56,51.8,1522.75,0,0,11.7647,1,0,0,1,1,0,.574487
102,59979.250,14.0109,-5.46875,-10.1563,3.584,100,1,5.5,0,-7.1098,0,53.6,14.64,7.2549,9.41177,9.41177,0,0,14.56,51.8,1507,0,0,11.7647,1,0,0,1,1,0,.58288
103,59979.500,14.1258,-5.46875,-10.1563,3.584,100,1,4.5,0,-6.96471,0,53.6,14.9,7.4,9.41177,9.41177,0,0,14.48,51.8,1497.5,0,0,11.7647,1,0,0,1,1,0,.596995
104,59979.750,14.1258,-4.6875,-10.1563,3.84,100,1,3,0,-6.96471,0,53.6,15.03,7.4,9.41177,9.41177,0,0,14.48,51.8,1505.25,0,0,11.7647,1,0,0,1,1,0,.599103
105,59980.000,14.0109,-3.90625,-10.1563,3.84,100,1,4.5,0,-6.96471,0,53.6,15.42,7.4,9.41177,9.41177,0,0,14.48,51.8,1518.5,0,0,11.7647,1,0,0,1,1,0,.609285
106,59980.250,14.0109,-3.90625,-10.1563,3.84,100,1,2,0,-6.96471,0,53.6,14.97,7.4,9.41177,9.41177,0,0,14.48,51.8,1513.25,0,0,12.1569,1,0,0,1,1,0,.593557
107,59980.500,13.8961,-3.125,-10.1563,3.84,100,1,2,0,-6.81961,0,53.6,14.97,7.5451,9.41177,9.41177,0,0,14.4,51.8,1527,0,0,12.1569,1,0,0,1,1,0,.588212
108,59980.750,14.0109,-3.125,-10.1563,3.84,100,1,4.5,0,-6.81961,0,53.6,15.16,7.5451,9.41177,9.41177,0,0,14.4,51.8,1512.75,0,0,12.1569,1,0,0,1,1,0,.601289
109,59981.000,13.8961,-3.125,-10.1563,3.84,100,1,2.5,0,-6.81961,0,53.6,14.9,7.5451,9.41177,9.41177,0,0,14.24,51.8,1525.25,0,0,12.1569,1,0,0,1,1,0,.586133
110,59981.250,13.7813,-2.34375,-10.1563,3.84,100,1,3,0,-6.81961,0,53.6,15.16,7.5451,9.41177,9.41177,0,0,14.24,51.8,1518.5,0,0,12.1569,1,0,0,1,1,1,.599012
111,59981.500,13.8961,-2.34375,-10.1563,3.84,100,1,3.5,0,-6.67451,0,53.6,15.03,7.6902,9.41177,9.41177,0,0,14.4,51.8,1591.75,0,0,12.1569,1,0,0,1,1,1,.566546
112,59981.750,13.8961,-2.34375,-10.1563,3.84,100,1,1.5,0,-6.67451,0,53.6,15.16,7.6902,9.41177,9.41177,0,0,14.4,51.8,1535.5,0,0,12.1569,1,0,0,1,1,1,.59238
113,59982.000,13.7813,-2.34375,-10.1563,3.84,100,1,2,0,-6.67451,0,53.6,14.97,7.5451,9.41177,9.41177,0,0,14.48,51.8,1546,0,0,12.1569,1,0,0,1,1,1,.580983
114,59982.250,13.8961,-2.34375,-10.1563,3.84,100,1,2,0,-6.67451,0,53.6,14.97,7.5451,9.41177,9.41177,0,0,14.48,53.6,1549.5,0,0,12.1569,1,0,0,1,1,1,.579671
115,59982.500,13.7813,-2.34375,-10.1563,3.84,100,1,2.5,0,-6.81961,0,53.6,15.16,7.5451,9.41177,9.41177,0,0,14.32,53.6,1553.75,0,0,12.1569,1,0,0,1,1,1,.585422
116,59982.750,13.6664,-2.34375,-10.1563,3.84,100,1,1.5,0,-6.81961,0,53.6,15.03,7.5451,9.41177,9.41177,0,0,14.32,53.6,1556.5,0,0,12.1569,1,0,0,1,1,1,.579377
117,59983.000,13.5516,-2.34375,-10.1563,3.84,100,1,1.5,0,-6.81961,0,53.6,15.42,7.4,9.41177,9.41177,0,0,14.24,53.6,1563.75,0,0,12.1569,1,0,0,1,1,1,.591655
118,59983.250,13.4367,-2.34375,-10.1563,3.84,100,1,3,0,-6.81961,0,53.6,15.23,7.5451,9.41177,9.41177,0,0,14.24,53.6,1563.25,0,0,12.1569,1,0,0,1,1,1,.584551
119,59983.500,13.4367,-3.125,-10.1563,3.84,100,1,2,0,-6.81961,0,53.6,15.29,7.4,9.41177,9.41177,0,0,14.56,53.6,1586.25,0,0,12.1569,1,0,0,1,1,1,.578345
120,59983.750,13.4367,-3.125,-10.1563,3.84,100,1,1.5,0,-6.96471,0,53.6,15.16,7.4,9.41177,9.41177,0,0,14.56,53.6,1581,0,0,11.7647,1,0,0,1,1,1,.575332
121,59984.000,13.5516,-3.90625,-10.1563,3.84,66.6667,1,3.5,0,-6.96471,0,53.6,15.23,7.4,9.41177,9.41177,0,0,14.4,53.6,1577,0,0,11.7647,1,0,0,1,1,1,.579455
122,59984.250,13.5516,-3.90625,-10.1563,3.584,66.6667,1,2,0,-6.96471,0,53.6,15.1,7.4,9.41177,9.41177,0,0,14.4,53.6,1577.75,0,0,12.1569,1,0,0,1,1,1,.574235
123,59984.500,13.6664,-4.6875,-10.1563,3.584,66.6667,1,4,0,-6.96471,0,53.6,15.03,7.4,9.41177,9.41177,0,0,14.4,53.6,1562,0,0,11.7647,1,0,0,1,1,1,.577337
124,59984.750,13.6664,-4.6875,-10.1563,3.584,66.6667,1,2,0,-6.81961,0,53.6,14.9,7.4,9.41177,9.41177,0,0,14.4,53.6,1592.5,0,0,11.7647,1,0,0,1,1,1,.561381
125,59985.000,13.7813,-4.6875,-10.1563,3.584,66.6667,1,2.5,0,-6.81961,0,53.6,14.84,7.4,9.41177,9.41177,0,0,14.48,53.6,1575.5,0,0,11.7647,1,0,0,1,1,1,.565154
126,59985.250,14.0109,-3.90625,-10.1563,4.864,66.6667,1,11,0,-6.23922,0,53.6,18.36,8.12549,9.41177,9.41177,0,0,14.48,53.6,1641.5,0,0,10.9804,1,0,0,1,1,0,.671094
