sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
51,82804.250,11.5992,0,-2.34375,3.072,100,1,11,0,-8.56078,0,69.8,4.33,5.80392,9.41177,9.41177,0,0,14,185,772.5,0,0,5.88235,1,1,0,1,1,1,.336311
52,82804.500,11.5992,0,-2.34375,2.816,100,1,8,0,-8.56078,0,69.8,4.36,5.80392,9.41177,9.41177,0,0,13.84,185,778.75,0,0,5.88235,1,1,0,1,1,1,.335923
53,82804.750,11.7141,0,-2.34375,2.816,100,1,8,0,-8.70588,0,69.8,4.33,5.65882,9.41177,9.41177,0,0,13.84,185,783,0,0,5.88235,1,1,0,1,1,1,.331801
54,82805.000,11.8289,0,-2.34375,2.816,100,1,9.5,0,-8.70588,0,69.8,4.27,5.65882,9.41177,9.41177,0,0,14,185,789.75,0,0,5.88235,1,1,0,1,1,1,.324406
55,82805.250,11.9437,0,-2.34375,2.816,100,1,8.5,0,-8.70588,0,69.8,4.36,5.65882,9.41177,9.41177,0,0,14,185,797.25,0,0,5.88235,1,1,0,1,1,1,.328128
56,82805.500,12.0586,0,-2.34375,2.816,100,1,9,0,-8.70588,0,69.8,4.27,5.65882,9.41177,9.41177,0,0,14,185,790.25,0,0,5.88235,1,1,0,1,1,1,.324201
57,82805.750,12.0586,0,-2.34375,2.816,100,1,10.5,0,-8.85098,0,69.8,4.27,5.51373,9.41177,9.41177,0,0,14,185,792.75,0,0,5.88235,1,1,0,1,1,1,.323179
58,82806.000,12.1734,0,-2.34375,2.816,100,1,11.5,0,-8.85098,0,69.8,4.27,5.51373,9.41177,9.41177,0,0,14.08,185,798,0,0,5.88235,1,1,0,1,1,1,.321053
59,82806.250,12.1734,0,-2.34375,2.816,100,1,11,0,-8.85098,0,69.8,4.27,5.51373,9.41177,9.41177,0,0,14.08,185,788.5,0,0,5.88235,1,1,0,1,1,1,.324921
60,82806.500,12.1734,0,-2.34375,2.816,100,1,11.5,0,-8.85098,0,69.8,4.19,5.51373,9.41177,9.41177,0,0,14,185,788,0,0,5.88235,1,1,0,1,1,1,.319036
61,82806.750,12.1734,0,-2.34375,2.816,100,1,13,0,-8.85098,0,69.8,4.16,5.51373,9.41177,9.41177,0,0,14,185,784,0,0,5.88235,1,1,0,1,1,1,.318367
62,82807.000,12.1734,0,-2.34375,2.816,100,1,12.5,0,-8.85098,0,69.8,4.16,5.51373,9.41177,9.41177,0,0,14,185,776.25,0,0,5.88235,1,1,0,1,1,1,.321546
63,82807.250,12.1734,0,-2.34375,2.816,100,1,12.5,0,-8.85098,0,69.8,4.19,5.51373,9.41177,9.41177,0,0,14,185,769.25,0,0,5.88235,1,1,0,1,1,1,.326812
64,82807.500,12.1734,0,-2.34375,2.816,100,1,12.5,0,-8.85098,0,69.8,4.13,5.51373,9.41177,9.41177,0,0,14.08,185,771,0,0,5.88235,1,1,0,1,1,1,.321401
65,82807.750,12.1734,0,-2.34375,2.816,100,1,13.5,0,-8.85098,0,69.8,4.08,5.51373,9.41177,9.41177,0,0,14.08,185,773.75,0,0,5.88235,1,1,0,1,1,1,.316381
66,82808.000,12.1734,0,-2.34375,2.816,100,1,13,0,-8.99608,0,69.8,4.08,5.36863,9.41177,9.41177,0,0,14.08,185,775.75,0,0,5.88235,1,1,0,1,1,1,.315566
67,82808.250,12.1734,0,-2.34375,2.816,100,1,12.5,0,-8.99608,0,69.8,3.97,5.36863,9.41177,9.41177,0,0,14.08,185,774,0,0,5.88235,1,1,0,1,1,1,.307752
68,82808.500,12.1734,0,-2.34375,2.816,100,1,13,0,-8.99608,0,69.8,3.99,5.36863,9.41177,9.41177,0,0,14,185,757,0,0,5.88235,1,1,0,1,1,1,.316248
69,82808.750,12.2883,0,-2.34375,2.816,100,1,13.5,0,-8.99608,0,69.8,4.13,5.51373,9.41177,9.41177,0,0,14,185,761.5,0,0,5.88235,1,1,0,1,1,1,.32541
70,82809.000,12.2883,0,-2.34375,2.816,100,1,12.5,0,-8.99608,0,69.8,3.99,5.36863,9.41177,9.41177,0,0,13.76,185,767.75,0,0,5.88235,1,1,0,1,1,1,.31182
71,82809.250,12.4031,-4.6875,-2.34375,2.56,100,1,13.5,0,-8.99608,0,69.8,3.97,5.51373,9.41177,9.41177,0,0,13.76,183.2,766.75,0,0,5.88235,1,1,0,1,1,1,.310662
72,82809.500,12.4031,-7.8125,-2.34375,2.56,100,1,12.5,0,-8.85098,0,69.8,3.99,5.51373,9.41177,9.41177,0,0,14.08,183.2,762.75,0,0,5.88235,1,1,0,1,1,1,.313864
73,82809.750,12.518,-10.9375,-2.34375,2.56,100,1,12.5,0,-8.99608,0,69.8,3.97,5.51373,9.41177,9.41177,0,0,14.08,183.2,749,0,0,5.88235,1,1,0,1,1,1,.318024
74,82810.000,12.8625,-12.5,-2.34375,2.56,100,1,14.5,0,-8.85098,0,69.8,3.97,5.51373,9.41177,9.41177,0,0,13.92,183.2,729.25,0,0,5.88235,1,1,0,1,1,1,.326637
75,82810.250,13.3219,-13.2813,-2.34375,2.56,100,1,15.5,0,-8.85098,0,69.8,3.89,5.51373,9.41177,9.41177,0,0,13.92,183.2,703,0,0,5.88235,1,1,0,1,1,1,.332006
76,82810.500,13.6664,-14.0625,-2.34375,2.56,100,1,16,0,-8.70588,0,69.8,3.99,5.65882,9.41177,9.41177,0,0,13.68,183.2,687,0,0,5.88235,1,1,0,1,1,1,.348472
77,82810.750,13.8961,-14.0625,-2.34375,2.56,100,1,17,0,-8.56078,0,69.8,4.19,5.80392,9.41177,9.41177,0,0,13.68,183.2,686,0,0,5.88235,1,1,0,1,1,1,.366472
78,82811.000,14.0109,-14.8438,-2.34375,2.56,100,1,4,0,-8.41569,0,69.8,4.3,5.94902,9.41177,9.41177,0,0,14,183.2,693.25,0,0,5.4902,1,1,0,1,1,1,.37216
79,82811.250,14.2406,-14.8438,-2.34375,2.56,100,1,15,0,-8.56078,0,69.8,3.71,5.80392,9.41177,9.41177,0,0,14,183.2,731.25,0,0,5.4902,1,0,0,1,1,1,.30441
80,82811.500,14.3555,-14.8438,-2.34375,2.304,100,1,9,0,-8.56078,0,69.8,5.07,5.80392,9.41177,9.41177,0,0,14,183.2,767.5,0,0,7.05882,1,0,0,1,1,1,.396352
81,82811.750,14.2406,-15.625,-2.34375,2.56,100,1,13,0,-8.12549,0,69.8,5.1,6.38431,40,40,0,0,14,183.2,756,0,7.45098,6.66667,1,0,0,1,1,0,.404762
82,82812.000,14.7,-14.8438,-3.125,3.584,100,1,8,0,-6.81961,0,69.8,5.5,7.5451,40,40,0,0,14,183.2,907.25,0,5.09804,6.27451,1,0,0,1,1,0,.363737
83,82812.250,14.0109,-17.9688,-2.34375,2.816,100,1,25.5,0,-7.5451,0,69.8,7.45,6.81961,43.5294,43.5294,5,2,14,183.2,1269.75,0,12.9412,9.80392,1,0,0,1,1,0,.352038
84,82812.500,15.2742,-14.0625,-3.125,4.096,100,1,30.5,0,-6.52941,0,69.8,12.58,7.83529,9.41177,9.41177,13,7,14,183.2,1594,0,0,6.66667,1,0,0,1,1,0,.473526
85,82812.750,14.1258,-16.4063,-2.34375,2.048,100,1,34,0,-9.14118,0,69.8,7.41,5.22353,44.3137,44.3137,3,3,14,183.2,1809.5,0,9.41177,9.01961,1,0,0,1,1,0,.245703
86,82813.000,15.0445,-14.0625,-2.34375,2.304,100,1,33.5,0,-9.28627,0,69.8,6.97,5.07843,44.3137,44.3137,12,7,13.92,183.2,1709.5,0,5.4902,7.84314,1,0,0,1,1,0,.244633
87,82813.250,16.4227,-7.03125,-2.34375,2.304,100,1,31,0,-9.72157,0,69.8,8.06,4.64314,44.3137,44.3137,20,12,13.92,183.2,1661.75,1.24274,10.5882,9.80392,1,0,0,1,1,0,.291018
88,82813.500,15.9633,-3.90625,-1.5625,2.56,100,1,32,0,-9.43137,0,69.8,8.44,4.93333,41.5686,44.3137,26,17,14,183.2,1656,1.86411,4.70588,7.45098,1,0,0,1,1,0,.305797
89,82813.750,14.7,-5.46875,-1.5625,2.304,100,1,30.5,0,-9.86667,0,69.8,7.87,4.49804,40,44.3137,28,22,14,183.2,1623.5,1.86411,7.05882,8.62745,1,0,0,1,1,0,.290853
90,82814.000,14.2406,-7.8125,-.78125,2.304,100,1,29.5,0,-10.0118,0,69.8,6.47,4.35294,41.1765,43.9216,29,26,14,183.2,1569.75,1.86411,4.31373,7.84314,1,0,0,1,1,0,.247301
91,82814.250,14.1258,-8.59375,-.78125,2.048,100,1,29,0,-10.1569,0,69.8,5.82,4.20784,41.1765,41.1765,29,30,14,183.2,1504.75,2.48548,5.88235,7.05882,1,0,0,1,1,0,.232065
92,82814.500,14.0109,-10.1563,.78125,2.56,100,1,30.5,0,-9.14118,0,69.8,11.01,5.22353,41.1765,38.4314,29,31,14,183.2,1431.5,2.48548,5.09804,10.1961,1,0,0,1,1,0,.461474
93,82814.750,14.4703,-9.375,.78125,2.304,100,1,28,0,-10.0118,0,69.8,5.44,4.35294,44.3137,44.7059,13,22,14,183.2,1471.25,2.48548,8.23529,8.62745,1,0,0,1,1,0,.221852
94,82815.000,13.207,-17.1875,.78125,2.304,100,1,28.5,0,-9.72157,0,69.8,6.93,4.64314,44.3137,44.7059,13,21,14,183.2,1435,3.10686,8.23529,7.84314,1,0,0,1,1,0,.289756
95,82815.250,14.3555,-14.0625,.78125,2.56,100,1,31,0,-9.28627,0,69.8,7.99,5.07843,44.3137,44.3137,17,24,14,183.2,1423.5,3.10686,4.31373,9.01961,1,0,0,1,1,0,.336776
96,82815.500,14.7,-13.2813,.78125,2.304,100,1,30,0,-9.43137,0,69.8,7.45,4.93333,44.3137,43.5294,21,26,14,183.2,1465,3.10686,7.45098,9.41177,1,0,0,1,1,0,.305119
97,82815.750,14.4703,-14.0625,.78125,2.56,100,1,31.5,0,-8.99608,0,71.6,9.15,5.51373,44.3137,41.9608,25,29,14,183.2,1501,3.72823,7.84314,10.1961,1,0,0,1,1,0,.365756
98,82816.000,14.9297,-12.5,0,2.816,100,1,33.5,0,-8.70588,0,71.6,9.32,5.65882,43.9216,43.5294,29,30,13.92,183.2,1585,3.72823,3.52941,9.41177,1,0,0,1,1,0,.352808
99,82816.250,14.1258,-14.8438,.78125,2.304,100,1,31.5,0,-9.28627,0,71.6,8.03,5.07843,35.6863,35.6863,32,31,13.92,183.2,1633.5,3.72823,7.05882,9.41177,1,0,0,1,1,0,.29495
100,82816.500,14.1258,-16.4063,.78125,2.56,100,1,32,0,-9.14118,0,71.6,8.9,5.22353,37.2549,40,31,29,14,183.2,1609.5,3.72823,7.45098,9.41177,1,0,0,1,1,0,.33178
101,82816.750,14.9297,-13.2813,.78125,2.56,100,1,32,0,-9.14118,0,71.6,8.9,5.36863,40.3922,41.5686,29,28,14,183.2,1577.75,3.72823,7.45098,9.80392,1,0,0,1,1,0,.338457
102,82817.000,14.9297,-12.5,.78125,2.816,100,1,33.5,0,-8.70588,0,71.6,10.8,5.65882,42.7451,43.5294,29,28,13.84,183.2,1543.5,3.72823,8.23529,10.1961,1,0,0,1,1,0,.419825
103,82817.250,14.7,-11.7188,-.78125,2.816,100,1,34,0,-8.41569,0,71.6,9.76,5.94902,44.3137,44.7059,29,28,13.84,183.2,1486.5,3.72823,7.84314,10.1961,1,0,0,1,1,0,.393946
104,82817.500,14.2406,-13.2813,.78125,3.072,100,1,34.5,0,-8.27059,0,71.6,9.76,6.09412,43.9216,45.098,31,30,13.92,183.2,1417,3.72823,7.84314,10.1961,1,0,0,1,1,0,.413268
105,82817.750,14.1258,-14.8438,.78125,2.816,100,1,35.5,0,-7.98039,0,71.6,9.65,6.38431,43.5294,45.098,33,31,13.92,183.2,1366.25,3.72823,7.84314,9.80392,1,0,0,1,1,0,.423788
106,82818.000,14.3555,-14.8438,.78125,2.816,100,1,35,0,-7.83529,0,71.6,9.27,6.67451,41.9608,44.7059,34,33,13.84,183.2,1302.75,3.72823,7.84314,9.80392,1,0,0,1,1,0,.426943
107,82818.250,14.7,-14.0625,.78125,2.816,100,1,36,0,-7.5451,0,71.6,9.06,6.81961,41.9608,45.4902,35,33,13.84,183.2,1262.75,3.72823,8.23529,9.41177,1,0,0,1,1,0,.430489
108,82818.500,15.0445,-12.5,.78125,3.072,100,1,35.5,0,-7.5451,0,71.6,9.02,6.81961,40.7843,44.3137,36,34,13.68,183.2,1232,3.72823,8.23529,9.80392,1,0,0,1,1,0,.439286
109,82818.750,15.1594,-10.9375,.78125,3.072,100,1,36,0,-7.2549,0,71.6,8.94,7.1098,40.7843,44.7059,36,35,13.68,183.2,1184,3.72823,8.23529,9.80392,1,0,0,1,1,0,.453041
110,82819.000,15.1594,-9.375,.78125,3.072,100,1,36,0,-7.2549,0,71.6,8.35,7.1098,40.3922,41.9608,36,36,14,183.2,1140.75,3.72823,7.45098,9.01961,1,0,0,1,1,0,.439185
111,82819.250,15.0445,-8.59375,.78125,3.072,100,1,34.5,0,-7.5451,0,71.6,6.75,6.81961,36.0784,38.0392,35,36,14,183.2,1128,3.72823,0,7.84314,1,0,0,1,1,0,.359043
112,82819.500,14.4703,-9.375,.78125,2.304,100,1,23.5,0,-9.43137,0,71.6,3.83,4.93333,9.41177,9.41177,10,14,14.08,183.2,1247.75,3.72823,0,5.4902,1,0,0,1,1,0,.184171
113,82819.750,14.1258,-10.9375,.78125,1.792,100,1,18,0,-10.1569,0,71.6,3.8,4.20784,9.41177,9.41177,0,0,14.08,183.2,1222.5,3.10686,0,5.4902,1,0,0,1,1,0,.186503
114,82820.000,14.2406,-11.7188,0,1.792,100,1,21,0,-10.302,0,71.6,3.91,4.06275,9.41177,9.41177,0,0,14,183.2,1119.75,2.48548,0,5.88235,1,0,0,1,1,0,.209511
115,82820.250,14.7,-10.1563,0,1.792,100,1,16,0,-10.302,0,71.6,4.05,4.20784,9.41177,9.41177,0,0,14,183.2,1016,2.48548,0,5.4902,1,0,0,1,1,1,.239173
116,82820.500,15.2742,-8.59375,-.78125,1.792,100,1,17,0,-10.1569,0,71.6,3.39,4.20784,9.41177,9.41177,0,0,14.08,183.2,905.5,1.86411,0,5.09804,1,0,0,1,1,1,.224627
117,82820.750,15.5039,-6.25,-2.34375,2.048,100,1,17,0,-10.1569,0,71.6,3.53,4.20784,9.41177,9.41177,0,0,14.08,183.2,805.5,1.24274,0,5.09804,1,0,0,1,1,1,.262942
118,82821.000,15.5039,-4.6875,-2.34375,2.048,100,1,17,0,-9.86667,0,71.6,3.58,4.64314,9.41177,9.41177,0,0,14,183.2,726.75,0,0,5.09804,1,0,0,1,1,1,.295562
119,82821.250,15.1594,-3.90625,-2.34375,2.304,100,1,17,0,-9.57647,0,71.6,3.6,4.93333,9.41177,9.41177,0,0,14,183.2,664.25,0,0,5.09804,1,0,0,1,1,1,.325179
120,82821.500,14.8148,-3.90625,-2.34375,2.56,100,1,17,0,-8.99608,0,71.6,4.6,5.36863,9.41177,9.41177,0,0,13.92,183.2,625.25,0,0,6.27451,1,0,0,1,1,1,.441423
121,82821.750,14.5852,-3.90625,-2.34375,3.072,100,1,17,0,-8.12549,0,71.6,4.9,6.38431,9.41177,9.41177,0,0,13.92,183.2,608.5,0,0,6.27451,1,0,0,1,1,1,.483155
122,82822.000,14.1258,-5.46875,-2.34375,2.816,100,1,15.5,0,-7.83529,0,71.6,4.36,6.67451,9.41177,9.41177,0,0,14.08,183.2,703.75,0,0,5.88235,1,0,0,1,1,1,.371723
123,82822.250,13.5516,-8.59375,-2.34375,2.56,100,1,5,0,-8.12549,0,71.6,4.13,6.23922,9.41177,9.41177,0,0,14.08,183.2,789.5,0,0,5.88235,1,0,0,1,1,1,.31387
124,82822.500,13.5516,-10.1563,-2.34375,2.56,100,1,14,0,-8.27059,88.6274,71.6,7.27,12.7686,44.3137,46.6667,0,0,14,183.2,784,0,82.7451,88.6274,1,0,0,1,1,1,.556378
125,82822.750,14.7,1.5625,-3.125,6.144,100,1,11.5,0,-1.30588,88.6274,71.6,14.05,13.0588,44.3137,46.6667,2,2,14,183.2,1120.5,0,19.6078,86.6667,1,0,0,1,1,0,.752343
126,82823.000,12.6328,-11.7188,-4.6875,6.656,100,1,13.5,0,.145098,88.6274,71.6,27.95,14.5098,44.7059,46.6667,5,10,13.68,183.2,1384.75,1.24274,47.8431,100,1,0,0,1,1,0,1.21105
127,82823.250,12.4031,-9.375,-5.46875,4.864,100,1,27,0,-3.48235,88.6274,71.6,20.57,10.8824,45.098,47.0588,9,17,13.68,183.2,1602.5,3.10686,24.7059,21.1765,1,0,0,1,1,0,.770172
128,82823.500,14.2406,-10.9375,-5.46875,4.096,100,1,32,0,-5.22353,0,71.6,15.31,8.70588,9.41177,9.41177,14,23,14,183.2,1677.75,4.3496,0,6.27451,1,0,0,1,1,0,.547519
