sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
43,1375596.250,13.4367,0,-10.9375,6.656,100,1,15,0,-4.20784,0,77,15.49,10.1569,9.41177,9.41177,0,0,14.24,71.6,1030.5,4.97097,9.41177,12.9412,1,1,0,1,1,0,.901892
44,1375596.500,13.3219,0,-10.9375,6.4,100,1,18.5,0,-3.77255,0,77,15.55,10.5922,9.41177,9.41177,0,0,14.24,71.6,1137.75,6.21371,9.80392,12.9412,1,1,0,1,1,0,.82004
45,1375596.750,13.0922,0,-10.9375,5.632,100,1,26.5,0,-4.49804,0,77,15.74,9.86667,9.41177,9.41177,0,0,14.32,71.6,1224,6.83508,9.80392,12.9412,1,1,0,1,1,0,.771569
46,1375597.000,12.8625,0,-10.9375,5.376,100,1,27.5,0,-4.78824,0,77,18.42,9.57647,9.41177,9.41177,0,0,14.32,71.6,1413.5,7.45645,11.3725,14.1176,1,1,0,1,0,0,.781889
47,1375597.250,12.6328,0,-10.9375,5.376,100,1,26,0,-4.93333,0,77,19.04,9.43137,9.41177,9.41177,0,0,14.32,71.6,1553.25,8.07783,12.549,14.5098,1,1,0,1,0,0,.73549
48,1375597.500,12.4031,0,-10.9375,5.12,100,1,26.5,0,-5.22353,0,77,19.69,9.14118,9.41177,9.41177,0,0,14.32,71.6,1659,9.32057,12.549,14.1176,1,1,0,1,0,0,.712116
49,1375597.750,12.1734,0,-10.9375,4.608,100,1,30,0,-5.65882,0,77,20.26,8.70588,9.41177,9.41177,0,0,14.4,71.6,1773.25,9.94194,12.549,14.1176,1,1,0,1,0,0,.685521
50,1375598.000,11.9437,0,-10.9375,4.352,100,1,35.5,0,-5.94902,0,77,21.01,8.41569,9.41177,9.41177,0,0,14.4,71.6,1891.25,9.94194,12.9412,14.5098,1,1,0,1,0,0,.666543
51,1375598.250,12.0586,0,-10.9375,4.352,100,1,38,0,-6.23922,0,77,20.75,8.12549,9.41177,9.41177,0,0,14.32,71.6,1964.25,10.5633,12.9412,14.5098,1,1,0,1,0,0,.63383
52,1375598.500,12.0586,0,-10.9375,3.328,100,1,43.5,0,-7.4,0,78.8,15.43,6.38431,9.41177,9.41177,0,0,14.32,71.6,2037,11.1847,0,9.01961,1,1,0,1,1,0,.454492
53,1375598.750,11.2547,0,-10.1563,2.048,100,1,35,0,-10.0118,0,78.8,7.11,4.49804,9.41177,9.41177,0,0,14.32,71.6,1932,11.1847,0,8.23529,1,1,0,1,1,0,.220807
54,1375599.000,11.025,0,-9.375,1.792,100,1,27.5,0,-10.302,0,78.8,6.71,4.06275,9.41177,9.41177,0,0,14.32,71.6,1730.75,11.1847,0,8.23529,1,1,0,1,1,0,.232616
55,1375599.250,11.025,0,-8.59375,2.048,100,1,24.5,0,-10.0118,0,78.8,8.52,4.49804,9.41177,9.41177,0,0,14.32,71.6,1496.5,11.8061,5.4902,10.5882,1,1,0,1,1,0,.341597
56,1375599.500,11.025,0,-8.59375,4.096,100,1,36.5,0,-7.98039,0,78.8,14.45,6.38431,9.41177,9.41177,0,0,14.32,71.6,1230.5,11.8061,8.23529,12.1569,1,1,0,1,1,0,.704592
57,1375599.750,12.4031,0,-9.375,4.608,100,1,30,0,-6.52941,0,78.8,13.95,7.83529,9.41177,9.41177,0,0,14.4,71.6,1253,11.8061,7.84314,11.7647,1,1,0,1,1,0,.667997
58,1375600.000,13.0922,0,-10.9375,4.608,100,1,34.5,0,-6.09412,0,78.8,14.51,8.27059,9.41177,9.41177,0,0,14.4,71.6,1285.25,12.4274,8.23529,12.1569,1,1,0,1,1,0,.677378
59,1375600.250,13.5516,0,-10.9375,4.608,100,1,34.5,0,-6.09412,0,78.8,14.32,8.27059,9.41177,9.41177,0,0,14.08,71.6,1312,12.4274,8.23529,11.7647,1,1,0,1,1,0,.654878
60,1375600.500,13.7813,0,-10.9375,4.352,100,1,36,0,-6.23922,0,78.8,14.09,8.12549,9.41177,9.41177,0,0,14.08,71.6,1326.75,13.0488,8.23529,11.7647,1,1,0,1,0,0,.637196
61,1375600.750,13.7813,0,-10.9375,4.096,100,1,36.5,0,-6.38431,0,78.8,14.64,8.12549,9.41177,9.41177,0,0,14.24,71.6,1358.25,13.0488,9.01961,12.1569,1,1,0,1,0,0,.646714
62,1375601.000,13.7813,0,-10.9375,4.352,100,1,33,0,-5.94902,0,78.8,16.98,8.41569,9.41177,9.41177,0,0,14.24,73.4,1407,13.6702,10.5882,13.3333,1,1,0,1,0,0,.724094
63,1375601.250,14.1258,0,-10.9375,4.608,100,1,30,0,-5.65882,0,78.8,16.98,8.70588,9.41177,9.41177,0,0,14.24,73.4,1440.5,13.6702,10.5882,13.3333,1,1,0,1,0,0,.707254
64,1375601.500,14.1258,0,-10.9375,4.608,100,1,29.5,0,-5.65882,0,78.8,17.33,8.70588,9.41177,9.41177,0,0,14.24,73.4,1481,14.2915,10.5882,13.3333,1,1,0,1,0,0,.702093
65,1375601.750,14.0109,0,-10.9375,4.608,100,1,29.5,0,-5.80392,0,78.8,16.98,8.56078,9.41177,9.41177,0,0,14.24,73.4,1509,14.9129,10.5882,12.9412,1,1,0,1,0,0,.675149
66,1375602.000,13.7813,0,-10.9375,4.352,100,1,30.5,0,-6.09412,0,78.8,16.91,8.27059,9.41177,9.41177,0,0,14.24,73.4,1544,14.9129,10.9804,12.9412,1,1,0,1,0,0,.657124
67,1375602.250,13.5516,0,-10.9375,4.352,100,1,30,0,-6.09412,0,78.8,17.89,8.27059,9.41177,9.41177,0,0,14.24,73.4,1582.75,15.5343,11.3725,13.3333,1,1,0,1,0,0,.678187
68,1375602.500,13.4367,0,-10.9375,4.352,100,1,29,0,-6.09412,0,78.8,17.89,8.27059,9.41177,9.41177,0,0,14.24,73.4,1618.25,15.5343,11.7647,13.3333,1,1,0,1,0,0,.663309
69,1375602.750,13.3219,0,-10.9375,4.352,100,1,29.5,0,-5.94902,0,78.8,18.73,8.41569,9.41177,9.41177,0,0,14.24,73.4,1640,16.1557,12.1569,13.7255,1,1,0,1,0,0,.685244
70,1375603.000,13.4367,0,-10.9375,4.352,100,1,30,0,-5.80392,0,78.8,19.28,8.56078,9.41177,9.41177,0,0,14.24,73.4,1680,16.1557,12.549,14.1176,1,1,0,1,0,0,.688571
71,1375603.250,13.6664,0,-10.9375,4.352,100,1,30,0,-5.80392,0,78.8,20.59,8.56078,9.41177,9.41177,0,0,14.24,73.4,1667,16.777,12.549,14.5098,1,1,0,1,0,0,.741092
72,1375603.500,13.7813,0,-10.9375,4.352,100,1,31,0,-5.80392,0,78.8,20.26,8.56078,9.41177,9.41177,0,0,14.24,73.4,1770.25,17.3984,12.9412,14.5098,1,1,0,1,0,0,.686683
73,1375603.750,13.7813,0,-10.9375,4.096,100,1,32.5,0,-5.94902,0,78.8,20.34,8.41569,9.41177,9.41177,0,0,14.32,73.4,1791.75,17.3984,12.9412,14.5098,1,1,0,1,0,0,.681122
74,1375604.000,13.8961,0,-10.9375,4.096,100,1,34.5,0,-5.94902,0,78.8,20.26,8.41569,9.41177,9.41177,0,0,14.32,73.4,1836,18.0198,12.9412,14.5098,1,1,0,1,0,0,.662091
75,1375604.250,13.8961,0,-10.9375,4.096,100,1,36,0,-6.09412,0,78.8,20.67,8.27059,9.41177,9.41177,0,0,14.32,73.4,1857.5,18.0198,13.3333,14.5098,1,1,0,1,0,0,.667672
76,1375604.500,14.0109,0,-10.9375,4.096,100,1,34,0,-5.94902,0,78.8,21.98,8.41569,9.41177,9.41177,0,0,14.32,73.4,1888.25,18.6411,13.7255,14.902,1,1,0,1,0,0,.698424
77,1375604.750,14.2406,0,-10.9375,4.096,100,1,33,0,-5.94902,0,78.8,22.25,8.56078,9.41177,9.41177,0,0,14.4,73.4,1911.75,18.6411,13.7255,14.902,1,1,0,1,0,0,.698313
78,1375605.000,14.2406,0,-10.9375,4.096,100,1,34,0,-5.94902,0,78.8,22.25,8.41569,9.41177,9.41177,0,0,14.4,73.4,1930.25,18.6411,13.7255,14.902,1,1,0,1,0,0,.69162
79,1375605.250,14.2406,0,-10.9375,4.096,100,1,35,0,-5.94902,0,78.8,22.78,8.41569,9.41177,9.41177,0,0,14.32,73.4,1976.25,19.2625,14.1176,14.902,1,1,0,1,0,0,.691613
80,1375605.500,14.2406,0,-10.9375,4.096,100,1,35.5,0,-5.94902,0,78.8,22.6,8.41569,9.41177,9.41177,0,0,14.32,73.4,2006.75,19.2625,14.1176,14.902,1,1,0,1,0,0,.675719
81,1375605.750,14.1258,0,-10.9375,4.096,100,1,36,0,-6.09412,0,78.8,22.51,8.27059,9.41177,9.41177,0,0,14.24,73.4,2024.75,19.2625,14.1176,14.902,1,1,0,1,0,0,.667045
82,1375606.000,14.1258,0,-10.9375,4.096,100,1,36,0,-6.23922,0,78.8,22.51,8.12549,9.41177,9.41177,0,0,14.24,73.4,2042.75,19.8839,14.1176,14.902,1,1,0,1,0,0,.661168
83,1375606.250,14.0109,0,-10.9375,3.84,100,1,38,0,-6.52941,0,78.8,21.71,7.83529,9.41177,9.41177,0,0,14.24,75.2,2072.5,19.8839,14.1176,14.5098,1,1,0,1,0,0,.628516
84,1375606.500,13.8961,0,-10.9375,3.84,100,1,39,0,-6.67451,0,78.8,21.45,7.6902,9.41177,9.41177,0,0,14.24,75.2,2113.5,20.5052,14.1176,14.5098,1,1,0,1,0,0,.608942
85,1375606.750,13.8961,0,-10.9375,3.84,100,1,39,0,-6.67451,0,78.8,22.25,7.6902,9.41177,9.41177,0,0,14.16,75.2,2129.75,20.5052,14.1176,14.5098,1,1,0,1,0,0,.626834
86,1375607.000,13.8961,0,-10.9375,3.84,100,1,38,0,-6.81961,0,78.8,22.07,7.5451,9.41177,9.41177,0,0,14.16,75.2,2135,20.5052,14.1176,14.5098,1,1,0,1,0,0,.620234
87,1375607.250,13.7813,0,-10.9375,3.84,100,1,39,0,-6.96471,0,78.8,21.09,7.4,9.41177,9.41177,0,0,14.32,75.2,2147,20.5052,14.1176,14.5098,1,1,0,1,0,0,.589381
88,1375607.500,13.7813,0,-10.9375,3.584,100,1,40,0,-6.96471,0,78.8,21.54,7.4,9.41177,9.41177,0,0,14.32,75.2,2149,21.1266,14.1176,14.5098,1,1,0,1,0,0,.601396
89,1375607.750,13.8961,0,-10.9375,3.584,100,1,40,0,-6.96471,0,78.8,21.71,7.4,9.41177,9.41177,0,0,14.32,75.2,2160.75,21.1266,14.1176,14.5098,1,1,0,1,0,0,.602846
90,1375608.000,13.7813,0,-10.9375,3.84,100,1,38.5,0,-6.96471,0,78.8,22.69,7.5451,9.41177,9.41177,0,0,14.32,75.2,2177.25,21.1266,14.5098,14.902,1,1,0,1,0,0,.625284
91,1375608.250,13.8961,0,-10.9375,3.84,100,1,36.5,0,-6.67451,0,78.8,23.67,7.6902,9.41177,9.41177,0,0,14.24,75.2,2215,21.748,14.902,14.902,1,1,0,1,0,0,.641174
92,1375608.500,14.0109,0,-10.9375,3.84,100,1,34,0,-6.52941,0,78.8,24.22,7.83529,9.41177,9.41177,0,0,14.24,75.2,2240.5,21.748,15.6863,15.6863,1,1,0,1,0,0,.648605
93,1375608.750,14.0109,0,-10.9375,4.096,100,1,32.5,0,-6.38431,0,78.8,25.16,7.98039,9.41177,9.41177,0,0,14.08,75.2,2247.75,21.748,15.6863,15.6863,1,1,0,1,0,0,.671605
94,1375609.000,13.7813,0,-10.9375,4.096,100,1,32,0,-6.52941,0,78.8,24.69,7.98039,9.41177,9.41177,0,0,14.08,75.2,2265.25,21.748,15.6863,15.2941,1,1,0,1,0,0,.653967
95,1375609.250,13.7813,0,-10.9375,4.096,100,1,32.5,0,-6.52941,0,78.8,24.69,7.83529,9.41177,9.41177,0,0,14.32,75.2,2274.75,22.3694,15.6863,15.2941,1,1,0,1,0,0,.651236
96,1375609.500,13.7813,0,-10.9375,3.84,100,1,33,0,-6.67451,0,78.8,24.88,7.83529,9.41177,9.41177,0,0,14.32,75.2,2293.25,22.3694,15.6863,15.2941,1,1,0,1,0,0,.650954
97,1375609.750,13.7813,0,-10.9375,3.84,100,1,33,0,-6.67451,0,78.8,24.32,7.6902,9.41177,9.41177,0,0,14.32,75.2,2318.5,22.3694,15.6863,14.902,1,1,0,1,0,0,.629372
98,1375610.000,13.6664,0,-10.9375,3.84,100,1,34,0,-6.81961,0,78.8,23.68,7.5451,9.41177,9.41177,0,0,14.32,77,2352,22.9907,15.2941,14.902,1,1,0,1,0,0,.604082
99,1375610.250,13.7813,0,-10.9375,3.584,100,1,35.5,0,-6.96471,0,78.8,23.85,7.4,9.41177,9.41177,0,0,14.32,77,2369.5,22.9907,14.902,14.902,1,1,0,1,0,0,.603925
100,1375610.500,13.7813,0,-10.9375,3.584,100,1,36.5,0,-7.1098,0,78.8,23.4,7.2549,9.41177,9.41177,0,0,14.32,77,2360.75,22.9907,14.902,14.902,1,1,0,1,0,0,.594726
101,1375610.750,13.6664,0,-10.9375,3.584,100,1,37,0,-7.1098,0,78.8,22.96,7.2549,9.41177,9.41177,0,0,14.32,77,2320.75,22.9907,14.5098,14.5098,1,1,0,1,0,0,.593601
102,1375611.000,13.5516,0,-10.9375,3.584,100,1,39,0,-7.4,0,78.8,21.27,6.96471,9.41177,9.41177,0,0,14.32,77,2393.25,23.6121,14.1176,14.1176,1,1,0,1,0,0,.53325
103,1375611.250,13.3219,0,-10.9375,2.816,100,1,42,0,-8.41569,0,78.8,15.42,5.94902,9.41177,9.41177,0,0,14.32,77,2397.25,23.6121,9.41177,11.7647,1,1,0,1,0,0,.385942
104,1375611.500,12.4031,0,-10.9375,2.048,100,1,37,0,-10.302,0,78.8,6.58,4.06275,9.41177,9.41177,0,0,14.32,77,2320.75,23.6121,0,7.84314,1,1,0,1,1,0,.170117
105,1375611.750,11.1398,0,-10.1563,1.536,100,1,11.5,0,-11.0275,0,78.8,6.27,3.33726,9.41177,9.41177,0,0,14.32,77,2214.5,22.9907,0,7.84314,1,1,0,1,1,0,.16988
106,1375612.000,11.9437,0,-9.375,1.792,100,1,7.5,0,-10.8824,0,78.8,6.64,3.62745,9.41177,9.41177,0,0,14.32,77,1777,22.9907,0,8.23529,1,1,0,1,1,1,.224198
107,1375612.250,11.8289,0,-8.59375,2.048,100,1,28.5,0,-10.302,0,78.8,6.64,4.06275,9.41177,9.41177,0,0,14.24,77,1371.75,22.3694,0,7.84314,1,1,0,1,1,1,.290432
108,1375612.500,12.2883,-.78125,-7.8125,2.304,100,1,27.5,0,-9.86667,0,78.8,6.3,4.49804,9.41177,9.41177,0,0,14.24,77,1241.25,21.748,0,7.84314,1,1,0,1,1,1,.304532
109,1375612.750,13.0922,-1.5625,-7.03125,2.304,100,1,27,0,-9.43137,0,78.8,6.51,4.93333,9.41177,9.41177,0,0,14.24,77,1135.25,21.1266,0,8.23529,1,1,0,1,1,1,.344065
110,1375613.000,13.6664,-1.5625,-6.25,2.56,100,1,27,0,-9.14118,0,78.8,6.44,5.22353,9.41177,9.41177,0,0,14.24,78.8,1073.75,20.5052,0,8.23529,1,1,0,1,1,1,.35986
111,1375613.250,14.0109,-.78125,-6.25,2.56,100,1,27,0,-8.85098,0,78.8,6.4,5.51373,9.41177,9.41177,0,0,14.32,78.8,1072.75,19.2625,0,8.23529,1,1,0,1,1,1,.357959
112,1375613.500,14.2406,0,-5.46875,2.816,100,1,27,0,-8.70588,0,78.8,6.51,5.65882,9.41177,9.41177,0,0,14.32,78.8,1052.75,18.6411,0,8.23529,1,1,0,1,1,1,.371028
113,1375613.750,14.2406,.78125,-5.46875,2.816,100,1,26,0,-8.70588,0,78.8,6.51,5.65882,9.41177,9.41177,0,0,14,78.8,1070,17.3984,0,8.23529,1,1,0,1,1,1,.365047
114,1375614.000,14.2406,.78125,-4.6875,2.816,100,1,24,0,-8.70588,0,78.8,6.51,5.80392,9.41177,9.41177,0,0,14,78.8,1066,16.1557,0,8.23529,1,1,0,1,1,1,.366416
115,1375614.250,14.1258,1.5625,-4.6875,2.816,100,1,24.5,0,-8.56078,0,78.8,6.68,5.80392,9.41177,9.41177,0,0,14.32,78.8,1034.5,14.9129,0,8.23529,1,1,0,1,1,1,.387434
116,1375614.500,14.1258,1.5625,-2.34375,2.816,100,1,25.5,0,-8.41569,0,78.8,6.47,5.94902,9.41177,9.41177,0,0,14.32,78.8,1022.75,14.2915,0,8.23529,1,1,0,1,1,1,.379565
117,1375614.750,14.1258,2.34375,-2.34375,3.072,100,1,25,0,-8.41569,0,78.8,6.54,5.94902,9.41177,9.41177,0,0,14.24,78.8,1019.75,13.6702,0,8.23529,1,1,0,1,1,1,.3848
118,1375615.000,14.1258,2.34375,-2.34375,3.072,100,1,22,0,-8.41569,0,78.8,6.1,5.94902,9.41177,9.41177,0,0,14.24,78.8,1044.5,13.6702,6.27451,7.84314,1,0,0,1,1,0,.350407
119,1375615.250,14.0109,3.125,-3.125,6.656,100,1,22,0,-4.93333,30.5882,78.8,23.14,10.0118,9.41177,9.41177,0,0,14.24,78.8,1280.25,13.6702,18.0392,17.6471,1,0,0,1,1,0,1.08448
120,1375615.500,14.5852,9.375,-3.90625,7.424,100,1,10.5,0,-2.90196,84.3137,78.8,27.65,11.6078,9.41177,9.41177,0,0,14.24,78.8,1718.75,13.6702,22.3529,19.2157,1,0,0,1,1,0,.965236
121,1375615.750,13.3219,4.6875,-4.6875,7.936,66.6667,1,12.5,0,-2.32157,90.1961,78.8,26.25,12.0431,9.41177,9.41177,0,0,14.32,78.8,1359,14.2915,24.3137,20,1,0,0,1,1,0,1.15894
122,1375616.000,13.3219,1.5625,-5.46875,8.704,66.6667,1,12.5,0,-.580392,90.1961,78.8,31.86,13.9294,9.41177,9.41177,0,0,14.32,78.8,1452,14.9129,35.6863,29.4118,1,0,0,1,1,0,1.31653
123,1375616.250,13.7813,0,-6.25,8.704,66.6667,1,13,0,.435294,90.1961,78.8,34.66,14.8,9.41177,9.41177,0,0,14.16,78.8,1549.25,15.5343,45.8824,100,1,0,0,1,1,0,1.34233
