sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
14,345924.500,14.7,0,-.78125,3.072,100,1,12,0,-9.43137,0,98.6,5.07,5.22353,9.41177,9.41177,0,0,13.92,176,962.75,0,0,6.66667,1,1,0,1,1,0,.31597
15,345924.750,14.7,0,-.78125,3.072,100,1,12,0,-9.43137,0,98.6,5.1,5.22353,9.41177,9.41177,0,0,13.92,176,923,0,0,6.66667,1,1,0,1,1,0,.331528
16,345925.000,14.7,0,-.78125,3.072,100,1,12,0,-9.43137,0,98.6,5.08,5.22353,9.41177,9.41177,0,0,13.92,176,892.75,0,0,6.66667,1,1,0,1,1,0,.341417
17,345925.250,14.7,0,-.78125,3.072,100,1,12,0,-9.28627,0,98.6,4.9,5.36863,9.41177,9.41177,0,0,14.08,176,859,0,0,6.27451,1,1,0,1,1,0,.342258
18,345925.500,14.7,0,-.78125,3.328,100,1,12,0,-9.28627,0,98.6,4.93,5.36863,9.41177,9.41177,0,0,14.08,176,851.25,0,0,6.27451,1,1,0,1,1,0,.347489
19,345925.750,14.5852,0,-.78125,3.328,100,1,12,0,-9.28627,0,96.8,4.71,5.36863,9.41177,9.41177,0,0,14,176,836.25,0,0,6.27451,1,1,0,1,1,0,.337937
20,345926.000,14.5852,0,-.78125,3.072,100,1,16,0,-9.28627,0,96.8,4.65,5.36863,9.41177,9.41177,0,0,14,176,834.25,0,0,6.27451,1,1,0,1,1,0,.334432
21,345926.250,14.5852,0,-.78125,3.072,100,1,14.5,0,-9.28627,0,96.8,4.63,5.36863,9.41177,9.41177,0,0,14.08,176,837.75,0,0,6.27451,1,1,0,1,1,0,.331603
22,345926.500,14.4703,0,-.78125,3.072,100,1,15.5,0,-9.28627,0,96.8,4.57,5.36863,9.41177,9.41177,0,0,14.08,176,839.75,0,0,6.27451,1,1,0,1,1,0,.326526
23,345926.750,14.3555,0,-.78125,3.072,100,1,15.5,0,-9.28627,0,96.8,4.36,5.36863,9.41177,9.41177,0,0,14.08,174.2,819.75,0,0,6.27451,1,1,0,1,1,0,.319122
24,345927.000,14.3555,0,-.78125,3.072,100,1,16,0,-9.28627,0,96.8,4.42,5.36863,9.41177,9.41177,0,0,14.08,174.2,816,0,0,6.27451,1,1,0,1,1,0,.325
25,345927.250,14.2406,0,-.78125,3.072,100,1,15.5,0,-9.28627,0,96.8,4.42,5.36863,9.41177,9.41177,0,0,14,174.2,805.25,0,0,6.27451,1,1,0,1,1,0,.329339
26,345927.500,14.1258,0,-.78125,3.072,100,1,16,0,-9.43137,0,96.8,4.3,5.22353,9.41177,9.41177,0,0,14,174.2,798,0,0,6.27451,1,1,0,1,1,0,.323308
27,345927.750,14.0109,0,-.78125,3.072,100,1,16,0,-9.43137,0,96.8,4.42,5.36863,9.41177,9.41177,0,0,14.08,174.2,787,0,0,5.88235,1,1,0,1,1,0,.336976
28,345928.000,13.8961,0,-.78125,3.072,100,1,16,0,-9.28627,0,96.8,4.05,5.36863,9.41177,9.41177,0,0,14.08,174.2,774.5,0,0,5.88235,1,1,0,1,1,0,.313751
29,345928.250,13.6664,0,-.78125,3.072,100,1,16,0,-9.28627,0,96.8,4.05,5.36863,9.41177,9.41177,0,0,14,174.2,760.5,0,0,5.88235,1,1,0,1,1,0,.319527
30,345928.500,13.4367,0,-.78125,3.072,100,1,15.5,0,-9.28627,0,96.8,4.13,5.36863,9.41177,9.41177,0,0,14,174.2,758.25,0,0,5.88235,1,1,0,1,1,0,.326805
31,345928.750,13.3219,0,-.78125,3.072,100,1,15.5,0,-9.28627,0,96.8,4.19,5.36863,9.41177,9.41177,0,0,13.92,174.2,710.25,0,0,5.88235,1,1,0,1,1,0,.35396
32,345929.000,13.207,0,-.78125,3.072,100,1,15,0,-9.28627,0,96.8,4.11,5.36863,9.41177,9.41177,0,0,13.92,174.2,771.5,0,0,5.88235,1,1,0,1,1,0,.319637
33,345929.250,13.0922,0,-.78125,3.072,100,1,14,0,-9.28627,0,96.8,4.05,5.36863,9.41177,9.41177,0,0,14,174.2,770.5,0,0,5.88235,1,1,0,1,1,0,.31538
34,345929.500,12.9773,0,-.78125,3.072,100,1,14,0,-9.28627,0,95,4.11,5.36863,9.41177,9.41177,0,0,14,174.2,763,0,0,5.88235,1,1,0,1,1,0,.323198
35,345929.750,12.9773,0,-.78125,3.072,100,1,13.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14.08,174.2,755,0,0,5.88235,1,1,0,1,1,0,.321854
36,345930.000,12.8625,0,-.78125,3.072,100,1,14.5,0,-9.28627,0,95,4.08,5.36863,9.41177,9.41177,0,0,14.08,174.2,756.75,0,0,5.88235,1,1,0,1,1,0,.323489
37,345930.250,12.6328,0,-.78125,3.072,100,1,14,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,174.2,762.75,0,0,5.88235,1,1,0,1,1,0,.318584
38,345930.500,12.4031,0,-.78125,3.072,100,1,14.5,0,-9.28627,0,95,3.99,5.36863,9.41177,9.41177,0,0,14,174.2,755.75,0,0,5.88235,1,1,0,1,1,0,.316771
39,345930.750,12.0586,0,-.78125,3.072,100,1,13.5,0,-9.28627,0,95,3.99,5.36863,9.41177,9.41177,0,0,14,174.2,752.25,0,0,5.88235,1,1,0,1,1,0,.318245
40,345931.000,11.8289,0,-.78125,2.816,100,1,13,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,174.2,755.75,0,0,5.88235,1,1,0,1,1,0,.321535
41,345931.250,11.5992,0,-.78125,3.072,100,1,12.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,174.2,755.75,0,0,5.88235,1,1,0,1,1,0,.321535
42,345931.500,11.5992,0,-.78125,2.816,100,1,11.5,0,-9.28627,0,95,4.08,5.36863,9.41177,9.41177,0,0,14,174.2,757.5,0,0,5.88235,1,1,0,1,1,0,.323168
43,345931.750,11.5992,0,-.78125,2.816,100,1,12,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,174.2,709,0,0,5.88235,1,1,0,1,1,0,.342736
44,345932.000,11.7141,0,-.78125,2.816,100,1,11.5,0,-9.28627,0,95,4.08,5.36863,9.41177,9.41177,0,0,14,174.2,779.75,0,0,5.88235,1,1,0,1,1,0,.313947
45,345932.250,11.7141,0,-.78125,2.816,100,1,11.5,0,-9.28627,0,95,3.99,5.36863,9.41177,9.41177,0,0,13.92,174.2,776,0,0,5.88235,1,1,0,1,1,0,.308505
46,345932.500,11.8289,0,-.78125,2.816,100,1,12,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,13.92,174.2,764.25,0,0,5.88235,1,1,0,1,1,0,.317959
47,345932.750,11.8289,0,-.78125,2.816,100,1,12,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,174.2,767.5,0,0,5.88235,1,1,0,1,1,0,.316612
48,345933.000,12.0586,0,-.78125,2.816,100,1,12,0,-9.28627,0,95,4.02,5.36863,9.41177,9.41177,0,0,14,174.2,780.25,0,0,5.88235,1,1,0,1,1,0,.309132
49,345933.250,12.1734,0,-.78125,2.816,100,1,12.5,0,-9.43137,0,95,3.94,5.22353,9.41177,9.41177,0,0,14,174.2,772.75,0,0,5.88235,1,1,0,1,1,0,.30592
50,345933.500,12.1734,0,-.78125,2.816,100,1,12,0,-9.43137,0,95,3.97,5.22353,9.41177,9.41177,0,0,14,174.2,763,0,0,5.88235,1,1,0,1,1,0,.312189
51,345933.750,12.2883,0,-.78125,2.816,100,1,12,0,-9.43137,0,95,3.97,5.22353,9.41177,9.41177,0,0,14,174.2,764,0,0,5.88235,1,1,0,1,1,0,.31178
52,345934.000,12.2883,0,-.78125,2.816,100,1,13,0,-9.43137,0,95,3.97,5.22353,9.41177,9.41177,0,0,14,174.2,759.75,0,0,5.88235,1,1,0,1,1,0,.313524
53,345934.250,12.4031,0,-.78125,2.816,100,1,13,0,-9.43137,0,95,3.99,5.22353,9.41177,9.41177,0,0,14,174.2,772.75,0,0,5.88235,1,1,0,1,1,0,.309803
54,345934.500,12.4031,0,-.78125,2.816,100,1,12.5,0,-9.43137,0,95,3.94,5.22353,9.41177,9.41177,0,0,14,174.2,771.25,0,0,5.88235,1,1,0,1,1,0,.306515
55,345934.750,12.4031,0,-.78125,2.816,100,1,12,0,-9.43137,0,95,3.94,5.22353,9.41177,9.41177,0,0,14,174.2,824.75,0,0,5.4902,1,1,0,1,1,0,.286632
56,345935.000,12.518,0,-.78125,2.816,100,1,12,0,-9.43137,0,95,3.81,5.22353,9.41177,9.41177,0,0,14,174.2,766.75,0,0,5.88235,1,1,0,1,1,0,.298141
57,345935.250,12.4031,0,-.78125,2.816,100,1,14,0,-9.43137,0,95,3.89,5.22353,9.41177,9.41177,0,0,14,174.2,750.75,0,0,5.4902,1,1,0,1,1,0,.310889
58,345935.500,12.518,0,-.78125,2.816,100,1,13.5,0,-9.43137,0,95,3.91,5.22353,9.41177,9.41177,0,0,14,174.2,759,0,0,5.4902,1,1,0,1,1,0,.309091
59,345935.750,12.518,0,-.78125,2.816,100,1,14.5,0,-9.43137,0,95,3.91,5.22353,9.41177,9.41177,0,0,14,174.2,747.75,0,0,5.88235,1,1,0,1,1,0,.313741
60,345936.000,12.518,0,-.78125,2.816,100,1,15,0,-9.28627,0,95,3.89,5.36863,9.41177,9.41177,0,0,14,174.2,744.5,0,0,5.88235,1,1,0,1,1,1,.313499
61,345936.250,12.7477,0,-.78125,2.816,100,1,12.5,0,-9.28627,0,95,3.89,5.36863,9.41177,9.41177,0,0,14,174.2,752,0,0,5.88235,1,1,0,1,1,1,.310372
62,345936.500,12.6328,0,-.78125,2.816,100,1,12,0,-9.28627,0,95,3.91,5.36863,9.41177,9.41177,0,0,14,174.2,758.75,0,0,5.88235,1,1,0,1,1,1,.309193
63,345936.750,12.7477,0,-.78125,2.816,100,1,12,0,-9.28627,0,95,3.89,5.36863,9.41177,9.41177,0,0,13.92,174.2,751.75,0,0,5.4902,1,1,0,1,1,1,.310476
64,345937.000,12.8625,0,-.78125,2.816,100,1,11.5,0,-9.28627,0,95,3.89,5.36863,9.41177,9.41177,0,0,13.92,174.2,754.5,0,0,5.88235,1,1,0,1,1,1,.309344
65,345937.250,12.8625,0,-.78125,2.816,100,1,13,0,-9.28627,0,95,3.89,5.36863,9.41177,9.41177,0,0,13.92,174.2,757.5,0,0,5.4902,1,1,0,1,1,1,.308119
66,345937.500,12.8625,0,-.78125,2.816,100,1,12,0,-9.28627,0,95,3.91,5.36863,9.41177,9.41177,0,0,13.92,174.2,767,0,0,5.4902,1,1,0,1,1,1,.305867
67,345937.750,12.8625,0,-.78125,2.816,100,1,11.5,0,-9.28627,0,95,3.91,5.36863,9.41177,9.41177,0,0,14.08,174.2,774,0,0,5.88235,1,1,0,1,1,1,.303101
68,345938.000,12.9773,0,-.78125,2.816,100,1,10,0,-9.28627,0,95,3.89,5.36863,9.41177,9.41177,0,0,14.08,174.2,776.75,0,0,5.4902,1,1,0,1,1,1,.300483
69,345938.250,13.0922,0,-.78125,2.816,100,1,11.5,0,-9.28627,0,95,3.84,5.36863,9.41177,9.41177,0,0,14.08,174.2,765.5,0,0,5.88235,1,1,0,1,1,1,.30098
70,345938.500,13.207,0,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,3.89,5.36863,9.41177,9.41177,0,0,14.08,174.2,761.75,0,0,5.4902,1,1,0,1,1,1,.3064
71,345938.750,13.3219,0,-.78125,2.816,100,1,13,0,-9.28627,0,95,3.91,5.36863,9.41177,9.41177,0,0,14,174.2,763,0,0,5.4902,1,1,0,1,1,1,.307471
72,345939.000,13.3219,0,-.78125,2.816,100,1,13,0,-9.43137,0,95,3.86,5.36863,9.41177,9.41177,0,0,14,174.2,766.25,0,0,5.4902,1,1,0,1,1,1,.302251
73,345939.250,13.3219,0,-.78125,2.56,100,1,12.5,0,-9.43137,0,95,3.86,5.22353,9.41177,9.41177,0,0,14,174.2,756,0,0,5.4902,1,1,0,1,1,1,.306349
74,345939.500,13.207,0,-.78125,2.816,100,1,13,0,-9.43137,0,95,3.89,5.22353,9.41177,9.41177,0,0,14,174.2,746.75,0,0,5.4902,1,1,0,1,1,1,.312554
75,345939.750,13.207,0,-.78125,2.816,100,1,14,0,-9.43137,0,95,3.78,5.22353,9.41177,9.41177,0,0,14,174.2,738.5,0,0,5.4902,1,1,0,1,1,1,.307109
76,345940.000,13.0922,0,-.78125,2.56,100,1,14,0,-9.43137,0,95,3.71,5.22353,9.41177,9.41177,0,0,14,174.2,735.5,0,0,5.4902,1,1,0,1,1,1,.302651
77,345940.250,13.0922,0,-.78125,2.56,100,1,14.5,0,-9.43137,0,95,3.76,5.22353,9.41177,9.41177,0,0,14,174.2,736.75,0,0,5.4902,1,1,0,1,1,1,.30621
78,345940.500,12.9773,0,-.78125,2.816,100,1,14.5,0,-9.43137,0,95,3.73,5.22353,9.41177,9.41177,0,0,14,174.2,730.5,0,0,5.4902,1,1,0,1,1,1,.306366
79,345940.750,12.9773,0,-.78125,2.816,100,1,14.5,0,-9.28627,0,95,3.78,5.36863,9.41177,9.41177,0,0,13.92,174.2,735,0,0,5.4902,1,1,0,1,1,1,.308571
80,345941.000,13.0922,0,-.78125,2.816,100,1,14.5,0,-9.28627,0,95,3.81,5.36863,9.41177,9.41177,0,0,13.92,174.2,732,0,0,5.4902,1,1,0,1,1,1,.312295
81,345941.250,13.0922,0,-.78125,2.816,100,1,14,0,-9.28627,0,95,3.89,5.36863,9.41177,9.41177,0,0,14,174.2,736.25,0,0,5.88235,1,1,0,1,1,1,.317012
82,345941.500,13.0922,0,-.78125,2.816,100,1,13.5,0,-9.14118,0,95,4.02,5.51373,9.41177,9.41177,0,0,14,174.2,741,0,0,5.88235,1,1,0,1,1,1,.325506
83,345941.750,13.0922,0,-.78125,2.816,100,1,12,0,-9.14118,0,95,3.99,5.51373,9.41177,9.41177,0,0,14.08,172.4,760,0,0,5.88235,1,1,0,1,1,1,.315
84,345942.000,13.0922,0,-.78125,2.816,100,1,10.5,0,-9.28627,0,95,3.99,5.36863,9.41177,9.41177,0,0,14.08,172.4,766.75,0,0,5.88235,1,1,0,1,1,1,.312227
85,345942.250,13.0922,0,-.78125,2.816,100,1,9.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,172.4,773,0,0,5.88235,1,1,0,1,1,1,.31436
86,345942.500,13.0922,-2.34375,-.78125,2.816,100,1,11.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,172.4,770,0,0,5.88235,1,1,0,1,1,1,.315584
87,345942.750,13.0922,-4.6875,-.78125,2.56,100,1,11.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,172.4,777.25,0,0,5.88235,1,1,0,1,1,1,.312641
88,345943.000,13.0922,-6.25,-.78125,2.56,100,1,11.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,172.4,780.5,0,0,5.88235,1,1,0,1,1,1,.311339
89,345943.250,13.4367,-7.8125,-.78125,2.56,100,1,12,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,13.76,172.4,764.5,0,0,5.88235,1,1,0,1,1,1,.317855
90,345943.500,13.5516,-9.375,-.78125,2.56,100,1,11.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,13.76,172.4,767.25,0,0,5.88235,1,1,0,1,1,1,.316716
91,345943.750,13.7813,-9.375,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.11,5.36863,9.41177,9.41177,0,0,13.92,172.4,707.75,0,0,5.88235,1,1,0,1,1,1,.348428
92,345944.000,13.8961,-10.1563,-.78125,2.56,100,1,13.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,13.92,172.4,758.5,0,0,5.88235,1,1,0,1,1,1,.320369
93,345944.250,14.0109,-10.1563,-.78125,2.56,100,1,13,0,-9.28627,0,95,4.11,5.36863,9.41177,9.41177,0,0,14.08,172.4,763,0,0,5.88235,1,1,0,1,1,1,.323198
94,345944.500,14.1258,-10.1563,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14.08,172.4,765.75,0,0,5.88235,1,1,0,1,1,1,.317336
95,345944.750,14.2406,-10.9375,-.78125,2.56,100,1,12,0,-9.14118,0,95,4.11,5.51373,9.41177,9.41177,0,0,14,172.4,764.75,0,0,5.88235,1,1,0,1,1,1,.322458
96,345945.000,14.3555,-10.1563,-.78125,2.56,100,1,13,0,-9.14118,0,95,4.22,5.51373,9.41177,9.41177,0,0,14,172.4,762,0,0,5.88235,1,1,0,1,1,1,.332283
97,345945.250,14.3555,-10.9375,-.78125,2.56,100,1,13,0,-9.14118,0,95,4.22,5.51373,9.41177,9.41177,0,0,13.92,172.4,769.5,0,0,5.88235,1,1,0,1,1,1,.329045
98,345945.500,14.3555,-10.1563,-.78125,2.56,100,1,13,0,-9.14118,0,95,4.19,5.51373,9.41177,9.41177,0,0,13.92,172.4,769.75,0,0,5.88235,1,1,0,1,1,1,.3266
99,345945.750,14.4703,-10.1563,-.78125,2.56,100,1,12,0,-9.14118,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.92,172.4,771.25,0,0,5.88235,1,1,0,1,1,1,.321297
100,345946.000,14.4703,-10.1563,-.78125,2.56,100,1,12,0,-9.14118,0,95,4.19,5.51373,9.41177,9.41177,0,0,13.92,172.4,769.75,0,0,5.88235,1,1,0,1,1,1,.3266
101,345946.250,14.4703,-10.1563,-.78125,2.56,100,1,12,0,-9.14118,0,95,4.13,5.51373,9.41177,9.41177,0,0,14,172.4,776,0,0,5.88235,1,1,0,1,1,1,.31933
102,345946.500,14.4703,-10.1563,-.78125,2.56,100,1,12,0,-9.28627,0,95,4.08,5.36863,9.41177,9.41177,0,0,14,172.4,783.75,0,0,5.88235,1,1,0,1,1,1,.312345
103,345946.750,14.3555,-10.1563,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.19,5.36863,9.41177,9.41177,0,0,14.08,172.4,774.5,0,0,5.88235,1,1,0,1,1,1,.324597
104,345947.000,14.4703,-9.375,-.78125,2.56,100,1,12.5,0,-9.14118,0,95,4.13,5.51373,9.41177,9.41177,0,0,14.08,172.4,764.5,0,0,5.88235,1,1,0,1,1,1,.324133
105,345947.250,14.4703,-9.375,-.78125,2.56,100,1,12.5,0,-9.14118,0,95,4.16,5.51373,9.41177,9.41177,0,0,14.08,172.4,767.5,0,0,5.88235,1,1,0,1,1,1,.325212
106,345947.500,14.5852,-9.375,-.78125,2.56,100,1,14,0,-9.14118,0,95,4.16,5.51373,9.41177,9.41177,0,0,14.08,172.4,757.75,0,0,5.88235,1,1,0,1,1,1,.329396
107,345947.750,14.5852,-9.375,-.78125,2.56,100,1,13,0,-9.14118,0,95,4.11,5.51373,9.41177,9.41177,0,0,14,172.4,776,0,0,5.88235,1,1,0,1,1,1,.317783
108,345948.000,14.5852,-8.59375,-.78125,2.56,100,1,11.5,0,-9.14118,0,95,4.16,5.51373,9.41177,9.41177,0,0,14,172.4,784.75,0,0,5.88235,1,1,0,1,1,1,.318063
109,345948.250,14.5852,-8.59375,-.78125,2.56,100,1,11,0,-9.28627,0,95,4.13,5.36863,9.41177,9.41177,0,0,14,172.4,781.75,0,0,5.88235,1,1,0,1,1,1,.316981
110,345948.500,14.4703,-8.59375,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.05,5.36863,9.41177,9.41177,0,0,14,172.4,774,0,0,5.88235,1,1,0,1,1,1,.313953
111,345948.750,14.5852,-7.8125,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.13,5.36863,9.41177,9.41177,0,0,14,172.4,787,0,0,5.88235,1,1,0,1,1,1,.314867
112,345949.000,14.5852,-7.8125,-.78125,2.56,100,1,13,0,-9.28627,0,95,4.16,5.36863,9.41177,9.41177,0,0,14,172.4,772,0,0,5.88235,1,1,0,1,1,1,.323316
113,345949.250,14.5852,-7.8125,-.78125,2.56,100,1,12.5,0,-9.14118,0,95,4.22,5.51373,9.41177,9.41177,0,0,14,172.4,772.25,0,0,5.88235,1,1,0,1,1,1,.327873
114,345949.500,14.5852,-7.03125,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.19,5.36863,9.41177,9.41177,0,0,14,172.4,779.5,0,0,5.88235,1,1,0,1,1,1,.322514
115,345949.750,14.5852,-7.03125,-.78125,2.56,100,1,13,0,-9.28627,0,95,4.16,5.36863,9.41177,9.41177,0,0,14,172.4,778,0,0,5.88235,1,1,0,1,1,1,.320823
116,345950.000,14.4703,-7.03125,-.78125,2.56,100,1,12,0,-9.28627,0,95,4.13,5.36863,9.41177,9.41177,0,0,14,172.4,785.5,0,0,5.88235,1,1,0,1,1,1,.315468
117,345950.250,14.5852,-6.25,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.19,5.36863,9.41177,9.41177,0,0,14,172.4,770,0,0,5.88235,1,1,0,1,1,1,.326494
118,345950.500,14.4703,-6.25,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.16,5.51373,9.41177,9.41177,0,0,14,172.4,779,0,0,5.88235,1,1,0,1,1,1,.320411
119,345950.750,14.4703,-6.25,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.16,5.36863,9.41177,9.41177,0,0,14.08,172.4,782.25,0,0,5.88235,1,1,0,1,1,1,.31908
120,345951.000,14.4703,-6.25,-.78125,2.56,100,1,13.5,0,-9.14118,0,95,4.19,5.51373,9.41177,9.41177,0,0,14.08,172.4,768.75,0,0,5.88235,1,1,0,1,1,1,.327024
121,345951.250,14.4703,-5.46875,-.78125,2.56,100,1,12.5,0,-9.14118,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.92,172.4,771,0,0,5.88235,1,1,0,1,1,1,.321401
122,345951.500,14.4703,-5.46875,-.78125,2.56,100,1,12.5,0,-9.14118,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.92,172.4,775.25,0,0,5.88235,1,1,0,1,1,1,.321961
123,345951.750,14.3555,-6.25,-.78125,2.56,100,1,12,0,-9.28627,0,95,4.16,5.36863,9.41177,9.41177,0,0,14.08,172.4,787.5,0,0,5.88235,1,1,0,1,1,1,.316952
124,345952.000,14.3555,-5.46875,-.78125,2.56,100,1,12.5,0,-9.28627,0,95,4.22,5.36863,9.41177,9.41177,0,0,14.08,172.4,788.25,0,0,5.88235,1,1,0,1,1,1,.321218
125,345952.250,14.4703,-5.46875,-.78125,2.56,100,1,13,0,-9.28627,0,95,4.19,5.36863,9.41177,9.41177,0,0,13.84,172.4,769,0,0,5.88235,1,1,0,1,1,1,.326918
126,345952.500,14.4703,-5.46875,-.78125,2.56,100,1,12.5,0,-9.14118,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.84,172.4,767.5,0,0,5.88235,1,1,0,1,1,1,.325212
127,345952.750,14.4703,-5.46875,-.78125,2.56,100,1,12.5,0,-9.14118,0,95,4.19,5.51373,9.41177,9.41177,0,0,14,172.4,781.75,0,0,5.88235,1,1,0,1,1,1,.321586
128,345953.000,14.4703,-4.6875,-.78125,2.56,100,1,12,0,-9.28627,0,95,4.1,5.36863,9.41177,9.41177,0,0,14,172.4,790.25,0,0,5.88235,1,1,0,1,1,1,.311294
129,345953.250,14.4703,-4.6875,-.78125,2.56,100,1,12,0,-9.28627,0,95,4.16,5.36863,9.41177,9.41177,0,0,13.76,172.4,778.5,0,0,5.88235,1,1,0,1,1,1,.320617
130,345953.500,14.5852,-4.6875,-.78125,2.56,100,1,12,0,-9.28627,0,95,4.16,5.36863,9.41177,9.41177,0,0,13.76,172.4,778,0,0,5.88235,1,1,0,1,1,1,.320823
131,345953.750,14.5852,-3.90625,-.78125,2.56,100,1,13.5,0,-9.28627,0,95,4.19,5.51373,9.41177,9.41177,0,0,14,172.4,781.5,0,0,5.88235,1,1,0,1,1,1,.321689
