sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
11,477.750,14.7,0,-4.6875,2.56,100,1,16.5,0,-9.28627,0,78.8,5.82,5.07843,9.41177,9.41177,0,0,14.24,143.6,1051.75,0,0,7.45098,1,1,0,1,1,1,.332018
12,478.000,14.7,0,-4.6875,2.56,100,1,16.5,0,-9.28627,0,78.8,5.73,5.22353,9.41177,9.41177,0,0,14.08,143.6,994.75,0,0,7.05882,1,1,0,1,1,1,.345614
13,478.250,14.7,0,-4.6875,2.56,100,1,18.5,0,-9.14118,0,78.8,5.63,5.22353,9.41177,9.41177,0,0,14.08,143.6,979,0,0,7.45098,1,1,0,1,0,1,.345046
14,478.500,14.7,0,-4.6875,2.56,100,1,18.5,0,-8.99608,0,78.8,5.86,5.51373,9.41177,9.41177,0,0,14.16,143.6,976,0,0,7.45098,1,1,0,1,0,1,.360246
15,478.750,14.7,0,-4.6875,2.816,100,1,18.5,0,-8.85098,0,78.8,5.99,5.51373,9.41177,9.41177,0,0,14.16,143.6,991.25,0,0,7.45098,1,1,0,1,0,1,.362572
16,479.000,14.7,0,-4.6875,2.816,100,1,16.5,0,-8.85098,0,78.8,5.99,5.65882,9.41177,9.41177,0,0,14.24,143.6,1020.25,0,0,7.45098,1,1,0,1,0,1,.352267
17,479.250,14.7,0,-4.6875,2.56,100,1,16.5,0,-8.85098,0,78.8,5.99,5.51373,9.41177,9.41177,0,0,14.24,143.6,1041.5,0,0,7.84314,1,1,0,1,0,1,.345079
18,479.500,14.5852,0,-4.6875,2.56,100,1,16.5,0,-8.99608,0,78.8,6.03,5.51373,9.41177,9.41177,0,0,14,143.6,1059.25,0,0,7.84314,1,1,0,1,0,1,.341562
19,479.750,14.5852,0,-4.6875,2.56,100,1,16.5,0,-8.99608,0,78.8,5.96,5.36863,9.41177,9.41177,0,0,14,143.6,1070.25,0,0,7.84314,1,1,0,1,0,1,.334128
20,480.000,14.5852,0,-4.6875,2.56,100,1,15,0,-8.99608,0,78.8,5.96,5.36863,9.41177,9.41177,0,0,14.16,143.6,1053.75,0,0,7.84314,1,1,0,1,0,1,.339359
21,480.250,14.5852,0,-4.6875,2.56,100,1,17.5,0,-8.99608,0,78.8,5.99,5.36863,9.41177,9.41177,0,0,14.16,143.6,1041.75,0,0,7.84314,1,1,0,1,0,1,.344996
22,480.500,14.5852,0,-4.6875,2.56,100,1,17,0,-8.99608,0,78.8,5.98,5.36863,9.41177,9.41177,0,0,14.16,143.6,1028,0,0,7.84314,1,1,0,1,0,1,.349027
23,480.750,14.4703,0,-4.6875,2.56,100,1,16,0,-8.99608,0,78.8,6.03,5.51373,9.41177,9.41177,0,0,14.16,143.6,1042,0,0,7.84314,1,1,0,1,0,1,.347217
24,481.000,14.4703,0,-4.6875,2.56,100,1,17,0,-8.99608,0,78.8,6.03,5.51373,9.41177,9.41177,0,0,14.16,143.6,1042.25,0,0,7.45098,1,1,0,1,0,1,.347134
25,481.250,14.4703,0,-4.6875,2.56,100,1,16,0,-8.99608,0,78.8,6.06,5.51373,9.41177,9.41177,0,0,14.16,143.6,1046,0,0,7.84314,1,1,0,1,0,1,.34761
26,481.500,14.3555,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,78.8,5.93,5.51373,9.41177,9.41177,0,0,14,143.6,1065.75,0,0,7.84314,1,1,0,1,0,1,.333849
27,481.750,14.3555,0,-4.6875,2.56,100,1,16,0,-8.99608,0,78.8,5.99,5.36863,9.41177,9.41177,0,0,14,143.6,1057.75,0,0,7.84314,1,1,0,1,0,1,.339778
28,482.000,14.3555,0,-4.6875,2.56,100,1,16.5,0,-8.99608,0,78.8,5.99,5.36863,9.41177,9.41177,0,0,14.16,143.6,1042,0,0,7.84314,1,1,0,1,0,1,.344914
29,482.250,14.2406,0,-4.6875,2.56,100,1,16.5,0,-8.99608,0,78.8,6.17,5.51373,9.41177,9.41177,0,0,14.16,141.8,1058.25,0,0,7.84314,1,1,0,1,0,1,.349823
30,482.500,14.1258,0,-4.6875,2.56,100,1,15,0,-8.99608,0,78.8,6.13,5.51373,9.41177,9.41177,0,0,14.16,141.8,1063.75,0,0,7.84314,1,1,0,1,0,1,.345758
31,482.750,14.0109,0,-4.6875,2.56,100,1,16.5,0,-8.99608,0,78.8,6.17,5.51373,9.41177,9.41177,0,0,14.16,141.8,1064.75,0,0,7.84314,1,1,0,1,0,1,.347687
32,483.000,13.8961,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,78.8,6.13,5.51373,9.41177,9.41177,0,0,14.16,141.8,1059.5,0,0,7.84314,1,1,0,1,0,1,.347145
33,483.250,13.6664,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,78.8,6.03,5.36863,9.41177,9.41177,0,0,14.16,141.8,1054,0,0,7.84314,1,1,0,1,0,1,.343264
34,483.500,13.6664,0,-4.6875,2.56,100,1,17,0,-8.99608,0,78.8,6.13,5.51373,9.41177,9.41177,0,0,14.16,141.8,1065.25,0,0,7.84314,1,1,0,1,0,1,.345271
35,483.750,13.6664,0,-4.6875,2.56,100,1,16.5,0,-8.99608,0,78.8,5.99,5.51373,9.41177,9.41177,0,0,14.16,141.8,1053.25,0,0,7.84314,1,1,0,1,0,1,.34123
36,484.000,13.6664,0,-4.6875,2.56,100,1,18.5,0,-8.85098,0,78.8,6.44,5.65882,9.41177,9.41177,0,0,14.16,141.8,1043,0,0,7.84314,1,1,0,1,0,1,.37047
37,484.250,13.5516,0,-4.6875,2.56,100,1,15.5,0,-8.85098,0,78.8,6.2,5.65882,9.41177,9.41177,0,0,14.16,141.8,1065.25,0,0,7.84314,1,1,0,1,0,1,.349214
38,484.500,13.5516,0,-4.6875,2.56,100,1,16,0,-8.85098,0,78.8,5.96,5.65882,9.41177,9.41177,0,0,14.16,141.8,1065.75,0,0,7.84314,1,1,0,1,0,1,.335538
39,484.750,13.6664,0,-4.6875,2.56,100,1,16.5,0,-8.85098,0,78.8,6.13,5.51373,9.41177,9.41177,0,0,14.16,141.8,1070.25,0,0,7.84314,1,1,0,1,0,1,.343658
40,485.000,13.7813,0,-4.6875,2.56,100,1,16.5,0,-8.85098,0,78.8,6.06,5.51373,9.41177,9.41177,0,0,14.16,141.8,1057,0,0,7.84314,1,1,0,1,0,1,.343992
41,485.250,13.8961,0,-4.6875,2.56,100,1,16.5,0,-8.85098,0,78.8,6.44,5.51373,9.41177,9.41177,0,0,14.16,141.8,1066,0,0,8.23529,1,1,0,1,0,1,.362477
42,485.500,14.0109,0,-4.6875,2.56,100,1,16.5,0,-8.70588,0,78.8,6.51,5.65882,9.41177,9.41177,0,0,14.16,141.8,1053.75,0,0,8.23529,1,1,0,1,0,1,.370676
43,485.750,14.2406,0,-4.6875,2.56,100,1,15.5,0,-8.70588,0,78.8,6.37,5.65882,9.41177,9.41177,0,0,14.16,141.8,1084.75,0,0,8.23529,1,1,0,1,0,1,.352339
44,486.000,14.2406,0,-4.6875,2.56,100,1,16,0,-8.70588,0,78.8,6.37,5.65882,9.41177,9.41177,0,0,14.08,141.8,1069.25,0,0,8.23529,1,1,0,1,0,1,.357447
45,486.250,14.3555,0,-4.6875,2.56,100,1,17,0,-8.70588,0,78.8,6.34,5.65882,9.41177,9.41177,0,0,14.08,141.8,1075.5,0,0,7.84314,1,1,0,1,0,1,.353696
46,486.500,14.4703,0,-4.6875,2.56,100,1,15.5,0,-8.85098,0,78.8,6.34,5.65882,9.41177,9.41177,0,0,14.16,141.8,1077,0,0,8.23529,1,1,0,1,0,1,.353203
47,486.750,14.5852,0,-4.6875,2.56,100,1,16,0,-8.70588,0,78.8,6.61,5.65882,9.41177,9.41177,0,0,14.16,141.8,1068,0,0,8.23529,1,1,0,1,0,1,.371348
48,487.000,14.7,0,-4.6875,2.56,100,1,17.5,0,-8.70588,0,78.8,6.37,5.65882,9.41177,9.41177,0,0,14.16,141.8,1073.75,0,0,8.23529,1,1,0,1,0,1,.355949
49,487.250,14.7,0,-4.6875,2.56,100,1,15,0,-8.70588,0,78.8,6.51,5.65882,9.41177,9.41177,0,0,14.16,141.8,1089,0,0,8.23529,1,1,0,1,0,1,.358678
50,487.500,14.8148,0,-4.6875,2.56,100,1,13.5,0,-8.85098,0,78.8,6.37,5.65882,9.41177,9.41177,0,0,14,141.8,1113,0,0,8.23529,1,1,0,1,0,1,.343396
51,487.750,14.8148,0,-4.6875,2.56,100,1,16,0,-8.85098,0,78.8,6.61,5.65882,9.41177,9.41177,0,0,14,141.8,1100.25,0,0,8.23529,1,1,0,1,0,1,.360464
52,488.000,14.8148,0,-4.6875,2.56,100,1,15.5,0,-8.85098,0,80.6,6.37,5.65882,9.41177,9.41177,0,0,14.16,141.8,1094.25,0,0,8.23529,1,1,0,1,0,1,.34928
53,488.250,14.9297,0,-4.6875,2.56,100,1,16,0,-8.70588,0,80.6,6.61,5.65882,9.41177,9.41177,0,0,14.16,141.8,1108,0,0,8.23529,1,1,0,1,0,1,.357942
54,488.500,15.0445,0,-4.6875,2.56,100,1,16,0,-8.70588,0,80.6,6.54,5.65882,9.41177,9.41177,0,0,14.16,141.8,1093.5,0,0,8.23529,1,1,0,1,0,1,.358848
55,488.750,15.0445,0,-4.6875,2.56,100,1,15.5,0,-8.70588,0,80.6,6.68,5.65882,9.41177,9.41177,0,0,14.16,141.8,1106.75,0,0,8.23529,1,1,0,1,0,1,.362141
56,489.000,15.0445,0,-4.6875,2.56,100,1,16.5,0,-8.70588,0,80.6,6.61,5.65882,9.41177,9.41177,0,0,14.16,141.8,1112,0,0,8.23529,1,1,0,1,0,1,.356655
57,489.250,15.0445,0,-4.6875,2.56,100,1,15.5,0,-8.70588,0,80.6,6.61,5.65882,9.41177,9.41177,0,0,14.16,141.8,1110.25,0,0,8.23529,1,1,0,1,0,1,.357217
58,489.500,15.1594,0,-4.6875,2.56,100,1,15.5,0,-8.70588,0,80.6,6.58,5.65882,9.41177,9.41177,0,0,14.16,141.8,1125.75,0,0,8.23529,1,1,0,1,0,1,.3507
59,489.750,15.2742,0,-4.6875,2.56,100,1,17.5,0,-8.70588,0,80.6,6.78,5.65882,9.41177,9.41177,0,0,14.16,141.8,1116.25,0,0,8.23529,1,1,0,1,0,1,.364434
60,490.000,15.2742,.78125,-4.6875,2.56,100,1,15.5,0,-8.70588,0,80.6,6.75,5.65882,9.41177,9.41177,0,0,14.16,141.8,1115.75,0,0,8.23529,1,1,0,1,0,1,.362985
61,490.250,15.3891,1.5625,-4.6875,2.56,100,1,17,0,-8.70588,0,80.6,6.71,5.65882,9.41177,9.41177,0,0,14.16,141.8,1120.75,0,0,8.23529,1,1,0,1,0,1,.359224
62,490.500,15.2742,2.34375,-4.6875,2.56,100,1,16.5,0,-8.85098,0,80.6,6.51,5.65882,9.41177,9.41177,0,0,14.16,140,1136.5,0,0,8.23529,1,1,0,1,0,1,.343687
63,490.750,15.2742,3.125,-4.6875,2.56,100,1,15,0,-8.85098,0,80.6,6.54,5.51373,9.41177,9.41177,0,0,14.16,140,1135.75,0,0,8.23529,1,1,0,1,0,1,.345499
