sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
56,277921.250,12.2883,0,-3.125,2.816,100,1,11,0,-9.28627,0,96.8,4.87,5.07843,9.41177,9.41177,0,0,14,186.8,915.75,0,0,6.27451,1,1,0,1,1,1,.319083
57,277921.500,12.2883,0,-3.125,2.816,100,1,11.5,0,-9.28627,0,96.8,4.87,5.07843,9.41177,9.41177,0,0,14,186.8,911.75,0,0,6.27451,1,1,0,1,1,1,.320483
58,277921.750,12.2883,0,-3.125,2.816,100,1,10.5,0,-9.28627,0,96.8,4.9,5.07843,9.41177,9.41177,0,0,13.84,186.8,930.25,0,0,6.27451,1,1,0,1,1,1,.316044
59,277922.000,12.4031,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,96.8,4.9,5.07843,9.41177,9.41177,0,0,13.84,186.8,929,0,0,6.27451,1,1,0,1,1,1,.316469
60,277922.250,12.4031,0,-3.125,2.56,100,1,12,0,-9.28627,0,96.8,4.9,5.07843,9.41177,9.41177,0,0,14,186.8,932.75,0,0,6.27451,1,1,0,1,1,1,.315197
61,277922.500,12.2883,0,-3.125,2.56,100,1,12,0,-9.28627,0,96.8,4.87,5.07843,9.41177,9.41177,0,0,14,186.8,927,0,0,6.27451,1,1,0,1,1,1,.31521
62,277922.750,12.4031,-.78125,-3.125,2.56,100,1,11.5,0,-9.28627,0,96.8,4.9,5.07843,9.41177,9.41177,0,0,14,186.8,938.75,0,0,6.27451,1,1,0,1,1,1,.313182
63,277923.000,12.4031,-5.46875,-3.125,2.56,100,1,10.5,0,-9.28627,0,96.8,4.9,5.07843,9.41177,9.41177,0,0,14,185,935.25,0,0,6.27451,1,1,0,1,1,1,.314354
64,277923.250,12.4031,-9.375,-3.125,2.304,100,1,11,0,-9.43137,0,96.8,4.84,4.93333,9.41177,9.41177,0,0,14,185,935.5,0,0,6.27451,1,1,0,1,1,1,.310422
65,277923.500,12.6328,-13.2813,-3.125,2.304,100,1,12.5,0,-9.43137,0,96.8,4.9,4.93333,9.41177,9.41177,0,0,14,185,918,0,0,6.27451,1,1,0,1,1,1,.320261
66,277923.750,13.0922,-14.8438,-3.125,2.304,100,1,14.5,0,-9.28627,0,96.8,4.75,5.07843,9.41177,9.41177,0,0,13.92,185,956.25,0,0,6.27451,1,1,0,1,1,1,.298039
67,277924.000,13.6664,0,-3.125,2.56,100,1,15.5,0,-9.28627,0,96.8,4.72,5.07843,9.41177,9.41177,0,0,13.92,185,886,0,0,6.27451,1,1,0,1,1,1,.319639
68,277924.250,13.8961,-.78125,-3.125,2.56,100,1,13,0,-9.28627,0,96.8,4.75,5.07843,9.41177,9.41177,0,0,14,185,893.5,0,0,6.27451,1,1,0,1,1,1,.31897
69,277924.500,13.5516,-3.125,-3.125,2.56,100,1,12,0,-9.28627,0,96.8,4.78,5.07843,9.41177,9.41177,0,0,14,185,905.25,0,0,6.27451,1,1,0,1,1,1,.316819
70,277924.750,13.207,-6.25,-3.125,2.56,100,1,11,0,-9.14118,0,96.8,4.72,5.22353,9.41177,9.41177,0,0,13.92,185,924.75,0,0,6.27451,1,1,0,1,1,1,.306245
71,277925.000,13.207,-8.59375,-3.125,2.304,100,1,12,0,-8.99608,0,96.8,4.78,5.22353,9.41177,9.41177,0,0,13.92,185,919.5,0,0,6.27451,1,1,0,1,1,0,.311909
72,277925.250,13.5516,-10.1563,-3.125,3.072,100,1,16.5,0,-5.36863,90.1961,96.8,19.7,8.99608,43.5294,43.5294,0,0,13.84,185,942.25,0,.784314,16.8627,1,1,0,1,1,0,1.25444
73,277925.500,13.8961,0,-3.125,4.352,100,1,22.5,0,-5.65882,0,96.8,13.87,8.56078,9.41177,9.41177,7,1,13.84,185,1539.25,0,0,8.23529,1,1,0,1,1,0,.540653
74,277925.750,13.0922,0,-3.125,2.304,100,1,27,0,-9.43137,0,96.8,5.95,4.93333,44.3137,44.3137,8,1,13.92,185,1789,0,0,7.45098,1,1,0,1,1,0,.199553
75,277926.000,13.4367,-3.125,-3.125,2.304,100,1,32,0,-9.57647,0,96.8,8.8,4.78824,9.41177,9.41177,17,0,13.92,185,1660.25,0,1.56863,6.66667,1,1,0,1,1,0,.318024
76,277926.250,14.3555,-1.5625,-3.125,2.304,100,1,29,0,-9.86667,0,96.8,7.97,4.64314,43.9216,43.9216,20,0,13.84,185,1473.25,0,6.66667,9.01961,1,1,0,1,1,0,.324588
77,277926.500,14.2406,-3.125,-3.125,2.816,100,1,35.5,0,-9.28627,0,96.8,7.89,5.07843,32.9412,40,24,0,13.84,185,1316.25,0,2.7451,7.05882,1,1,0,1,1,0,.359658
78,277926.750,13.7813,-5.46875,-3.125,3.072,100,1,32.5,0,-8.85098,0,96.8,8.75,5.51373,43.5294,43.5294,14,1,13.92,185,1237.25,0,0,7.05882,1,1,0,1,1,0,.424328
79,277927.000,13.3219,-9.375,-3.125,2.56,100,1,29.5,0,-9.28627,0,96.8,6.4,5.07843,43.5294,43.5294,2,0,13.92,185,1219.25,0,.392157,7.84314,1,1,0,1,1,0,.314948
80,277927.250,13.0922,-14.0625,-3.125,2.56,100,1,31.5,0,-8.85098,0,96.8,8.5,5.51373,43.5294,43.5294,6,0,13.84,185,1210,0,4.31373,9.01961,1,1,0,1,1,0,.421488
81,277927.500,14.0109,-14.0625,-3.125,2.816,100,1,35,0,-8.41569,0,96.8,8.93,5.94902,43.5294,43.5294,9,0,13.84,185,1267.25,0,4.31373,9.01961,1,1,0,1,1,0,.422805
82,277927.750,14.5852,-13.2813,-3.125,2.816,100,1,34,0,-8.56078,0,96.8,8.58,5.80392,43.5294,43.5294,14,0,14,185,1348.75,0,3.52941,8.62745,1,1,0,1,1,0,.381687
83,277928.000,14.3555,-14.0625,-3.125,2.56,100,1,33,0,-8.70588,0,96.8,8.63,5.65882,43.9216,43.9216,19,0,14,185,1370.5,0,2.35294,9.01961,1,1,0,1,1,0,.377818
84,277928.250,14.4703,-14.0625,-3.125,2.56,100,1,32.5,0,-8.85098,0,96.8,8.22,5.51373,44.7059,44.7059,24,0,13.76,185,1374.25,0,.392157,8.62745,1,1,0,1,1,0,.358887
85,277928.500,14.5852,-14.0625,-3.125,2.56,100,1,31.5,0,-8.99608,0,96.8,7.89,5.36863,43.9216,45.4902,27,0,13.76,185,1339.75,0,.784314,8.62745,1,1,0,1,1,0,.353349
86,277928.750,14.3555,-15.625,-3.125,2.56,100,1,32.5,0,-8.85098,0,96.8,8.34,5.51373,41.5686,45.8824,32,0,13.92,185,1279,0,.784314,8.62745,1,1,0,1,1,0,.391243
87,277929.000,14.4703,-15.625,-3.125,2.56,100,1,33.5,0,-8.56078,0,96.8,8.3,5.80392,38.0392,46.6667,35,0,13.92,185,1270,1.24274,.392157,8.62745,1,1,0,1,1,0,.392126
88,277929.250,14.5852,-15.625,-3.125,2.56,100,1,32.5,0,-8.56078,0,96.8,7.6,5.65882,9.41177,9.41177,34,0,14,185,1327,1.24274,0,7.45098,1,1,0,1,1,0,.343632
89,277929.500,14.3555,-15.625,-3.125,2.048,100,1,20.5,0,-9.86667,0,96.8,4.69,4.49804,9.41177,9.41177,4,0,14,185,1386,1.24274,0,6.27451,1,1,0,1,1,0,.20303
90,277929.750,14.0109,-17.1875,-3.125,1.792,100,1,18,0,-10.302,0,96.8,4.93,4.06275,9.41177,9.41177,0,0,13.84,185,1234.75,0,0,6.27451,1,1,0,1,1,0,.239563
91,277930.000,14.3555,-17.1875,-3.125,2.048,100,1,17.5,0,-10.0118,0,96.8,6.05,4.35294,9.41177,9.41177,0,0,13.84,185,1057.75,0,0,7.45098,1,1,0,1,1,0,.343181
92,277930.250,15.0445,-15.625,-3.125,2.816,100,1,15.5,0,-8.56078,0,96.8,7.89,6.52941,44.3137,47.0588,1,1,13.92,185,895.25,0,9.80392,12.1569,1,1,0,1,1,0,.528791
93,277930.500,15.8484,-11.7188,-2.34375,4.864,100,1,21,0,-4.78824,0,96.8,14.09,9.57647,44.3137,47.0588,2,0,13.92,185,1051.25,0,0,9.01961,1,1,0,1,1,0,.804185
94,277930.750,14.1258,-13.2813,-3.125,3.072,100,1,37.5,0,-7.1098,0,96.8,8.22,7.1098,44.3137,47.0588,7,0,13.92,185,1338.75,0,5.4902,9.80392,1,1,0,1,1,0,.368403
95,277931.000,13.8961,-17.1875,-3.125,2.816,100,1,35,0,-7.83529,0,96.8,9.52,6.38431,44.7059,47.451,16,0,13.92,185,1386.75,0,.392157,9.41177,1,1,0,1,1,0,.411898
96,277931.250,15.1594,-14.0625,-3.125,2.304,100,1,28.5,0,-9.14118,0,96.8,6.02,5.07843,57.2549,47.451,5,0,13.92,185,1360.25,0,1.56863,7.84314,1,1,0,1,1,0,.265539
97,277931.500,14.7,-14.0625,-3.125,2.56,100,1,31.5,0,-8.85098,0,96.8,8.79,5.51373,44.3137,47.0588,4,1,13.92,185,1298.25,0,5.4902,9.01961,1,1,0,1,1,0,.406239
98,277931.750,15.0445,-12.5,-3.125,2.816,100,1,34.5,0,-8.41569,0,96.8,8.93,5.94902,44.3137,47.0588,7,0,14,185,1293.75,0,3.52941,8.62745,1,1,0,1,1,0,.414145
99,277932.000,15.0445,-10.9375,-3.125,2.816,100,1,34,0,-8.41569,0,96.8,9.61,5.80392,44.3137,47.0588,10,0,14,185,1342,0,5.09804,9.80392,1,1,0,1,1,0,.429657
100,277932.250,14.7,-10.9375,-3.125,2.816,100,1,35,0,-8.27059,0,96.8,10.07,6.09412,44.7059,47.451,15,0,13.92,185,1392,0,3.92157,9.41177,1,1,0,1,1,0,.434052
101,277932.500,14.5852,-10.9375,-3.125,2.56,100,1,32.5,0,-8.85098,0,98.6,7.89,5.36863,45.4902,48.2353,19,0,13.92,185,1459,0,.392157,7.05882,1,1,0,1,1,0,.324469
102,277932.750,13.8961,-14.0625,-3.125,2.048,100,1,27,0,-10.0118,0,98.6,5.41,4.20784,9.41177,9.41177,22,0,14,185,1394.5,1.24274,0,6.27451,1,1,0,1,1,0,.232772
103,277933.000,13.8961,-14.8438,-3.125,1.792,100,1,23.5,0,-10.302,0,98.6,4.84,4.06275,9.41177,9.41177,1,0,14,185,1228.25,1.24274,0,6.27451,1,1,0,1,1,0,.236434
104,277933.250,14.0109,-15.625,-3.125,2.048,100,1,17.5,0,-10.0118,0,98.6,5.02,4.20784,9.41177,9.41177,0,0,14,185,1023.5,1.24274,0,6.27451,1,1,0,1,1,0,.294284
105,277933.500,14.4703,-14.8438,-3.125,2.56,100,1,15,0,-9.43137,0,98.6,6.2,4.93333,45.4902,48.2353,1,1,14,185,795,1.24274,5.09804,7.84314,1,1,0,1,1,0,.467925
106,277933.750,15.0445,-13.2813,-3.125,3.328,100,1,25.5,0,-7.5451,0,98.6,7.77,6.81961,45.4902,48.2353,3,1,13.92,185,713.5,0,4.70588,8.23529,1,1,0,1,1,0,.653399
107,277934.000,15.7336,-9.375,-3.125,3.328,100,1,32.5,0,-6.96471,0,98.6,6.92,7.4,45.4902,48.2353,6,0,13.92,185,842.75,0,4.31373,7.84314,1,1,0,1,1,0,.492673
108,277934.250,14.4703,-12.5,-3.125,3.072,100,1,35.5,0,-7.4,0,98.6,6.92,6.81961,45.4902,48.2353,11,0,13.76,185,1069.25,0,4.70588,7.84314,1,1,0,1,1,0,.38831
109,277934.500,14.2406,-13.2813,-3.125,2.816,100,1,36,0,-7.83529,0,98.6,8.58,6.52941,45.4902,48.2353,18,0,13.76,185,1199,0,5.09804,9.41177,1,1,0,1,1,0,.429358
110,277934.750,15.1594,-10.9375,-3.125,2.816,100,1,36.5,0,-7.83529,0,98.6,9.79,6.52941,45.4902,48.2353,26,0,13.76,185,1228,1.24274,5.09804,9.80392,1,1,0,1,1,0,.478339
111,277935.000,15.5039,-7.8125,-3.125,3.072,100,1,36,0,-7.6902,0,98.6,9.98,6.52941,44.7059,49.0196,34,0,13.76,185,1368.75,1.24274,4.31373,9.80392,1,1,0,1,1,0,.437479
112,277935.250,14.5852,-8.59375,-3.125,2.816,100,1,34,0,-7.98039,0,98.6,8.93,6.23922,35.6863,49.8039,40,0,13.92,185,1428.5,1.24274,3.92157,9.01961,1,1,0,1,1,0,.375079
113,277935.500,14.1258,-10.9375,-3.125,2.816,100,1,33.5,0,-8.12549,0,98.6,9.57,6.23922,34.5098,50.5882,39,1,13.92,185,1403.5,1.24274,5.88235,9.80392,1,1,0,1,1,0,.40912
114,277935.750,14.3555,-10.9375,-2.34375,2.816,100,1,35,0,-7.98039,0,98.6,9.98,6.38431,35.2941,51.3725,37,1,13.84,185,1371.5,1.24274,7.05882,10.1961,1,1,0,1,1,0,.436602
115,277936.000,14.7,-10.1563,-2.34375,3.072,100,1,36,0,-7.83529,0,98.6,10.31,6.52941,40.7843,51.7647,35,1,13.84,185,1345.25,1.24274,7.05882,9.80392,1,1,0,1,1,0,.45984
116,277936.250,14.5852,-10.1563,-2.34375,3.328,100,1,38,0,-7.4,0,98.6,10.25,7.1098,42.7451,52.549,33,3,13.92,185,1325.5,1.24274,9.41177,11.3725,1,1,0,1,1,0,.463976
117,277936.500,14.5852,-10.1563,-2.34375,3.584,100,1,37.5,0,-6.67451,0,98.6,12.75,7.6902,44.3137,53.3333,33,7,13.92,183.2,1323.75,1.24274,9.41177,11.3725,1,1,0,1,1,0,.577904
118,277936.750,14.4703,-10.1563,-2.34375,3.584,100,1,36.5,0,-6.52941,0,98.6,12.64,7.83529,45.098,53.7255,33,12,14,183.2,1350.25,1.86411,9.01961,10.9804,1,1,0,1,1,0,.561674
119,277937.000,14.5852,-10.1563,-2.34375,3.072,100,1,37,0,-7.4,0,98.6,9.75,6.96471,9.41177,9.41177,32,19,14,183.2,1465.75,1.86411,0,7.05882,1,1,0,1,1,0,.399113
120,277937.250,14.1258,-11.7188,-3.125,2.048,100,1,20.5,0,-9.72157,0,98.6,4.9,4.49804,9.41177,9.41177,1,1,13.92,183.2,1517.75,1.86411,0,6.27451,1,1,0,1,1,0,.193708
121,277937.500,14.0109,-12.5,-3.125,1.792,100,1,18,0,-10.302,0,98.6,4.99,4.06275,9.41177,9.41177,0,0,13.92,183.2,1256.75,1.86411,0,6.27451,1,1,0,1,1,0,.238234
122,277937.750,14.3555,-13.2813,-3.125,2.048,100,1,17.5,0,-10.1569,0,98.6,5.31,4.20784,9.41177,9.41177,0,0,14,183.2,1086.25,1.24274,0,6.66667,1,1,0,1,1,0,.293303
123,277938.000,14.9297,-11.7188,-3.125,2.048,100,1,17.5,0,-9.72157,0,98.6,5.25,4.64314,9.41177,9.41177,0,0,14,183.2,948,0,0,6.66667,1,1,0,1,1,0,.332278
124,277938.250,15.5039,-10.1563,-3.125,2.304,100,1,17.5,0,-9.28627,0,98.6,4.96,4.93333,9.41177,9.41177,0,0,14.08,183.2,893.25,0,0,6.27451,1,1,0,1,1,0,.333165
125,277938.500,15.7336,-7.8125,-3.125,2.304,100,1,17.5,0,-9.14118,0,98.6,4.93,5.22353,9.41177,9.41177,0,0,14.08,183.2,880.25,0,0,7.45098,1,1,0,1,1,0,.336041
126,277938.750,15.6187,-7.03125,-3.125,2.816,100,1,17.5,0,-8.41569,0,98.6,6.23,5.94902,9.41177,9.41177,0,0,13.92,183.2,773.5,0,0,7.45098,1,1,0,1,1,0,.483258
127,277939.000,15.2742,-6.25,-3.125,2.816,100,1,15,0,-8.12549,0,98.6,5.85,6.23922,9.41177,9.41177,0,0,13.92,183.2,856.75,0,0,7.45098,1,1,0,1,1,0,.409688
