sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
20,606483.250,14.5852,0,-1.5625,3.072,100,1,16,0,-9.14118,0,91.4,4.02,5.36863,9.41177,9.41177,0,0,14,176,709.25,0,0,5.88235,1,1,0,1,1,1,.340078
21,606483.500,14.5852,0,-1.5625,3.072,100,1,16,0,-9.14118,0,91.4,3.99,5.51373,9.41177,9.41177,0,0,14,176,710.5,0,0,5.88235,1,1,0,1,1,1,.336946
22,606483.750,14.4703,0,-1.5625,3.072,100,1,16,0,-8.99608,0,91.4,4.02,5.51373,9.41177,9.41177,0,0,14,176,725.25,0,0,5.88235,1,1,0,1,1,1,.332575
23,606484.000,14.3555,0,-1.5625,3.072,100,1,15.5,0,-9.14118,0,91.4,3.99,5.51373,9.41177,9.41177,0,0,14,176,739,0,0,5.88235,1,1,0,1,1,1,.323951
24,606484.250,14.3555,0,-1.5625,3.072,100,1,16,0,-9.14118,0,89.6,3.92,5.36863,9.41177,9.41177,0,0,14,176,752.75,0,0,5.88235,1,1,0,1,1,1,.312454
25,606484.500,14.2406,0,-1.5625,3.072,100,1,14.5,0,-9.14118,0,89.6,3.99,5.36863,9.41177,9.41177,0,0,14,176,764,0,0,5.88235,1,1,0,1,1,1,.313351
26,606484.750,14.1258,0,-1.5625,3.072,100,1,14,0,-9.14118,0,89.6,3.97,5.36863,9.41177,9.41177,0,0,14,176,758.5,0,0,5.88235,1,1,0,1,1,1,.314041
27,606485.000,14.0109,0,-1.5625,3.072,100,1,13.5,0,-9.14118,0,89.6,3.99,5.36863,9.41177,9.41177,0,0,14,176,750.75,0,0,5.88235,1,1,0,1,1,1,.318881
28,606485.250,13.7813,0,-1.5625,3.072,100,1,14.5,0,-9.28627,0,89.6,3.97,5.36863,9.41177,9.41177,0,0,14,176,746.75,0,0,5.88235,1,1,0,1,1,1,.318982
29,606485.500,13.6664,0,-1.5625,3.072,100,1,13.5,0,-9.28627,0,89.6,3.94,5.36863,9.41177,9.41177,0,0,14,176,748.75,0,0,5.88235,1,1,0,1,1,1,.315726
30,606485.750,13.5516,0,-1.5625,3.072,100,1,13.5,0,-9.28627,0,89.6,3.89,5.36863,9.41177,9.41177,0,0,14,176,743,0,0,5.88235,1,1,0,1,1,1,.314132
31,606486.000,13.3219,0,-1.5625,3.072,100,1,14.5,0,-9.28627,0,89.6,3.86,5.36863,9.41177,9.41177,0,0,14,176,732.25,0,0,5.88235,1,1,0,1,1,1,.316285
32,606486.250,13.207,0,-1.5625,2.816,100,1,15,0,-8.99608,0,89.6,3.86,5.51373,9.41177,9.41177,0,0,13.76,176,727.5,0,11.7647,7.45098,1,1,0,1,1,1,.318351
33,606486.500,13.207,0,0,6.4,100,1,9,0,-3.19216,0,89.6,9.56,10.7373,9.41177,9.41177,0,0,13.76,176,861.5,0,0,7.05882,1,1,0,1,1,0,.665815
34,606486.750,13.3219,0,-1.5625,3.584,100,1,12,0,-7.6902,0,89.6,4.74,6.81961,9.41177,9.41177,0,0,13.76,176,1355.5,0,2.35294,7.84314,1,1,0,1,1,0,.209812
35,606487.000,12.9773,0,0,3.072,100,1,21.5,0,-8.41569,0,89.6,13.69,6.23922,9.41177,9.41177,0,0,13.76,176,1483.25,0,10.5882,13.3333,1,1,0,1,1,0,.553784
36,606487.250,13.207,0,-1.5625,2.816,100,1,22,0,-9.28627,0,87.8,4.96,5.22353,9.41177,9.41177,0,0,13.92,176,1569.75,0,5.88235,7.84314,1,1,0,1,1,0,.189584
37,606487.500,12.7477,0,0,3.072,100,1,31.5,0,-8.99608,0,87.8,12.42,5.51373,9.41177,9.41177,0,0,13.92,176,1469.25,0,12.549,12.1569,1,1,0,1,1,0,.507198
38,606487.750,12.8625,0,-1.5625,4.608,100,1,34,0,-6.81961,0,87.8,15.55,7.6902,9.41177,9.41177,0,0,14.08,176,1616.5,0,5.88235,9.41177,1,1,0,1,1,0,.577173
39,606488.000,12.518,0,0,2.816,100,1,33,0,-8.99608,0,87.8,7.11,5.51373,9.41177,9.41177,0,0,14.08,176,1632,0,6.27451,8.23529,1,1,0,1,1,0,.261397
40,606488.250,12.1734,0,0,3.328,100,1,32.5,0,-8.70588,0,87.8,13.01,5.80392,43.9216,43.9216,0,0,13.92,176,1444.75,0,10.1961,10.9804,1,1,0,1,1,0,.540301
41,606488.500,12.6328,0,-1.5625,3.84,100,1,39,0,-7.83529,0,87.8,13.43,6.81961,43.9216,43.9216,9,1,13.92,176,1445,0,10.9804,11.3725,1,1,0,1,1,0,.557647
42,606488.750,12.2883,0,-2.34375,3.584,100,1,37.5,0,-8.27059,0,87.8,8.39,6.38431,43.9216,43.9216,18,4,14,176,1512.5,0,8.23529,8.62745,1,1,0,1,1,0,.332826
43,606489.000,11.9437,0,-3.125,3.584,100,1,36,0,-8.27059,0,87.8,12.76,6.23922,43.9216,43.9216,26,7,14,176,1488.25,0,5.88235,9.41177,1,1,0,1,1,0,.51443
44,606489.250,12.2883,0,-3.125,3.072,100,1,32.5,0,-8.85098,0,87.8,9.61,5.65882,35.2941,44.3137,34,11,14,176,1425.5,0,10.1961,10.9804,1,1,0,1,1,0,.40449
45,606489.500,12.4031,0,-3.125,3.84,100,1,39,0,-7.6902,0,87.8,12.48,6.81961,43.5294,45.098,35,14,14,176,1410.5,0,10.5882,10.9804,1,1,0,1,1,0,.530876
46,606489.750,12.518,0,-3.90625,3.84,100,1,38.5,0,-7.83529,0,87.8,10.49,6.67451,43.5294,45.8824,36,18,13.84,176,1496,0,7.45098,9.80392,1,1,0,1,1,0,.420722
47,606490.000,12.1734,0,-3.90625,3.072,100,1,32.5,0,-8.70588,0,87.8,7.45,5.80392,33.7255,46.2745,39,22,13.84,176,1433,0,7.45098,8.62745,1,1,0,1,1,0,.311933
48,606490.250,12.0586,0,-3.90625,3.584,100,1,36.5,0,-7.98039,0,87.8,13.01,6.67451,35.2941,47.0588,38,26,14,176,1304,0,10.1961,10.9804,1,1,0,1,1,0,.59862
49,606490.500,12.7477,0,-4.6875,4.096,100,1,37.5,0,-7.1098,0,87.8,13.16,7.5451,42.7451,47.8431,36,30,14,176,1357.75,1.24274,9.01961,10.9804,1,1,0,1,1,0,.58155
50,606490.750,12.518,0,-4.6875,3.328,100,1,36.5,0,-7.83529,0,87.8,8.26,6.81961,41.1765,47.0588,36,34,14.08,176,1397.5,1.24274,6.66667,9.01961,1,1,0,1,1,0,.354633
51,606491.000,12.2883,0,-4.6875,3.072,100,1,33,0,-8.12549,0,87.8,8.18,6.38431,34.1176,39.2157,36,37,14.08,176,1310.5,1.24274,5.88235,9.01961,1,1,0,1,1,0,.374514
52,606491.250,12.6328,0,-3.90625,3.072,100,1,32.5,0,-8.12549,0,87.8,8.39,6.52941,33.3333,38.0392,35,36,13.92,176,1226.25,1.86411,5.88235,9.01961,1,1,0,1,1,0,.41052
53,606491.500,13.4367,0,-3.125,3.072,100,1,33.5,0,-7.98039,0,87.8,7.79,6.52941,36.8627,38.0392,33,36,13.92,176,1158.75,1.86411,7.45098,8.62745,1,1,0,1,1,0,.403366
54,606491.750,13.7813,0,-3.125,3.072,100,1,33,0,-7.98039,0,86,7.68,6.67451,35.6863,36.0784,31,35,14.08,176,1108.75,1.86411,5.88235,8.62745,1,1,0,1,1,0,.415603
55,606492.000,13.8961,0,-3.125,3.072,100,1,32.5,0,-7.98039,0,86,6.89,6.52941,37.6471,35.2941,29,34,14.08,176,1106.5,1.86411,5.4902,8.23529,1,1,0,1,1,0,.37361
56,606492.250,14.0109,0,-2.34375,3.072,100,1,32,0,-8.12549,0,86,7.03,6.38431,38.0392,34.5098,27,33,14,176,1101.75,1.86411,5.4902,8.23529,1,1,0,1,1,0,.382845
57,606492.500,14.1258,0,-2.34375,3.072,100,1,32,0,-8.41569,0,86,7.11,6.23922,40,36.0784,26,30,14,176,1126,1.86411,5.88235,8.23529,1,1,0,1,1,0,.378863
58,606492.750,14.2406,0,0,3.072,100,1,32,0,-8.41569,0,86,7.11,6.09412,41.1765,41.1765,24,27,14.08,176,1164.5,1.86411,5.09804,8.23529,1,1,0,1,1,0,.366337
59,606493.000,14.2406,0,0,3.072,100,1,27.5,0,-9.14118,0,86,5.15,5.36863,9.41177,9.41177,13,23,14.08,176,1241.25,1.86411,0,5.88235,1,1,0,1,1,0,.248943
60,606493.250,13.7813,0,-1.5625,2.048,100,1,17,0,-10.302,0,86,3.17,4.35294,9.41177,9.41177,0,0,14.08,176,1216,1.86411,0,5.09804,1,1,0,1,1,0,.156414
61,606493.500,12.8625,0,-1.5625,2.048,100,1,16,0,-10.4471,0,86,3.91,4.06275,9.41177,9.41177,0,0,14.08,174.2,1122.25,1.86411,0,5.88235,1,1,0,1,1,0,.209044
62,606493.750,12.8625,0,-1.5625,2.048,100,1,16,0,-10.4471,0,86,4.19,4.20784,9.41177,9.41177,0,0,14.08,174.2,985.25,1.24274,0,5.88235,1,1,0,1,1,0,.255164
63,606494.000,13.5516,0,-1.5625,2.56,100,1,16,0,-9.86667,0,86,5.52,4.78824,9.41177,9.41177,0,0,14.08,174.2,867.5,0,0,7.05882,1,1,0,1,1,0,.381787
64,606494.250,13.8961,0,-1.5625,3.072,100,1,16,0,-9.14118,0,86,5.02,5.51373,9.41177,9.41177,0,0,14.08,174.2,786,0,1.56863,6.27451,1,1,0,1,1,0,.383206
65,606494.500,14.0109,0,0,3.328,100,1,18.5,0,-8.12549,0,86,6.86,6.38431,41.9608,42.7451,0,0,14.08,174.2,806.5,0,8.23529,9.41177,1,1,0,1,1,0,.510353
66,606494.750,13.5516,-4.6875,-.78125,4.096,100,1,33.5,0,-6.38431,0,86,10.17,8.12549,41.9608,42.7451,0,0,14,174.2,1019.25,0,9.01961,10.1961,1,1,0,1,1,0,.598675
67,606495.000,13.8961,-5.46875,-1.5625,3.84,100,1,38,0,-6.38431,0,86,12.98,8.12549,42.3529,43.1373,0,0,14,174.2,1416.75,0,10.1961,11.3725,1,1,0,1,1,0,.549709
68,606495.250,13.7813,0,0,3.328,100,1,34.5,0,-8.27059,0,86,7.49,6.38431,42.7451,43.1373,0,1,13.76,174.2,1584.5,0,9.01961,8.62745,1,1,0,1,1,0,.283623
69,606495.500,12.8625,0,-.78125,3.328,100,1,35.5,0,-8.12549,0,86,13.35,6.52941,42.3529,43.1373,1,2,13.76,174.2,1459.75,0,10.9804,11.3725,1,1,0,1,1,0,.548724
70,606495.750,13.5516,0,-1.5625,4.096,100,1,37.5,0,-7.1098,0,86,14.05,7.5451,42.7451,43.1373,1,3,14,174.2,1408.75,0,10.9804,11.3725,1,1,0,1,1,0,.598403
71,606496.000,12.6328,0,-3.125,4.096,100,1,36.5,0,-6.81961,0,86,13.58,7.6902,43.5294,43.9216,2,5,14,174.2,1398.5,0,10.9804,11.3725,1,1,0,1,1,0,.582624
72,606496.250,12.6328,0,-3.90625,4.096,100,1,36.5,0,-6.96471,0,86,13.01,7.6902,43.9216,44.7059,2,6,13.84,174.2,1379.25,1.86411,10.1961,10.9804,1,1,0,1,1,0,.56596
73,606496.500,12.6328,-.78125,-4.6875,3.84,100,1,37,0,-6.96471,0,86,13.2,7.6902,44.7059,45.098,3,7,13.84,174.2,1315.75,1.86411,10.1961,10.9804,1,1,0,1,1,0,.601938
74,606496.750,12.7477,-10.1563,-5.46875,3.84,100,1,35.5,0,-6.52941,0,86,13.16,8.12549,45.098,45.8824,4,8,14,174.2,1259,2.48548,10.1961,11.3725,1,1,0,1,1,0,.627164
75,606497.000,13.6664,-12.5,-5.46875,3.84,100,1,35,0,-6.38431,0,86,12.44,8.12549,45.8824,46.2745,7,8,14,174.2,1252.5,3.10686,10.1961,10.5882,1,1,0,1,1,0,.595928
76,606497.250,14.2406,-13.2813,-6.25,3.584,100,1,37,0,-6.67451,0,86,12.59,7.83529,46.2745,47.0588,9,10,14,174.2,1240.5,3.72823,10.1961,11.3725,1,1,0,1,1,0,.608948
77,606497.500,14.4703,-13.2813,-7.03125,3.584,100,1,35,0,-6.52941,0,86,12.69,7.98039,47.0588,47.8431,14,11,14,174.2,1219.25,4.3496,9.41177,10.5882,1,1,0,1,1,0,.624482
78,606497.750,14.8148,-12.5,-7.03125,3.584,100,1,36,0,-6.67451,0,86,12.65,7.98039,47.8431,48.2353,19,14,13.84,174.2,1174.25,4.97097,9.01961,10.5882,1,1,0,1,1,0,.64637
79,606498.000,14.7,-11.7188,-7.8125,3.584,100,1,35.5,0,-6.67451,0,86,10.59,7.98039,48.2353,49.0196,26,17,13.84,174.2,1096.5,5.59234,8.23529,10.1961,1,1,0,1,1,0,.57948
80,606498.250,14.7,-11.7188,-7.03125,3.328,100,1,37.5,0,-6.67451,0,86,9.27,7.98039,48.2353,49.4118,33,19,14,174.2,1109,6.21371,8.62745,10.1961,1,1,0,1,1,0,.501533
81,606498.500,14.8148,-10.9375,-7.03125,3.328,100,1,39.5,0,-6.38431,0,86,10.59,8.12549,41.5686,50.1961,42,23,14,174.2,1173.5,6.21371,9.01961,10.1961,1,1,0,1,1,0,.541457
82,606498.750,14.9297,-9.375,-7.03125,3.328,100,1,40,0,-6.38431,0,86,12.06,8.27059,38.0392,50.9804,47,27,14,174.2,1265,6.83508,10.1961,11.3725,1,1,0,1,1,0,.572016
83,606499.000,14.3555,-10.1563,-7.8125,3.584,100,1,36,0,-5.80392,0,86,13.32,8.70588,36.8627,51.7647,47,34,14,174.2,1339.25,7.45645,10.5882,11.3725,1,1,0,1,1,0,.596752
84,606499.250,14.2406,0,-7.8125,3.84,100,1,36,0,-5.80392,0,86,13.5,8.85098,35.6863,44.7059,46,42,13.92,174.2,1429.75,7.45645,10.1961,11.3725,1,1,0,1,1,0,.566533
85,606499.500,12.9773,0,-8.59375,3.84,100,1,36.5,0,-5.94902,0,86,13.66,8.70588,35.2941,40.7843,45,46,13.92,174.2,1521.75,8.07783,9.41177,11.3725,1,1,0,1,1,0,.53859
86,606499.750,12.7477,-5.46875,-7.8125,2.816,100,1,34.5,0,-7.4,0,86,7.68,7.2549,9.41177,9.41177,43,47,13.92,174.2,1597.75,8.6992,0,7.05882,1,1,0,1,1,0,.288406
87,606500.000,12.9773,-8.59375,-7.03125,2.048,100,1,26.5,0,-9.86667,0,86,5.3,4.64314,9.41177,9.41177,1,8,13.92,174.2,1645.75,8.6992,0,6.66667,1,1,0,1,1,0,.193225
88,606500.250,14.3555,-7.03125,-7.03125,1.792,100,1,20,0,-10.5922,0,86,5.31,3.91765,9.41177,9.41177,0,0,13.92,174.2,1588.25,8.6992,0,6.66667,1,1,0,1,1,0,.200598
89,606500.500,14.8148,-6.25,-6.25,1.792,100,1,18,0,-10.7373,0,86,5.08,3.91765,9.41177,9.41177,0,0,13.92,174.2,1386.5,8.6992,0,6.27451,1,1,0,1,1,0,.219834
90,606500.750,14.7,-6.25,-5.46875,2.048,100,1,17.5,0,-10.5922,0,86,4.93,3.91765,9.41177,9.41177,0,0,13.84,174.2,1252.25,8.6992,0,6.27451,1,1,0,1,1,0,.236215
91,606501.000,14.5852,-6.25,-5.46875,2.048,100,1,21,0,-10.5922,0,86,4.59,3.91765,9.41177,9.41177,0,0,13.84,174.2,1126.5,8.6992,0,5.88235,1,1,0,1,1,0,.244474
92,606501.250,14.3555,-7.03125,-4.6875,2.048,100,1,21,0,-10.4471,0,86,4.36,4.20784,9.41177,9.41177,0,0,14.08,174.2,1049.5,8.6992,0,5.88235,1,1,0,1,1,0,.249262
93,606501.500,14.1258,-8.59375,-4.6875,2.048,100,1,20.5,0,-10.302,0,86,4.27,4.35294,9.41177,9.41177,0,0,14.08,174.2,961.5,9.32057,0,5.88235,1,1,0,1,1,0,.266459
94,606501.750,14.0109,-9.375,-3.90625,2.048,100,1,20.5,0,-10.0118,0,86,4.36,4.64314,9.41177,9.41177,0,0,14.08,174.2,869.25,9.32057,0,5.88235,1,1,0,1,1,0,.300949
95,606502.000,14.1258,-9.375,-3.90625,2.304,100,1,20.5,0,-9.72157,0,86,4.33,4.93333,9.41177,9.41177,0,0,14.08,174.2,815.5,9.32057,0,5.88235,1,1,0,1,1,0,.318578
96,606502.250,14.3555,-8.59375,-1.5625,2.56,100,1,20.5,0,-9.43137,0,86,4.25,5.07843,9.41177,9.41177,0,0,14.08,174.2,829.5,9.32057,0,5.88235,1,1,0,1,1,0,.307414
97,606502.500,14.3555,-8.59375,-1.5625,2.56,100,1,20.5,0,-9.43137,0,86,4.27,5.22353,9.41177,9.41177,0,0,14.08,174.2,843.75,9.32057,0,5.88235,1,1,0,1,1,0,.303644
98,606502.750,14.2406,-9.375,-1.5625,2.304,100,1,20,0,-9.43137,0,86,4.13,5.07843,9.41177,9.41177,0,0,14,174.2,880,8.6992,0,5.88235,1,1,0,1,1,0,.281591
99,606503.000,14.1258,-10.1563,-1.5625,2.304,100,1,17,0,-9.57647,0,86,4.33,5.07843,9.41177,9.41177,0,0,14,174.2,889.75,8.6992,0,5.88235,1,1,0,1,1,1,.291992
100,606503.250,14.2406,-10.1563,-1.5625,2.304,100,1,18,0,-9.57647,0,86,4.22,5.07843,9.41177,9.41177,0,0,14.08,174.2,874,8.07783,0,5.88235,1,1,0,1,1,1,.289703
101,606503.500,14.3555,-10.1563,-1.5625,2.304,100,1,20,0,-9.57647,0,86,4.19,5.07843,9.41177,9.41177,0,0,14.08,174.2,866.75,8.07783,0,5.88235,1,1,0,1,1,1,.290049
102,606503.750,14.4703,-9.375,-1.5625,2.304,100,1,20,0,-9.43137,0,86,4.25,5.07843,9.41177,9.41177,0,0,14.08,174.2,844.75,7.45645,0,5.88235,1,1,0,1,1,1,.301864
103,606504.000,14.5852,-9.375,-1.5625,2.304,100,1,21,0,-9.43137,0,86,4.28,5.22353,9.41177,9.41177,0,0,14.08,174.2,818.5,6.83508,0,6.27451,1,1,0,1,1,1,.313745
104,606504.250,14.5852,-8.59375,-1.5625,2.56,100,1,21,0,-8.99608,0,86,4.86,5.51373,9.41177,9.41177,0,0,13.92,174.2,774.75,6.21371,0,6.27451,1,1,0,1,1,1,.376379
105,606504.500,14.5852,-8.59375,-1.5625,2.56,100,1,20.5,0,-8.70588,0,86,4.86,5.80392,9.41177,9.41177,0,0,13.92,174.2,795.5,6.21371,0,6.27451,1,1,0,1,1,0,.366562
106,606504.750,14.5852,-8.59375,0,4.096,100,1,21.5,0,-6.38431,0,86,13.43,8.27059,50.9804,49.8039,0,0,14,174.2,843.25,6.21371,10.5882,12.549,1,1,0,1,1,0,.955588
107,606505.000,15.0445,-7.8125,-1.5625,5.12,100,1,22.5,0,-4.20784,0,86,15.29,10.4471,43.5294,49.8039,1,5,14,174.2,1136.25,6.21371,11.7647,12.9412,1,1,0,1,1,0,.807393
108,606505.250,14.0109,-10.9375,-2.34375,4.352,100,1,28,0,-5.22353,0,86,15.42,9.28627,43.9216,50.1961,6,17,14,174.2,1484.25,6.21371,11.7647,12.9412,1,1,0,1,1,0,.623345
109,606505.500,14.3555,-11.7188,-3.125,4.352,100,1,28.5,0,-5.51373,0,86,16.84,9.14118,43.9216,50.1961,10,30,14,174.2,1384.25,6.21371,12.1569,12.9412,1,1,0,1,1,0,.729926
110,606505.750,14.4703,-11.7188,-3.90625,4.352,100,1,26.5,0,-4.64314,0,86,16.15,10.0118,43.5294,46.2745,13,40,13.92,174.2,1186,6.83508,12.549,13.3333,1,1,0,1,1,0,.817032
111,606506.000,14.3555,-12.5,-4.6875,5.12,100,1,16.5,0,-3.33726,0,86,15.62,11.4627,43.9216,39.2157,15,46,13.92,174.2,1032.5,6.83508,13.3333,13.7255,1,1,0,1,1,0,.9077
112,606506.250,14.1258,-14.8438,-5.46875,5.376,100,1,9.5,0,-2.03137,0,86,14.9,12.6235,44.7059,37.6471,18,45,14,174.2,918.5,8.07783,13.3333,14.902,1,1,0,1,1,0,.973326
113,606506.500,14.3555,-15.625,-6.25,5.376,100,1,6.5,0,-1.30588,48.6275,86,14.97,13.2039,41.9608,37.2549,20,44,14,174.2,866,8.07783,13.3333,16.8627,1,1,0,1,1,0,1.03718
114,606506.750,14.9297,-14.8438,-7.03125,5.376,100,1,6.5,0,-1.16078,14.902,86,14.48,13.4941,35.6863,37.2549,21,42,14,174.2,904.75,8.6992,13.3333,15.6863,1,1,0,1,1,0,.960265
115,606507.000,15.1594,-12.5,-7.03125,5.12,100,1,8.5,0,-1.59608,0,86,15.1,13.0588,44.7059,37.2549,20,41,14,174.2,954.5,9.32057,13.3333,14.902,1,1,0,1,1,0,.949188
116,606507.250,15.1594,-10.1563,-7.8125,5.376,100,1,9.5,0,-1.88627,0,86,15.16,12.6235,44.7059,37.6471,21,39,14,174.2,1000,9.94194,13.3333,14.1176,1,1,0,1,1,0,.9096
117,606507.500,15.0445,-8.59375,-7.8125,5.12,100,1,11,0,-2.32157,0,86,15.23,12.1882,44.7059,40.7843,23,38,14,174.2,1041.75,9.94194,12.9412,13.7255,1,1,0,1,1,0,.877178
118,606507.750,14.8148,-7.8125,-7.8125,5.12,100,1,14,0,-2.61176,0,86,15.36,11.898,44.7059,44.3137,24,37,13.92,174.2,1101.75,10.5633,12.9412,13.3333,1,1,0,1,1,0,.836487
119,606508.000,14.8148,-7.03125,-8.59375,4.864,100,1,18,0,-3.19216,0,86,15.36,11.3176,44.7059,44.3137,26,37,13.92,174.2,1143.75,11.1847,11.7647,12.1569,1,1,0,1,1,0,.80577
120,606508.250,14.9297,-6.25,-10.1563,4.352,100,1,25.5,0,-4.20784,0,86,13.77,10.302,45.4902,46.2745,28,38,13.68,174.2,1200,11.8061,9.80392,11.3725,1,1,0,1,1,0,.6885
121,606508.500,14.9297,-4.6875,-10.1563,3.584,100,1,37.5,0,-5.80392,0,86,9.06,8.85098,46.2745,45.4902,30,39,13.68,174.2,1226.5,11.8061,7.05882,9.41177,1,1,0,1,0,0,.443212
122,606508.750,14.7,-4.6875,-9.375,3.072,100,1,37.5,0,-6.81961,0,86,8.73,7.83529,46.6667,39.2157,32,42,14,174.2,1255.25,12.4274,7.05882,9.41177,1,1,0,1,0,0,.417287
123,606509.000,15.1594,-2.34375,-7.8125,3.072,100,1,35.5,0,-7.1098,0,86,8.77,7.4,44.7059,36.8627,34,43,14,174.2,1275.25,12.4274,7.05882,9.41177,1,1,0,1,0,0,.412625
124,606509.250,15.5039,.78125,-7.03125,3.072,100,1,34.5,0,-7.2549,0,86,8.73,7.4,38.8235,35.6863,37,41,14,174.2,1339.5,12.4274,7.45098,9.41177,1,1,0,1,0,0,.391041
125,606509.500,15.5039,2.34375,-6.25,3.072,100,1,34.5,0,-7.2549,0,86,8.85,7.4,37.6471,35.2941,37,40,14,174.2,1283,12.4274,7.45098,9.41177,1,1,0,1,0,0,.413874
126,606509.750,15.1594,3.90625,-5.46875,3.072,100,1,34,0,-7.4,0,86,8.69,7.1098,37.6471,34.5098,36,39,14.08,174.2,1312.75,12.4274,7.45098,9.41177,1,1,0,1,0,0,.397181
