sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
43,3648727.250,14.4703,0,-7.03125,2.048,100,1,20.5,0,-10.8824,0,71.6,8.85,3.48235,9.41177,9.41177,0,0,14.16,71.6,2174.5,0,0,9.41177,1,1,0,1,0,0,.244194
44,3648727.500,14.4703,0,-7.03125,2.304,100,1,20.5,0,-10.4471,0,71.6,9.02,4.06275,9.41177,9.41177,0,0,14.16,71.6,1819,0,0,9.80392,1,1,0,1,0,0,.297526
45,3648727.750,14.4703,0,-4.6875,2.816,100,1,20.5,0,-9.72157,0,71.6,9.27,4.64314,9.41177,9.41177,0,0,14.32,71.6,1558.75,0,0,9.80392,1,1,0,1,0,0,.356824
46,3648728.000,14.5852,0,-4.6875,2.816,100,1,20.5,0,-9.28627,0,71.6,9.06,5.07843,9.41177,9.41177,0,0,14.32,71.6,1423.5,0,0,9.41177,1,1,0,1,0,0,.381876
47,3648728.250,14.5852,0,-4.6875,3.072,100,1,20.5,0,-8.99608,0,71.6,8.98,5.51373,9.41177,9.41177,0,0,14.16,71.6,1363.75,0,0,9.41177,1,1,0,1,0,0,.395087
48,3648728.500,14.5852,0,-4.6875,3.072,100,1,20.5,0,-8.70588,0,71.6,8.98,5.65882,9.41177,9.41177,0,0,14.16,71.6,1324,0,0,9.41177,1,1,0,1,0,0,.406949
49,3648728.750,14.5852,0,-4.6875,3.072,100,1,20.5,0,-8.70588,0,71.6,8.69,5.80392,9.41177,9.41177,0,0,14.16,71.6,1313.75,0,0,9.41177,1,1,0,1,0,0,.396879
50,3648729.000,14.5852,0,-4.6875,3.072,100,1,20,0,-8.56078,0,71.6,8.56,5.80392,9.41177,9.41177,0,0,14.16,71.6,1306.5,0,0,9.41177,1,1,0,1,0,0,.393111
51,3648729.250,14.5852,0,-4.6875,3.072,100,1,19.5,0,-8.56078,0,71.6,8.85,5.80392,9.41177,9.41177,0,0,14.32,71.6,1349.75,0,0,9.41177,1,1,0,1,0,0,.393406
52,3648729.500,14.5852,0,-4.6875,3.072,100,1,17.5,0,-8.70588,0,71.6,8.6,5.65882,9.41177,9.41177,0,0,14.32,71.6,1378.25,0,0,8.62745,1,1,0,1,0,0,.374388
53,3648729.750,14.5852,0,-4.6875,2.816,100,1,19,0,-9.14118,0,71.6,7.87,5.22353,9.41177,9.41177,0,0,14.16,71.6,1352.75,0,0,8.62745,1,1,0,1,0,0,.349067
54,3648730.000,14.5852,0,-4.6875,2.816,100,1,21.5,0,-9.14118,0,71.6,7.64,5.22353,9.41177,9.41177,0,0,14.16,71.6,1327.25,0,0,8.62745,1,1,0,1,0,0,.345376
55,3648730.250,14.5852,0,-4.6875,.768,100,1,24.5,0,-9.57647,0,71.6,4.78,4.93333,9.41177,9.41177,0,0,13.52,71.6,1139.5,0,0,2.35294,1,1,0,1,0,0,.251689
56,3648730.500,14.5852,0,-4.6875,.768,100,1,25,0,-10.8824,0,71.6,1.33,3.48235,9.41177,9.41177,0,0,13.52,71.6,818.5,0,0,1.56863,0,0,0,1,1,1,.0974954
57,3648730.750,14.7,0,-4.6875,.768,0,1,25,0,-10.8824,0,71.6,.97,3.48235,9.41177,9.41177,0,0,13.28,71.6,551.75,0,0,1.56863,0,0,0,1,1,1,.105483
58,3648731.000,14.7,0,-4.6875,.768,0,1,18,0,-10.7373,0,71.6,.97,3.48235,9.41177,9.41177,0,0,13.28,71.6,551.75,0,0,1.56863,0,0,0,1,1,1,.105483
59,3648731.250,14.7,0,-4.6875,.768,0,1,18,0,-10.7373,0,71.6,.97,3.48235,9.41177,9.41177,0,0,13.28,71.6,551.75,0,0,1.56863,0,0,0,1,1,1,.105483
60,3648731.500,14.7,0,-4.6875,.768,0,1,18,0,-10.7373,0,71.6,1.49,5.07843,9.41177,9.41177,0,0,13.28,71.6,97.25,0,0,1.96078,0,0,0,1,1,1,.91928
61,3648731.750,14.7,0,-4.6875,.768,0,1,26.5,0,-9.43137,0,71.6,1.49,5.07843,9.41177,9.41177,0,0,13.28,71.6,97.25,0,0,1.96078,0,0,0,1,1,1,.91928
62,3648732.000,14.7,0,-4.6875,.768,0,1,26.5,0,-9.43137,0,71.6,1.49,5.07843,9.41177,9.41177,0,0,13.28,71.6,97.25,0,0,1.96078,0,0,0,1,1,1,.91928
63,3648732.250,14.7,0,-4.6875,.768,0,1,26.5,0,-9.43137,0,71.6,1.49,5.07843,9.41177,9.41177,0,0,13.12,71.6,97.25,0,0,1.96078,0,0,0,1,1,1,.91928
