sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
55,179676.750,15.0445,0,-3.90625,2.56,100,1,13.5,0,-8.70588,0,93.2,4.81,5.80392,9.41177,9.41177,0,0,14,168.8,802,0,0,6.27451,1,1,0,1,1,1,.35985
56,179677.000,15.1594,0,-3.90625,2.56,100,1,14,0,-8.70588,0,93.2,4.86,5.80392,9.41177,9.41177,0,0,14,168.8,792.75,0,0,6.66667,1,1,0,1,1,1,.367833
57,179677.250,15.1594,0,-3.90625,2.56,100,1,15.5,0,-8.70588,0,93.2,4.84,5.94902,9.41177,9.41177,0,0,13.92,168.8,774.25,0,0,6.27451,1,1,0,1,1,1,.375073
58,179677.500,15.1594,0,-3.90625,2.56,100,1,13.5,0,-8.70588,0,93.2,4.8,5.94902,9.41177,9.41177,0,0,13.92,168.8,788.25,0,0,6.66667,1,1,0,1,1,1,.365366
59,179677.750,15.1594,0,-3.90625,2.56,100,1,13.5,0,-8.70588,0,93.2,4.78,5.94902,9.41177,9.41177,0,0,13.76,168.8,799,0,0,6.27451,1,1,0,1,1,1,.358949
60,179678.000,15.1594,0,-3.90625,2.56,100,1,13,0,-8.70588,0,93.2,4.84,5.80392,9.41177,9.41177,0,0,13.76,168.8,804.25,0,0,6.66667,1,1,0,1,1,1,.361082
61,179678.250,15.1594,0,-3.90625,2.56,100,1,13,0,-8.70588,0,93.2,4.86,5.80392,9.41177,9.41177,0,0,14,168.8,799.25,0,0,6.66667,1,1,0,1,1,1,.364842
62,179678.500,15.2742,0,-3.90625,2.56,100,1,14.5,0,-8.70588,0,93.2,4.86,5.80392,9.41177,9.41177,0,0,14,168.8,810.75,0,0,6.66667,1,1,0,1,1,1,.359667
63,179678.750,15.3891,1.5625,-3.90625,2.56,100,1,13.5,0,-8.70588,0,93.2,4.8,5.80392,9.41177,9.41177,0,0,14,168.8,810,0,0,6.66667,1,1,0,1,1,1,.355556
64,179679.000,15.2742,0,-3.90625,2.56,100,1,14,0,-8.70588,0,93.2,4.86,5.80392,9.41177,9.41177,0,0,14,168.8,802.5,0,0,6.66667,1,1,0,1,1,1,.363364
65,179679.250,15.2742,0,-3.90625,2.56,100,1,15,0,-8.70588,0,93.2,4.9,5.80392,9.41177,9.41177,0,0,14,167,809.75,0,0,6.66667,1,1,0,1,1,1,.363075
66,179679.500,15.2742,0,-3.90625,2.56,100,1,14,0,-8.70588,0,93.2,4.86,5.80392,9.41177,9.41177,0,0,14,167,809,0,0,6.66667,1,1,0,1,1,1,.360445
67,179679.750,15.1594,0,-3.90625,2.56,100,1,14.5,0,-8.70588,0,93.2,4.86,5.80392,9.41177,9.41177,0,0,14.08,167,799.75,0,0,6.66667,1,1,0,1,1,1,.364614
68,179680.000,15.2742,0,-3.90625,2.56,100,1,14.5,0,-8.70588,0,93.2,4.84,5.80392,9.41177,9.41177,0,0,14.08,167,816.75,0,0,6.66667,1,1,0,1,1,1,.355556
69,179680.250,15.2742,0,-3.90625,2.56,100,1,14.5,0,-8.70588,0,93.2,4.96,5.80392,9.41177,9.41177,0,0,14.08,167,808,0,0,6.66667,1,1,0,1,1,1,.368317
70,179680.500,15.2742,1.5625,-3.90625,2.56,100,1,15,0,-8.70588,0,93.2,4.99,5.94902,9.41177,9.41177,0,0,14.08,167,806.75,0,0,6.66667,1,1,0,1,1,1,.371119
71,179680.750,15.3891,2.34375,-3.90625,2.56,100,1,14,0,-8.70588,0,93.2,4.96,5.94902,9.41177,9.41177,0,0,14.08,167,822.25,0,0,6.66667,1,1,0,1,1,1,.361934
72,179681.000,15.5039,3.90625,-3.90625,2.56,100,1,13,0,-8.70588,0,93.2,4.93,5.80392,9.41177,9.41177,0,0,14.08,167,827,0,0,6.66667,1,1,0,1,1,1,.357678
73,179681.250,15.2742,0,-3.90625,2.56,100,1,13,0,-8.70588,0,93.2,4.93,5.80392,9.41177,9.41177,0,0,14,167,842.25,0,0,6.66667,1,1,0,1,1,1,.351202
74,179681.500,15.1594,0,-3.90625,2.56,100,1,14,0,-8.70588,0,93.2,5.04,5.80392,9.41177,9.41177,0,0,14,167,826.75,0,0,6.66667,1,1,0,1,1,1,.36577
75,179681.750,15.2742,0,-3.90625,2.56,100,1,14.5,0,-8.70588,0,93.2,4.96,5.94902,9.41177,9.41177,0,0,14,167,829.25,0,0,6.66667,1,1,0,1,1,1,.358879
76,179682.000,15.3891,0,-3.90625,2.56,100,1,14,0,-8.70588,0,93.2,4.9,5.80392,9.41177,9.41177,0,0,14,167,826.25,0,0,6.66667,1,1,0,1,1,1,.355824
77,179682.250,15.5039,0,-3.90625,2.56,100,1,14,0,-8.70588,0,93.2,4.99,5.80392,9.41177,9.41177,0,0,14,167,844.75,0,0,6.66667,1,1,0,1,1,1,.354424
78,179682.500,15.5039,0,-3.90625,2.56,100,1,14.5,0,-8.70588,0,93.2,4.96,5.80392,9.41177,9.41177,0,0,14,167,818.25,0,0,6.66667,1,1,0,1,1,1,.363703
79,179682.750,15.6187,0,-3.90625,2.56,100,1,14.5,0,-8.70588,0,93.2,4.99,5.94902,9.41177,9.41177,0,0,13.76,167,825,0,0,6.66667,1,1,0,1,1,1,.362909
80,179683.000,15.7336,.78125,-3.90625,2.56,100,1,14.5,0,-8.56078,0,93.2,5.07,5.94902,9.41177,9.41177,0,0,13.76,167,820.75,0,0,6.66667,1,1,0,1,1,1,.370637
81,179683.250,15.8484,3.125,-3.90625,2.56,100,1,14.5,0,-8.56078,0,93.2,4.99,5.94902,9.41177,9.41177,0,0,14.08,167,822.25,0,0,6.66667,1,1,0,1,1,1,.364123
82,179683.500,15.8484,4.6875,-3.90625,2.56,100,1,13,0,-8.56078,0,93.2,5.08,5.94902,9.41177,9.41177,0,0,14.08,167,857.75,0,0,6.66667,1,1,0,1,1,1,.355348
83,179683.750,15.7336,6.25,-3.90625,2.56,100,1,10.5,0,-8.70588,0,93.2,5.05,5.80392,9.41177,9.41177,0,0,14,167,879,0,0,6.66667,1,1,0,1,1,1,.34471
84,179684.000,15.3891,7.03125,-3.90625,2.56,100,1,11,0,-8.70588,0,93.2,5.05,5.80392,9.41177,9.41177,0,0,14,167,867,0,0,6.66667,1,1,0,1,1,1,.349481
85,179684.250,15.2742,7.8125,-3.90625,2.56,100,1,13,0,-8.85098,0,93.2,5.05,5.80392,9.41177,9.41177,0,0,14,167,874,0,0,6.66667,1,1,0,1,1,1,.346682
86,179684.500,15.1594,8.59375,-3.90625,2.56,100,1,11,0,-8.85098,0,93.2,4.99,5.65882,9.41177,9.41177,0,0,14,167,882,0,0,6.66667,1,1,0,1,1,1,.339456
87,179684.750,15.0445,9.375,-3.90625,2.56,100,1,13,0,-8.85098,0,93.2,4.96,5.65882,9.41177,9.41177,0,0,13.76,167,874,0,0,6.66667,1,1,0,1,1,1,.340503
88,179685.000,14.9297,10.1563,-3.90625,2.56,100,1,13,0,-8.99608,0,93.2,5.12,5.65882,9.41177,9.41177,0,0,13.76,167,882.25,0,0,6.66667,1,1,0,1,1,1,.348201
89,179685.250,14.8148,10.1563,-3.90625,2.56,100,1,13.5,0,-8.99608,0,93.2,4.93,5.65882,9.41177,9.41177,0,0,14.08,165.2,886.75,0,0,6.66667,1,1,0,1,1,1,.333578
90,179685.500,14.8148,10.1563,-3.90625,2.56,100,1,12.5,0,-8.99608,0,93.2,4.93,5.51373,9.41177,9.41177,0,0,14.08,165.2,886,0,0,6.66667,1,1,0,1,1,1,.33386
91,179685.750,14.7,10.1563,-3.90625,2.56,100,1,13.5,0,-8.99608,0,93.2,4.93,5.51373,9.41177,9.41177,0,0,14.08,165.2,893.25,0,0,6.27451,1,1,0,1,1,1,.33115
92,179686.000,14.5852,10.1563,-3.90625,2.56,100,1,13.5,0,-9.14118,0,93.2,4.86,5.51373,9.41177,9.41177,0,0,14.08,165.2,900.25,0,0,6.27451,1,1,0,1,1,1,.32391
93,179686.250,14.4703,9.375,-3.90625,2.56,100,1,13,0,-9.14118,0,93.2,4.93,5.51373,9.41177,9.41177,0,0,14.08,165.2,897.25,0,0,6.27451,1,1,0,1,1,1,.329674
94,179686.500,14.5852,9.375,-3.90625,2.56,100,1,13.5,0,-9.14118,0,93.2,4.9,5.36863,9.41177,9.41177,0,0,14.08,165.2,891.75,0,0,6.66667,1,1,0,1,1,1,.329689
95,179686.750,14.4703,9.375,-3.90625,2.56,100,1,14.5,0,-9.14118,0,93.2,4.86,5.36863,9.41177,9.41177,0,0,14.08,165.2,899.25,0,0,6.66667,1,1,0,1,1,1,.32427
96,179687.000,14.5852,9.375,-3.90625,2.56,100,1,14.5,0,-9.14118,0,93.2,4.83,5.36863,9.41177,9.41177,0,0,14.08,165.2,891,0,0,6.66667,1,1,0,1,1,1,.325253
97,179687.250,14.5852,9.375,-3.90625,2.56,100,1,14,0,-9.14118,0,93.2,4.93,5.36863,9.41177,9.41177,0,0,14.08,165.2,888,0,0,6.27451,1,1,0,1,1,1,.333108
98,179687.500,14.5852,8.59375,-3.90625,2.56,100,1,14.5,0,-9.14118,0,93.2,4.8,5.36863,9.41177,9.41177,0,0,14.08,165.2,897.5,0,0,6.27451,1,1,0,1,1,1,.320891
99,179687.750,14.5852,8.59375,-3.90625,2.56,100,1,15,0,-9.28627,0,93.2,4.86,5.36863,9.41177,9.41177,0,0,14,165.2,893.25,0,0,6.27451,1,1,0,1,1,1,.326448
100,179688.000,14.4703,8.59375,-3.90625,2.56,100,1,15,0,-9.28627,0,93.2,4.84,5.36863,9.41177,9.41177,0,0,14,165.2,883.75,0,0,6.27451,1,1,0,1,1,1,.3286
101,179688.250,14.4703,8.59375,-3.90625,2.56,100,1,15,0,-9.28627,0,93.2,4.8,5.36863,9.41177,9.41177,0,0,13.76,165.2,881.75,0,0,6.27451,1,1,0,1,1,1,.326623
102,179688.500,14.4703,8.59375,-3.90625,2.56,100,1,16,0,-9.28627,0,93.2,4.8,5.36863,9.41177,9.41177,0,0,13.76,165.2,888.75,0,0,6.27451,1,1,0,1,1,1,.324051
103,179688.750,14.4703,8.59375,-3.90625,2.56,100,1,16,0,-9.28627,0,93.2,4.68,5.36863,9.41177,9.41177,0,0,14,165.2,883.25,0,0,6.27451,1,1,0,1,1,1,.317917
104,179689.000,14.4703,7.8125,-3.90625,2.56,100,1,15.5,0,-9.28627,0,93.2,4.59,5.36863,9.41177,9.41177,0,0,14,165.2,872,0,0,6.27451,1,1,0,1,1,1,.315826
105,179689.250,14.3555,7.8125,-3.90625,2.56,100,1,17,0,-9.28627,0,93.2,4.65,5.36863,9.41177,9.41177,0,0,14,165.2,871.25,0,0,6.27451,1,1,0,1,1,1,.32023
106,179689.500,14.3555,7.8125,-3.90625,2.56,100,1,16,0,-9.28627,0,93.2,4.65,5.36863,9.41177,9.41177,0,0,14,165.2,861,0,0,6.27451,1,1,0,1,1,1,.324042
107,179689.750,14.4703,7.8125,-3.90625,2.56,100,1,17,0,-9.28627,0,93.2,4.65,5.36863,9.41177,9.41177,0,0,14,165.2,860.5,0,0,6.27451,1,1,0,1,1,1,.32423
108,179690.000,14.4703,7.8125,-3.90625,2.56,100,1,16,0,-9.14118,0,93.2,4.68,5.36863,9.41177,9.41177,0,0,14,165.2,860.75,0,0,6.27451,1,1,0,1,1,1,.326227
109,179690.250,14.4703,7.8125,-3.90625,2.56,100,1,15,0,-9.28627,0,93.2,4.45,5.36863,9.41177,9.41177,0,0,13.84,165.2,862,0,0,6.27451,1,1,0,1,1,1,.309745
110,179690.500,14.4703,7.8125,-3.90625,2.56,100,1,15.5,0,-9.28627,0,93.2,4.56,5.36863,9.41177,9.41177,0,0,13.84,163.4,873,0,0,6.27451,1,1,0,1,1,1,.313402
111,179690.750,14.3555,7.8125,-3.90625,2.56,100,1,16,0,-9.28627,0,93.2,4.5,5.36863,9.41177,9.41177,0,0,14.08,163.4,851.25,0,0,6.27451,1,1,0,1,1,1,.317181
112,179691.000,14.4703,8.59375,-3.90625,2.56,100,1,16.5,0,-9.28627,0,93.2,4.45,5.36863,9.41177,9.41177,0,0,14.08,163.4,858.5,0,0,6.27451,1,1,0,1,1,1,.311008
113,179691.250,14.4703,7.8125,-3.90625,2.56,100,1,16,0,-9.28627,0,93.2,4.59,5.36863,9.41177,9.41177,0,0,14,163.4,843.75,0,0,6.27451,1,1,0,1,1,1,.3264
114,179691.500,14.4703,7.8125,-3.90625,2.56,100,1,16.5,0,-9.28627,0,93.2,4.5,5.36863,9.41177,9.41177,0,0,14,163.4,845.75,0,0,6.27451,1,1,0,1,1,1,.319243
115,179691.750,14.3555,7.8125,-3.90625,2.56,100,1,16.5,0,-9.28627,0,93.2,4.45,5.36863,9.41177,9.41177,0,0,14,163.4,845.75,0,0,6.27451,1,1,0,1,1,1,.315696
116,179692.000,14.2406,7.8125,-3.90625,2.56,100,1,16.5,0,-9.28627,0,93.2,4.48,5.36863,9.41177,9.41177,0,0,14,163.4,841,0,0,6.27451,1,1,0,1,1,1,.319619
117,179692.250,14.3555,7.8125,-3.90625,2.56,100,1,16.5,0,-9.28627,0,93.2,4.42,5.36863,9.41177,9.41177,0,0,14,163.4,834.25,0,0,6.27451,1,1,0,1,1,1,.31789
118,179692.500,14.3555,7.8125,-3.90625,2.56,100,1,16,0,-9.28627,0,93.2,4.42,5.36863,9.41177,9.41177,0,0,14,163.4,837.25,0,0,6.27451,1,1,0,1,1,1,.316751
119,179692.750,14.2406,7.03125,-3.90625,2.56,100,1,17,0,-9.14118,0,93.2,4.42,5.36863,9.41177,9.41177,0,0,14.08,163.4,818.75,0,0,6.27451,1,1,0,1,1,1,.323908
120,179693.000,14.2406,7.03125,-3.90625,2.56,100,1,17,0,-9.14118,0,93.2,4.42,5.36863,9.41177,9.41177,0,0,14.08,163.4,828.75,0,0,6.27451,1,1,0,1,1,1,.32
121,179693.250,14.3555,7.03125,-3.90625,2.56,33.3333,1,15.5,0,-9.14118,0,93.2,4.36,5.36863,9.41177,9.41177,0,0,14,163.4,826,0,0,6.27451,1,1,0,1,1,1,.316707
122,179693.500,14.4703,7.8125,-3.90625,2.56,33.3333,1,17,0,-9.14118,0,93.2,4.53,5.36863,9.41177,9.41177,0,0,14,163.4,821,0,0,6.27451,1,1,0,1,1,1,.33106
123,179693.750,14.5852,7.8125,-3.90625,2.56,33.3333,1,15.5,0,-9.14118,0,93.2,4.48,5.51373,9.41177,9.41177,0,0,14,163.4,821.5,0,0,6.27451,1,1,0,1,1,1,.327206
124,179694.000,14.7,8.59375,-3.90625,2.56,33.3333,1,15.5,0,-9.14118,0,93.2,4.59,5.51373,9.41177,9.41177,0,0,14,163.4,827.25,0,0,6.27451,1,1,0,1,1,1,.33291
125,179694.250,14.7,8.59375,-3.90625,2.56,33.3333,1,14.5,0,-9.14118,0,93.2,4.59,5.51373,9.41177,9.41177,0,0,13.92,163.4,894,0,0,6.27451,1,1,0,1,1,1,.308054
126,179694.500,14.5852,9.375,-3.90625,2.56,33.3333,1,14.5,0,-9.14118,0,93.2,4.57,5.51373,9.41177,9.41177,0,0,13.92,163.4,842,0,0,6.27451,1,1,0,1,1,1,.325653
127,179694.750,14.5852,9.375,-3.90625,2.56,33.3333,1,13,0,-9.14118,0,93.2,4.59,5.51373,9.41177,9.41177,0,0,13.76,163.4,852.25,0,0,6.27451,1,1,0,1,1,1,.323145
128,179695.000,14.5852,10.1563,-3.90625,2.56,33.3333,1,14.5,0,-9.14118,0,93.2,4.56,5.36863,9.41177,9.41177,0,0,13.76,163.4,850,0,0,6.27451,1,1,0,1,1,1,.321882
129,179695.250,14.5852,10.1563,-3.90625,2.56,33.3333,1,14,0,-9.14118,0,93.2,4.53,5.36863,9.41177,9.41177,0,0,14,163.4,848,0,0,6.27451,1,1,0,1,1,1,.320519
