sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
43,189333.500,11.8289,0,-1.5625,3.072,100,1,12.5,0,-8.70588,0,118.4,4.25,5.65882,9.41177,9.41177,0,0,13.84,192.2,743.25,0,0,6.27451,1,1,0,1,0,0,.343088
44,189333.750,11.8289,0,-1.5625,3.072,100,1,12,0,-8.70588,0,118.4,4.25,5.65882,9.41177,9.41177,0,0,13.6,192.2,755,0,0,6.27451,1,1,0,1,0,0,.337748
45,189334.000,11.8289,0,-1.5625,3.072,100,1,12,0,-8.70588,0,118.4,4.16,5.65882,9.41177,9.41177,0,0,13.6,192.2,753,0,0,6.27451,1,1,0,1,0,0,.331474
46,189334.250,11.9437,0,-1.5625,3.072,100,1,12,0,-8.70588,0,118.4,4.25,5.65882,9.41177,9.41177,0,0,13.84,192.2,757.5,0,0,6.27451,1,1,0,1,0,0,.336634
47,189334.500,11.9437,0,-1.5625,3.072,100,1,11,0,-8.70588,0,118.4,4.16,5.65882,9.41177,9.41177,0,0,13.84,192.2,764.25,0,0,6.27451,1,1,0,1,0,0,.326595
48,189334.750,12.1734,0,-1.5625,3.072,100,1,11,0,-8.85098,0,118.4,4.19,5.51373,9.41177,9.41177,0,0,13.68,192.2,759,0,0,6.27451,1,1,0,1,0,0,.331225
49,189335.000,12.1734,0,-1.5625,3.072,100,1,11,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.68,192.2,754.5,0,0,6.27451,1,1,0,1,0,0,.328429
50,189335.250,12.2883,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.68,192.2,767.25,0,0,6.27451,1,1,0,1,0,0,.322972
51,189335.500,12.2883,0,-1.5625,3.072,100,1,12,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.68,192.2,759,0,0,6.27451,1,1,0,1,0,0,.326482
52,189335.750,12.2883,0,-1.5625,2.816,100,1,12,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.92,192.2,761.75,0,0,6.27451,1,1,0,1,0,0,.325304
53,189336.000,12.518,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,118.4,4.19,5.51373,9.41177,9.41177,0,0,13.92,192.2,765,0,0,6.27451,1,1,0,1,0,0,.328627
54,189336.250,12.4031,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,118.4,4.16,5.51373,9.41177,9.41177,0,0,13.76,192.2,756.25,0,0,6.27451,1,1,0,1,0,0,.33005
55,189336.500,12.518,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,118.4,4.08,5.51373,9.41177,9.41177,0,0,13.76,192.2,757.75,0,0,6.27451,1,1,0,1,0,0,.323062
56,189336.750,12.518,0,-1.5625,2.816,100,1,12.5,0,-8.85098,0,118.4,4.11,5.51373,9.41177,9.41177,0,0,13.76,192.2,760.25,0,0,6.27451,1,1,0,1,0,0,.324367
57,189337.000,12.518,0,-1.5625,2.816,100,1,12.5,0,-8.85098,0,118.4,4.11,5.51373,9.41177,9.41177,0,0,13.76,192.2,760,0,0,6.27451,1,1,0,1,0,0,.324474
58,189337.250,12.6328,0,-1.5625,2.816,100,1,12.5,0,-8.85098,0,118.4,4.11,5.51373,9.41177,9.41177,0,0,13.84,192.2,760,0,0,6.27451,1,1,0,1,0,0,.324474
59,189337.500,12.6328,0,-1.5625,2.816,100,1,12,0,-8.85098,0,118.4,4.11,5.51373,9.41177,9.41177,0,0,13.84,192.2,759.5,0,0,6.27451,1,1,0,1,0,0,.324687
60,189337.750,12.7477,0,-1.5625,2.816,100,1,12,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.68,192.2,754.25,0,0,6.27451,1,1,0,1,0,0,.328538
61,189338.000,12.7477,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.68,192.2,761.25,0,0,6.27451,1,1,0,1,0,0,.325517
62,189338.250,12.8625,0,-1.5625,2.816,100,1,12,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.76,192.2,707,0,0,6.27451,1,1,0,1,0,0,.350495
63,189338.500,12.8625,0,-1.5625,2.816,100,1,12,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.76,192.2,766,0,0,6.27451,1,1,0,1,1,0,.323499
64,189338.750,12.8625,0,-1.5625,2.816,100,1,12.5,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.84,192.2,762.25,0,0,6.27451,1,1,0,1,1,0,.32509
65,189339.000,12.8625,0,-1.5625,2.816,100,1,14,0,-8.85098,0,118.4,4.08,5.65882,9.41177,9.41177,0,0,13.84,192.2,741.5,0,0,6.27451,1,1,0,1,1,1,.330142
66,189339.250,12.8625,0,-1.5625,2.816,100,1,13,0,-8.70588,0,118.4,4.11,5.65882,9.41177,9.41177,0,0,13.52,192.2,744,0,0,6.27451,1,1,0,1,1,1,.331452
67,189339.500,12.9773,0,-1.5625,2.816,100,1,13,0,-8.70588,0,118.4,4.02,5.65882,9.41177,9.41177,0,0,13.52,192.2,740.75,0,0,6.27451,1,1,0,1,1,1,.325616
68,189339.750,13.0922,0,-1.5625,2.816,100,1,12,0,-8.70588,0,118.4,4.05,5.65882,9.41177,9.41177,0,0,13.76,192.2,749,0,0,6.27451,1,1,0,1,1,1,.324433
69,189340.000,13.0922,0,-1.5625,2.816,100,1,12,0,-8.70588,0,118.4,4.11,5.65882,9.41177,9.41177,0,0,13.76,192.2,749.5,0,0,6.27451,1,1,0,1,1,1,.329019
70,189340.250,13.207,0,-1.5625,2.816,100,1,13,0,-8.70588,0,118.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,192.2,749.5,0,0,6.27451,1,1,0,1,1,1,.326618
71,189340.500,13.207,0,-1.5625,2.816,100,1,13,0,-8.70588,0,118.4,4.05,5.65882,9.41177,9.41177,0,0,13.68,190.4,750.5,0,0,6.27451,1,1,0,1,1,1,.323784
72,189340.750,13.0922,0,-1.5625,2.816,100,1,13,0,-8.70588,0,118.4,4.05,5.65882,9.41177,9.41177,0,0,13.68,190.4,745.75,0,0,6.27451,1,1,0,1,1,1,.325846
73,189341.000,13.207,0,-1.5625,2.816,100,1,13.5,0,-8.70588,0,118.4,4.05,5.65882,9.41177,9.41177,0,0,13.68,190.4,741.75,0,0,6.27451,1,1,0,1,1,1,.327604
74,189341.250,13.207,0,-1.5625,2.816,100,1,12.5,0,-8.70588,0,118.4,4.05,5.65882,9.41177,9.41177,0,0,13.84,190.4,742.25,0,0,6.27451,1,1,0,1,1,1,.327383
75,189341.500,13.0922,0,-1.5625,2.816,100,1,12,0,-8.70588,0,118.4,4.05,5.65882,9.41177,9.41177,0,0,13.84,190.4,745,0,0,6.27451,1,1,0,1,1,1,.326174
76,189341.750,13.207,0,-1.5625,2.816,100,1,12.5,0,-8.70588,0,118.4,4.08,5.65882,9.41177,9.41177,0,0,13.6,190.4,736.5,0,0,6.27451,1,1,0,1,1,1,.332383
77,189342.000,13.0922,0,-1.5625,2.816,100,1,12,0,-8.70588,0,118.4,4.08,5.65882,9.41177,9.41177,0,0,13.6,190.4,735.5,0,0,6.27451,1,1,0,1,1,1,.332835
78,189342.250,13.207,0,-1.5625,2.816,100,1,11.5,0,-8.56078,0,118.4,4.08,5.80392,9.41177,9.41177,0,0,13.76,190.4,742,0,0,6.27451,1,1,0,1,1,1,.329919
79,189342.500,13.207,0,-1.5625,2.816,100,1,11,0,-8.56078,0,118.4,4.08,5.80392,9.41177,9.41177,0,0,13.76,190.4,754.5,0,0,6.27451,1,1,0,1,1,1,.324453
80,189342.750,13.3219,0,-1.5625,2.816,100,1,10.5,0,-8.56078,0,118.4,4.08,5.80392,9.41177,9.41177,0,0,13.52,190.4,707,0,0,6.27451,1,1,0,1,1,1,.346252
81,189343.000,13.5516,0,-1.5625,2.816,100,1,11,0,-8.56078,0,118.4,4.08,5.80392,9.41177,9.41177,0,0,13.52,190.4,771.75,0,0,6.27451,1,1,0,1,1,1,.317201
82,189343.250,13.6664,0,-1.5625,2.816,100,1,10.5,0,-8.70588,0,118.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,190.4,829.25,0,0,6.27451,1,1,0,1,1,1,.295206
83,189343.500,13.7813,0,-1.5625,2.816,100,1,11,0,-8.70588,0,118.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,190.4,767.5,0,0,6.27451,1,1,0,1,1,1,.318958
84,189343.750,13.6664,0,-1.5625,2.816,100,1,11.5,0,-8.70588,0,118.4,4.13,5.65882,9.41177,9.41177,0,0,13.76,190.4,759.5,0,0,6.27451,1,1,0,1,1,1,.326267
85,189344.000,13.6664,0,-1.5625,2.816,100,1,13,0,-8.70588,0,118.4,4.05,5.65882,9.41177,9.41177,0,0,13.76,190.4,748.75,0,0,6.27451,1,1,0,1,1,1,.324541
86,189344.250,13.6664,0,-1.5625,2.816,100,1,12.5,0,-8.56078,0,118.4,4.05,5.80392,43.1373,43.1373,0,0,13.76,190.4,777,0,23.9216,12.549,1,1,0,1,1,1,.312741
87,189344.500,13.6664,-1.5625,-1.5625,3.328,100,1,15.5,0,-6.96471,0,118.4,4.51,7.4,43.5294,43.5294,0,0,13.76,190.4,926.25,0,5.4902,8.62745,1,1,0,1,1,0,.292146
88,189344.750,13.8961,-2.34375,-1.5625,2.816,100,1,24.5,0,-7.6902,0,118.4,7.84,6.67451,43.5294,43.5294,0,0,13.76,190.4,1131.5,0,6.66667,9.41177,1,1,0,1,1,0,.415731
89,189345.000,14.1258,-3.90625,-1.5625,3.328,100,1,35.5,0,-7.4,0,118.4,11.43,6.96471,43.5294,43.5294,1,0,13.76,188.6,1286.5,0,13.7255,10.9804,1,1,0,1,1,0,.533074
90,189345.250,14.5852,0,-1.5625,3.328,100,1,34.5,0,-7.83529,0,118.4,9.34,6.52941,43.9216,43.9216,3,0,13.76,188.6,1510.5,0,1.96078,9.41177,1,1,0,1,1,0,.371003
91,189345.500,13.7813,-3.125,-1.5625,2.304,100,1,29,0,-9.43137,0,118.4,5.99,4.93333,43.9216,43.9216,2,0,13.76,188.6,1515.5,0,7.05882,8.23529,1,1,0,1,1,0,.237149
92,189345.750,13.5516,-7.03125,-1.5625,2.304,100,1,28,0,-9.14118,0,118.4,7.76,5.22353,43.9216,43.9216,6,0,13.76,188.6,1302.5,0,9.01961,9.41177,1,1,0,1,1,0,.357466
93,189346.000,14.5852,-4.6875,-1.5625,2.816,100,1,31,0,-8.56078,0,118.4,7.87,5.80392,43.5294,43.5294,8,0,13.76,188.6,1153.75,0,5.88235,9.41177,1,1,0,1,1,0,.409274
94,189346.250,15.0445,-3.125,-1.5625,3.072,100,1,31.5,0,-8.12549,0,118.4,7.34,6.23922,43.5294,43.5294,10,0,13.76,188.6,1025.5,0,9.41177,9.01961,1,1,0,1,1,0,.429449
95,189346.500,14.8148,-3.125,-1.5625,3.328,100,1,31.5,0,-7.6902,0,118.4,6.89,6.67451,43.5294,43.5294,12,0,13.76,188.6,957.5,0,9.80392,8.62745,1,1,0,1,1,0,.431749
96,189346.750,14.5852,-3.90625,-1.5625,3.328,100,1,31.5,0,-7.4,0,118.4,7.07,6.96471,44.3137,44.3137,13,0,13.76,188.6,923.75,0,4.70588,8.62745,1,1,0,1,1,0,.459215
97,189347.000,14.4703,-4.6875,-1.5625,3.328,100,1,31,0,-7.4,0,118.4,6.93,6.96471,45.098,45.098,15,0,13.76,188.6,902.5,0,9.80392,8.62745,1,1,0,1,1,0,.46072
98,189347.250,14.4703,-4.6875,-1.5625,3.328,100,1,32,0,-7.1098,0,118.4,7.11,7.2549,45.4902,45.4902,17,0,13.6,188.6,859.75,0,9.41177,8.62745,1,1,0,1,1,0,.496191
99,189347.500,14.5852,-4.6875,-1.5625,3.84,100,1,32.5,0,-6.52941,0,118.4,6.87,7.83529,46.2745,46.2745,20,1,13.6,188.6,648.25,1.24274,10.9804,8.62745,1,1,0,1,1,0,.635866
100,189347.750,14.5852,-4.6875,-1.5625,5.12,100,1,28.5,0,-4.64314,0,118.4,7.52,9.72157,47.0588,47.0588,22,3,12.56,188.6,504.25,1.86411,15.2941,11.3725,1,1,0,1,1,0,.894794
101,189348.000,14.7,-4.6875,-1.5625,6.656,100,1,8.5,0,-1.59608,0,118.4,6.76,12.7686,47.0588,47.0588,20,2,12.56,188.6,442.25,1.86411,16.0784,11.3725,1,1,0,1,1,0,.917128
102,189348.250,14.2406,-4.6875,-1.5625,4.864,100,1,20.5,0,-2.90196,0,118.4,7.65,11.4627,47.0588,47.0588,16,0,13.6,188.6,840.25,2.48548,14.5098,10.9804,1,1,0,1,1,0,.546266
103,189348.500,13.7813,-9.375,-1.5625,4.096,100,1,31,0,-4.20784,0,118.4,13.28,10.1569,47.0588,47.0588,21,0,13.6,188.6,1216,3.10686,14.5098,12.549,1,1,0,1,1,0,.655263
104,189348.750,14.9297,-7.03125,-2.34375,4.352,100,1,29.5,0,-5.07843,0,118.4,14.02,9.28627,47.0588,47.451,28,0,13.84,188.6,1419.75,3.10686,14.5098,12.549,1,1,0,1,1,0,.592499
105,189349.000,14.2406,-8.59375,-3.125,4.096,100,1,31.5,0,-5.80392,0,118.4,14.64,8.56078,45.8824,47.8431,37,0,13.84,188.6,1503.75,3.72823,14.5098,12.1569,1,1,0,1,1,0,.58414
106,189349.250,14.1258,-10.1563,-3.90625,3.84,100,1,33,0,-5.94902,0,118.4,13.99,8.41569,38.0392,48.6275,45,0,13.6,188.6,1453.75,4.3496,13.7255,11.7647,1,1,0,1,1,0,.577403
107,189349.500,13.8961,-13.2813,-4.6875,3.84,100,1,35,0,-5.94902,0,118.4,13.32,8.41569,36.4706,49.0196,45,0,13.6,186.8,1357.25,4.97097,13.3333,11.3725,1,1,0,1,1,0,.588838
108,189349.750,13.7813,-16.4063,-4.6875,3.84,100,1,34,0,-5.51373,0,118.4,13.2,8.70588,36.0784,49.4118,45,0,13.76,186.8,1247.25,5.59234,12.9412,11.3725,1,1,0,1,1,0,.634997
109,189350.000,14.2406,-17.1875,-5.46875,3.584,100,1,34.5,0,-5.51373,0,118.4,12.26,8.99608,36.0784,50.1961,42,0,13.76,186.8,1191,6.21371,11.7647,10.5882,1,1,0,1,1,0,.617632
110,189350.250,14.5852,-16.4063,-5.46875,3.328,100,1,39.5,0,-5.94902,0,118.4,10.13,8.27059,38.8235,50.9804,41,0,13.76,186.8,1272.5,6.83508,11.7647,10.5882,1,1,0,1,1,0,.477642
111,189350.500,15.3891,-13.2813,-5.46875,3.072,100,1,37.5,0,-6.52941,0,118.4,9.38,7.83529,40,51.3725,39,1,13.76,186.8,1318,7.45645,11.3725,10.1961,1,1,0,1,1,0,.427011
112,189350.750,15.9633,-8.59375,-4.6875,2.816,100,1,35,0,-7.1098,0,118.4,9.23,7.2549,36.0784,52.1569,37,3,13.76,186.8,1372,7.45645,10.9804,9.80392,1,1,0,1,1,0,.403644
113,189351.000,15.8484,-6.25,-4.6875,2.816,100,1,32.5,0,-7.98039,0,118.4,8.14,6.38431,33.7255,52.9412,35,5,13.76,186.8,1407,7.45645,9.41177,9.41177,1,1,0,1,1,0,.347122
114,189351.250,15.5039,-3.90625,-3.90625,2.816,100,1,31.5,0,-8.41569,0,118.4,8.14,5.94902,32.9412,53.7255,33,11,13.76,186.8,1440.5,8.07783,9.41177,9.41177,1,1,0,1,1,0,.339049
115,189351.500,15.2742,-2.34375,-3.90625,2.56,100,1,31,0,-8.85098,0,118.4,8.06,5.51373,37.2549,54.5098,30,17,13.76,186.8,1458.25,8.07783,9.80392,9.41177,1,1,0,1,1,0,.33163
116,189351.750,14.9297,-1.5625,-3.90625,2.816,100,1,32.5,0,-8.70588,0,118.4,11.64,5.80392,38.8235,55.2941,28,24,13.76,186.8,1496.5,8.07783,14.902,12.549,1,1,0,1,1,0,.466689
117,189352.000,15.0445,0,-3.90625,3.84,100,1,34,0,-6.96471,0,118.4,15.68,7.5451,41.9608,56.0784,26,33,13.76,186.8,1572.5,8.07783,14.902,12.549,1,1,0,1,1,0,.598283
118,189352.250,13.6664,-4.6875,-4.6875,4.096,100,1,30.5,0,-6.38431,0,118.4,17.79,8.12549,42.7451,50.9804,25,41,13.76,186.8,1638.5,8.6992,14.902,12.549,1,1,0,1,1,0,.651449
119,189352.500,13.5516,-9.375,-5.46875,3.584,100,1,34,0,-6.38431,0,118.4,15.68,7.98039,43.5294,49.8039,25,42,13.76,185,1653.25,9.32057,14.902,12.549,1,1,0,1,1,0,.569061
120,189352.750,14.2406,-10.1563,-5.46875,3.584,100,1,37.5,0,-6.67451,0,118.4,15.81,7.83529,44.7059,49.8039,25,41,13.68,185,1738.75,9.32057,14.902,12.549,1,1,0,1,1,0,.545564
121,189353.000,14.7,-9.375,-6.25,3.584,100,1,39.5,0,-6.67451,0,118.4,15.94,7.6902,45.4902,50.1961,26,41,13.68,185,1797,9.94194,14.902,12.9412,1,1,0,1,1,0,.53222
122,189353.250,14.9297,-7.03125,-6.25,3.328,100,1,42,0,-6.67451,0,118.4,16.42,7.6902,46.2745,51.3725,29,41,13.76,185,1845,9.94194,14.902,12.9412,1,1,0,1,1,0,.533984
123,189353.500,14.8148,-6.25,-6.25,3.328,100,1,43,0,-6.81961,0,118.4,16.35,7.6902,47.0588,50.1961,33,41,13.76,185,1885.5,10.5633,14.902,12.9412,1,1,0,1,1,0,.520286
124,189353.750,14.9297,-4.6875,-8.59375,3.328,100,1,44,0,-6.81961,0,118.4,16.28,7.5451,44.7059,50.9804,38,41,13.76,185,1944,10.5633,14.902,12.549,1,1,0,1,1,0,.502469
125,189354.000,14.7,-4.6875,-8.59375,3.072,100,1,45,0,-6.81961,0,118.4,16,7.5451,35.6863,45.8824,43,40,13.76,185,1990.25,11.1847,15.2941,12.9412,1,1,0,1,0,0,.482351
