sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
37,89783.750,13.0922,0,-3.90625,2.56,100,1,18.5,0,-9.57647,0,82.4,6.62,4.93333,9.41177,9.41177,0,0,14.24,140,1215.75,0,0,7.45098,1,1,0,1,0,0,.326712
38,89784.000,12.8625,0,-3.90625,2.56,100,1,18.5,0,-9.57647,0,82.4,6.59,4.78824,9.41177,9.41177,0,0,14.24,140,1209.75,0,0,7.45098,1,1,0,1,0,0,.326844
39,89784.250,12.6328,0,-3.90625,2.56,100,1,19,0,-9.57647,0,82.4,6.48,4.78824,9.41177,9.41177,0,0,14.24,140,1199.5,0,0,7.45098,1,1,0,1,0,0,.324135
40,89784.500,12.518,0,-3.90625,2.56,100,1,19,0,-9.57647,0,82.4,6.62,4.78824,9.41177,9.41177,0,0,14.24,140,1194.25,0,0,7.45098,1,1,0,1,0,0,.332594
41,89784.750,12.6328,0,-3.90625,2.56,100,1,19,0,-9.57647,0,82.4,6.51,4.78824,9.41177,9.41177,0,0,14.24,140,1182.5,0,0,7.45098,1,1,0,1,0,0,.330317
42,89785.000,12.8625,0,-3.90625,2.56,100,1,19,0,-9.57647,0,82.4,6.62,4.93333,9.41177,9.41177,0,0,14.24,140,1180,0,0,7.45098,1,1,0,1,0,0,.33661
43,89785.250,12.8625,0,-3.90625,2.56,100,1,18.5,0,-9.57647,0,82.4,6.59,4.93333,9.41177,9.41177,0,0,14.32,140,1178.75,0,0,7.45098,1,1,0,1,0,0,.33544
44,89785.500,12.9773,0,-3.90625,2.56,100,1,18.5,0,-9.57647,0,82.4,6.37,4.78824,9.41177,9.41177,0,0,14.32,140,1154.75,0,0,7.45098,1,1,0,1,0,0,.330981
45,89785.750,12.9773,0,-3.90625,2.304,100,1,18.5,0,-9.57647,0,82.4,6.33,4.78824,9.41177,9.41177,0,0,14.24,140,1157.5,0,0,7.45098,1,1,0,1,0,0,.328121
46,89786.000,13.0922,0,-3.90625,2.304,100,1,18.5,0,-9.57647,0,82.4,6.4,4.78824,9.41177,9.41177,0,0,14.24,140,1146.75,0,0,7.45098,1,1,0,1,0,0,.334859
47,89786.250,13.3219,0,-3.90625,2.304,100,1,18.5,0,-9.57647,0,82.4,6.44,4.78824,9.41177,9.41177,0,0,14.24,140,1153.25,0,0,7.45098,1,1,0,1,0,0,.335053
48,89786.500,13.5516,0,-3.90625,2.304,100,1,18.5,0,-9.57647,0,82.4,6.33,4.93333,9.41177,9.41177,0,0,14.24,140,1155,0,0,7.45098,1,1,0,1,0,0,.328831
49,89786.750,13.6664,0,-3.90625,2.304,100,1,18.5,0,-9.57647,0,82.4,6.3,4.93333,9.41177,9.41177,0,0,14.16,140,1136,0,0,7.45098,1,1,0,1,0,0,.332746
50,89787.000,13.6664,0,-3.90625,2.304,100,1,18,0,-9.57647,0,82.4,6.26,4.93333,9.41177,9.41177,0,0,14.16,138.2,1133.25,0,0,7.45098,1,1,0,1,0,0,.331436
51,89787.250,13.7813,0,-3.90625,2.304,100,1,18.5,0,-9.72157,0,82.4,6.05,4.78824,9.41177,9.41177,0,0,14.24,138.2,1132.75,0,0,7.05882,1,1,0,1,0,0,.320459
52,89787.500,13.7813,0,-3.90625,2.304,100,1,20,0,-9.57647,0,82.4,6.23,4.78824,9.41177,9.41177,0,0,14.24,138.2,1113,0,0,7.45098,1,1,0,1,0,0,.335849
53,89787.750,13.7813,0,-3.90625,2.304,100,1,19.5,0,-9.57647,0,82.4,6.23,4.93333,9.41177,9.41177,0,0,14.32,138.2,1098.75,0,0,7.45098,1,1,0,1,0,0,.340205
54,89788.000,13.8961,0,-3.90625,2.56,100,1,18.5,0,-9.43137,0,82.4,6.3,4.93333,9.41177,9.41177,0,0,14.32,138.2,1115.75,0,0,7.45098,1,1,0,1,0,0,.338786
55,89788.250,14.0109,0,-3.90625,2.304,100,1,16,0,-9.57647,0,82.4,6.3,4.93333,9.41177,9.41177,0,0,14.24,138.2,1135.25,0,0,7.45098,1,1,0,1,0,0,.332966
56,89788.500,14.0109,0,-3.90625,2.304,100,1,16,0,-9.57647,0,82.4,6.26,4.93333,9.41177,9.41177,0,0,14.24,138.2,1129.25,0,0,7.45098,1,1,0,1,0,0,.33261
57,89788.750,14.0109,0,-3.90625,2.304,100,1,18.5,0,-9.57647,0,82.4,6.22,4.93333,9.41177,9.41177,0,0,14.24,138.2,1120.25,0,0,7.45098,1,1,0,1,0,0,.33314
58,89789.000,14.0109,0,-3.90625,2.304,100,1,18,0,-9.57647,0,82.4,6.26,4.93333,9.41177,9.41177,0,0,14.24,138.2,1113.5,0,0,7.45098,1,1,0,1,0,0,.337315
59,89789.250,14.0109,0,-3.90625,2.304,100,1,17.5,0,-9.57647,0,82.4,6.26,4.93333,9.41177,9.41177,0,0,14.32,138.2,1112.25,0,0,7.45098,1,1,0,1,0,0,.337694
60,89789.500,14.0109,0,-3.90625,2.304,100,1,17,0,-9.57647,0,82.4,6.3,4.93333,9.41177,9.41177,0,0,14.32,138.2,1123.25,0,0,7.45098,1,1,0,1,0,0,.336523
61,89789.750,14.0109,0,-3.90625,2.304,100,1,18,0,-9.57647,0,82.4,6.19,4.93333,9.41177,9.41177,0,0,14.16,138.2,1116.75,0,0,7.45098,1,1,0,1,0,0,.332572
62,89790.000,14.0109,-.78125,-3.90625,2.304,100,1,17,0,-9.57647,0,82.4,6.15,4.93333,9.41177,9.41177,0,0,14.16,138.2,1114.75,0,0,7.45098,1,1,0,1,0,0,.331016
63,89790.250,14.0109,-1.5625,-3.90625,2.304,100,1,18,0,-9.57647,0,82.4,6.23,4.93333,9.41177,9.41177,0,0,14.24,138.2,1111.5,0,0,7.45098,1,1,0,1,0,0,.336302
64,89790.500,14.1258,-2.34375,-3.90625,2.304,100,1,18,0,-9.57647,0,82.4,6.15,4.93333,9.41177,9.41177,0,0,14.24,138.2,1095.25,0,0,7.45098,1,1,0,1,0,0,.336909
65,89790.750,14.2406,-3.125,-3.90625,2.304,100,1,19,0,-9.43137,0,82.4,6.3,4.93333,9.41177,9.41177,0,0,14.24,138.2,1088.5,0,0,7.45098,1,1,0,1,0,0,.347267
66,89791.000,14.2406,-3.90625,-3.90625,2.304,100,1,18,0,-9.43137,0,82.4,6.19,4.93333,9.41177,9.41177,0,0,14.24,138.2,1093.75,0,0,7.45098,1,1,0,1,0,0,.339566
67,89791.250,14.3555,-3.90625,-3.90625,2.304,100,1,16.5,0,-9.43137,0,84.2,6.16,5.07843,9.41177,9.41177,0,0,14,138.2,1095,0,0,7.45098,1,1,0,1,0,0,.337534
68,89791.500,14.3555,-4.6875,-3.90625,2.304,100,1,18.5,0,-9.43137,0,84.2,6.44,5.07843,9.41177,9.41177,0,0,14,138.2,1088.5,0,0,7.45098,1,1,0,1,0,0,.354984
69,89791.750,14.4703,-4.6875,-3.90625,2.304,100,1,16.5,0,-9.28627,0,84.2,6.59,5.07843,9.41177,9.41177,0,0,14.24,138.2,1096,0,0,7.45098,1,1,0,1,0,0,.360766
70,89792.000,14.4703,-4.6875,-3.90625,2.304,100,1,16.5,0,-9.28627,0,84.2,6.48,5.07843,9.41177,9.41177,0,0,14.24,138.2,1104.5,0,0,7.45098,1,1,0,1,0,0,.352014
71,89792.250,14.5852,-4.6875,-3.90625,2.56,100,1,16,0,-9.28627,0,84.2,6.62,5.22353,9.41177,9.41177,0,0,14.24,138.2,1098,0,0,7.45098,1,1,0,1,0,0,.361749
72,89792.500,14.5852,-4.6875,-3.90625,2.56,100,1,16.5,0,-9.28627,0,84.2,6.7,5.22353,9.41177,9.41177,0,0,14.24,138.2,1121.25,0,0,7.45098,1,1,0,1,0,0,.358528
73,89792.750,14.5852,-4.6875,-3.90625,2.56,100,1,16.5,0,-9.28627,0,84.2,6.62,5.22353,9.41177,9.41177,0,0,14.24,138.2,1119.25,0,0,7.45098,1,1,0,1,0,0,.35488
74,89793.000,14.5852,-4.6875,-3.90625,2.56,100,1,15.5,0,-9.28627,0,84.2,6.62,5.22353,9.41177,9.41177,0,0,14.24,138.2,1112.25,0,0,7.45098,1,1,0,1,0,0,.357114
75,89793.250,14.5852,-4.6875,-3.90625,2.304,100,1,18,0,-9.28627,0,84.2,6.66,5.22353,9.41177,9.41177,0,0,14.24,138.2,1105.5,0,0,7.45098,1,1,0,1,0,0,.361465
76,89793.500,14.5852,-4.6875,-3.90625,2.56,100,1,16,0,-9.28627,0,84.2,6.77,5.22353,9.41177,9.41177,0,0,14.24,138.2,1127,0,0,7.84314,1,1,0,1,0,0,.360426
77,89793.750,14.5852,-4.6875,-3.90625,2.56,100,1,15,0,-9.28627,0,84.2,6.81,5.22353,9.41177,9.41177,0,0,14.24,138.2,1126,0,0,7.45098,1,1,0,1,0,0,.362877
78,89794.000,14.7,-4.6875,-3.90625,2.56,100,1,15,0,-9.28627,0,84.2,6.59,5.22353,9.41177,9.41177,0,0,14.24,138.2,1143.5,0,0,7.45098,1,1,0,1,0,0,.34578
79,89794.250,14.5852,-4.6875,-3.90625,2.56,100,1,16,0,-9.28627,0,84.2,6.77,5.22353,9.41177,9.41177,0,0,14.24,138.2,1150.25,0,0,7.45098,1,1,0,1,0,0,.353141
80,89794.500,14.5852,-4.6875,-3.90625,2.56,100,1,16.5,0,-9.28627,0,84.2,6.77,5.22353,9.41177,9.41177,0,0,14.24,138.2,1145,0,0,7.45098,1,1,0,1,0,0,.35476
81,89794.750,14.5852,-4.6875,-3.90625,2.56,100,1,16,0,-9.28627,0,84.2,6.85,5.22353,9.41177,9.41177,0,0,14.24,138.2,1144,0,0,7.45098,1,1,0,1,0,0,.359266
82,89795.000,14.5852,-4.6875,-3.90625,2.56,100,1,15.5,0,-9.28627,0,84.2,6.7,5.07843,9.41177,9.41177,0,0,14.24,138.2,1147.25,0,0,7.45098,1,1,0,1,0,0,.350403
83,89795.250,14.5852,-4.6875,-3.90625,2.304,100,1,17.5,0,-9.43137,0,84.2,6.62,5.07843,9.41177,9.41177,0,0,14.32,138.2,1137.5,0,0,7.45098,1,1,0,1,0,0,.349187
84,89795.500,14.5852,-4.6875,-3.90625,2.304,100,1,17.5,0,-9.43137,0,84.2,6.51,5.07843,9.41177,9.41177,0,0,14.32,138.2,1144.25,0,0,7.45098,1,1,0,1,0,0,.341359
85,89795.750,14.5852,-4.6875,-3.90625,2.304,100,1,16.5,0,-9.43137,0,84.2,6.55,5.07843,9.41177,9.41177,0,0,14.32,138.2,1142,0,0,7.45098,1,1,0,1,0,0,.344133
86,89796.000,14.5852,-4.6875,-3.90625,2.304,100,1,16.5,0,-9.43137,0,84.2,6.62,5.07843,9.41177,9.41177,0,0,14.32,138.2,1142,0,0,7.45098,1,1,0,1,0,0,.347811
87,89796.250,14.5852,-4.6875,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.48,5.07843,9.41177,9.41177,0,0,14.24,138.2,1153,0,0,7.45098,1,1,0,1,0,0,.337207
88,89796.500,14.5852,-4.6875,-3.90625,2.304,100,1,18,0,-9.43137,0,84.2,6.51,5.07843,9.41177,9.41177,0,0,14.24,138.2,1140.5,0,0,7.45098,1,1,0,1,0,0,.342481
89,89796.750,14.7,-4.6875,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.4,5.07843,9.41177,9.41177,0,0,14.24,138.2,1149.25,0,0,7.45098,1,1,0,1,0,0,.334131
90,89797.000,14.7,-4.6875,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.51,5.07843,9.41177,9.41177,0,0,14.24,138.2,1128,0,0,7.45098,1,1,0,1,0,0,.346277
91,89797.250,14.7,-4.6875,-3.90625,2.304,100,1,18,0,-9.43137,0,84.2,6.44,5.07843,9.41177,9.41177,0,0,14.16,138.2,1133.5,0,0,7.45098,1,1,0,1,0,0,.340891
92,89797.500,14.7,-4.6875,-3.90625,2.304,100,1,18,0,-9.43137,0,84.2,6.51,5.07843,9.41177,9.41177,0,0,14.16,138.2,1138.75,0,0,7.45098,1,1,0,1,0,0,.343008
93,89797.750,14.7,-4.6875,-3.90625,2.304,100,1,16.5,0,-9.43137,0,84.2,6.37,5.07843,9.41177,9.41177,0,0,14.24,138.2,1127,0,0,7.45098,1,1,0,1,0,0,.33913
94,89798.000,14.5852,-4.6875,-3.90625,2.304,100,1,16.5,0,-9.43137,0,84.2,6.4,5.07843,9.41177,9.41177,0,0,14.24,138.2,1135.25,0,0,7.45098,1,1,0,1,0,0,.338251
95,89798.250,14.7,-4.6875,-3.90625,2.304,100,1,18,0,-9.43137,0,84.2,6.4,5.07843,9.41177,9.41177,0,0,14.24,138.2,1132.25,0,0,7.45098,1,1,0,1,0,0,.339148
96,89798.500,14.7,-3.90625,-3.90625,2.304,100,1,18,0,-9.43137,0,84.2,6.44,5.07843,9.41177,9.41177,0,0,14.24,138.2,1130.25,0,0,7.45098,1,1,0,1,0,0,.341871
97,89798.750,14.7,-3.90625,-3.90625,2.304,100,1,16,0,-9.43137,0,84.2,6.51,5.07843,9.41177,9.41177,0,0,14.16,138.2,1138.5,0,0,7.45098,1,1,0,1,0,0,.343083
98,89799.000,14.7,-3.90625,-3.90625,2.304,100,1,16,0,-9.43137,0,84.2,6.51,5.07843,9.41177,9.41177,0,0,14.16,138.2,1131.25,0,0,7.45098,1,1,0,1,0,0,.345282
99,89799.250,14.7,-3.90625,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.51,5.07843,9.41177,9.41177,0,0,14.24,138.2,1145.25,0,0,7.45098,1,1,0,1,0,0,.341061
100,89799.500,14.5852,-3.90625,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.37,5.07843,9.41177,9.41177,0,0,14.24,138.2,1143.75,0,0,7.45098,1,1,0,1,0,0,.334164
101,89799.750,14.7,-3.90625,-3.90625,2.304,100,1,16.5,0,-9.43137,0,84.2,6.44,5.07843,9.41177,9.41177,0,0,14.16,138.2,1128.5,0,0,7.45098,1,1,0,1,0,0,.342401
102,89800.000,14.7,-3.90625,-3.90625,2.304,100,1,17.5,0,-9.43137,0,84.2,6.55,5.07843,9.41177,9.41177,0,0,14.16,138.2,1142.5,0,0,7.45098,1,1,0,1,0,0,.343982
103,89800.250,14.5852,-3.90625,-3.90625,2.304,100,1,19,0,-9.43137,0,84.2,6.51,5.07843,9.41177,9.41177,0,0,14.24,138.2,1123,0,0,7.45098,1,1,0,1,0,0,.347818
104,89800.500,14.5852,-3.90625,-3.90625,2.304,100,1,16.5,0,-9.28627,0,84.2,6.37,5.07843,9.41177,9.41177,0,0,14.24,138.2,1127.5,0,0,7.45098,1,1,0,1,1,0,.33898
105,89800.750,14.5852,-3.90625,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.4,5.07843,9.41177,9.41177,0,0,14.24,138.2,1125.25,0,0,7.45098,1,1,0,1,1,0,.341257
106,89801.000,14.5852,-3.90625,-3.90625,2.304,100,1,17.5,0,-9.14118,0,84.2,6.44,5.22353,9.41177,9.41177,0,0,14.24,138.2,1132.75,0,0,7.45098,1,1,0,1,1,1,.341117
107,89801.250,14.8148,-3.90625,-3.90625,2.304,100,1,17,0,-9.28627,0,84.2,6.48,5.22353,9.41177,9.41177,0,0,14.16,138.2,1131,0,0,7.45098,1,1,0,1,1,1,.343767
108,89801.500,14.9297,-3.125,-3.90625,2.304,100,1,16,0,-9.28627,0,84.2,6.48,5.07843,9.41177,9.41177,0,0,14.16,138.2,1135.25,0,0,7.45098,1,1,0,1,1,1,.34248
109,89801.750,14.7,-3.125,-3.90625,2.304,100,1,16.5,0,-9.43137,0,84.2,6.33,5.07843,9.41177,9.41177,0,0,14.16,138.2,1136.5,0,0,7.45098,1,1,0,1,1,1,.334184
110,89802.000,14.7,-3.125,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.4,5.07843,9.41177,9.41177,0,0,14.16,138.2,1140.25,0,0,7.45098,1,1,0,1,1,1,.336768
111,89802.250,14.5852,-3.125,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.44,5.07843,9.41177,9.41177,0,0,14.24,138.2,1131.5,0,0,7.45098,1,1,0,1,1,1,.341494
112,89802.500,14.5852,-3.125,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.48,5.07843,9.41177,9.41177,0,0,14.24,138.2,1122.25,0,0,7.45098,1,1,0,1,1,1,.346447
113,89802.750,14.5852,-3.125,-3.90625,2.304,100,1,17,0,-9.43137,0,84.2,6.37,5.07843,9.41177,9.41177,0,0,14.24,138.2,1141,0,0,7.45098,1,1,0,1,1,1,.334969
114,89803.000,14.5852,-3.125,-3.90625,2.304,100,1,16.5,0,-9.43137,0,84.2,6.59,5.07843,9.41177,9.41177,0,0,14.24,138.2,1144.25,0,0,7.45098,1,1,0,1,1,1,.345554
115,89803.250,14.5852,-3.125,-3.90625,2.304,100,1,16.5,0,-9.43137,0,86,6.26,5.07843,9.41177,9.41177,0,0,14.24,138.2,1134.75,0,0,7.45098,1,1,0,1,1,1,.330998
116,89803.500,14.4703,-3.125,-3.90625,2.304,100,1,16,0,-9.43137,0,86,6.33,5.07843,9.41177,9.41177,0,0,14.24,138.2,1139.5,0,0,7.45098,1,1,0,1,1,1,.333304
117,89803.750,14.5852,-3.125,-3.90625,2.304,100,1,17,0,-9.43137,0,86,6.19,4.93333,9.41177,9.41177,0,0,14.16,138.2,1151,0,0,7.45098,1,1,0,1,1,1,.322676
118,89804.000,14.5852,-3.125,-3.90625,2.304,100,1,17.5,0,-9.43137,0,86,6.26,4.93333,9.41177,9.41177,0,0,14.16,138.2,1142.25,0,0,7.45098,1,1,0,1,1,1,.328825
119,89804.250,14.4703,-3.90625,-3.90625,2.304,100,1,17,0,-9.43137,0,86,6.37,5.07843,9.41177,9.41177,0,0,14.16,138.2,1141.25,0,0,7.45098,1,1,0,1,1,1,.334896
120,89804.500,14.5852,-3.90625,-3.90625,2.304,100,1,16.5,0,-9.43137,0,86,6.51,5.07843,9.41177,9.41177,0,0,14.16,138.2,1133.5,0,0,7.45098,1,1,0,1,1,1,.344596
121,89804.750,14.5852,-3.90625,-3.90625,2.304,33.3333,1,16,0,-9.72157,0,86,5.31,4.78824,9.41177,9.41177,0,0,14.16,138.2,1163.25,0,0,6.27451,1,1,0,1,1,1,.273888
122,89805.000,14.5852,-3.90625,-3.90625,2.048,33.3333,1,15.5,0,-9.86667,0,86,5.28,4.49804,9.41177,9.41177,0,0,14.16,138.2,1174.25,0,0,6.66667,1,0,0,1,1,1,.269789
123,89805.250,14.4703,-3.90625,-3.90625,2.048,33.3333,1,17.5,0,-10.0118,0,86,5.24,4.49804,9.41177,9.41177,0,0,14.16,138.2,1151.5,0,0,6.66667,1,0,0,1,1,1,.273035
124,89805.500,14.7,-3.90625,-3.90625,2.048,33.3333,1,17.5,0,-10.0118,0,86,5.38,4.49804,9.41177,9.41177,0,0,14.16,138.2,1132.5,0,0,6.66667,1,0,0,1,1,1,.285033
125,89805.750,14.8148,-3.125,-3.90625,2.048,33.3333,1,17.5,0,-10.0118,0,86,5.31,4.49804,9.41177,9.41177,0,0,14.08,138.2,1124.5,0,0,6.66667,1,0,0,1,1,1,.283326
126,89806.000,15.0445,-2.34375,-3.90625,2.048,33.3333,1,18,0,-10.0118,0,86,5.38,4.49804,9.41177,9.41177,0,0,14.08,138.2,1135.75,0,0,6.66667,1,0,0,1,1,1,.284218
