sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
18,31988.500,14.7,0,-4.6875,6.144,100,1,32,0,-6.23922,0,64.4,17.28,7.83529,9.41177,9.41177,0,0,14.24,64.4,2211.5,0,3.92157,11.3725,1,1,0,1,1,0,.468822
19,31988.750,14.7,0,-4.6875,3.84,100,1,45,0,-8.56078,0,64.4,14.44,5.94902,9.41177,9.41177,0,0,14.32,64.4,1925,0,3.92157,12.9412,1,1,0,1,1,0,.450078
20,31989.000,14.7,0,-4.6875,5.888,100,1,41.5,0,-6.96471,0,64.4,19.81,7.5451,9.41177,9.41177,0,0,14.32,64.4,1703,1.24274,1.17647,14.1176,1,1,0,1,1,0,.697945
21,31989.250,14.5852,0,-4.6875,4.608,100,1,36,0,-7.6902,0,64.4,13.86,6.81961,9.41177,9.41177,0,0,14.48,64.4,1708,1.86411,.392157,11.3725,1,1,0,1,1,0,.486885
22,31989.500,14.5852,0,-4.6875,4.864,100,1,38,0,-7.1098,0,64.4,15.07,7.1098,9.41177,9.41177,0,0,14.48,64.4,1718.5,1.86411,0,11.3725,1,1,0,1,1,0,.526156
23,31989.750,14.5852,0,-4.6875,4.096,100,1,33,0,-8.12549,0,64.4,12.99,6.23922,9.41177,9.41177,0,0,14.24,64.4,1699,2.48548,0,10.9804,1,1,0,1,1,0,.45874
24,31990.000,14.4703,0,-4.6875,3.84,100,1,22.5,0,-8.41569,0,64.4,12.41,5.94902,9.41177,9.41177,0,0,14.24,64.4,1596.25,2.48548,0,10.5882,1,1,0,1,1,0,.466468
25,31990.250,14.3555,0,-4.6875,4.096,100,1,24,0,-8.41569,0,64.4,12.64,5.94902,9.41177,9.41177,0,0,14.4,64.4,1471.5,2.48548,1.96078,12.1569,1,1,0,1,1,0,.515392
26,31990.500,14.3555,0,-4.6875,4.608,100,1,26.5,0,-7.5451,0,64.4,12.06,6.81961,9.41177,9.41177,0,0,14.4,64.4,1437.75,2.48548,0,10.1961,1,1,0,1,1,0,.503286
27,31990.750,14.2406,0,-4.6875,4.096,100,1,22,0,-7.98039,0,64.4,10.73,6.38431,9.41177,9.41177,0,0,14.48,64.4,1311.75,3.10686,0,10.1961,1,1,0,1,1,0,.490795
28,31991.000,14.1258,0,-4.6875,4.096,100,1,21,0,-7.83529,0,64.4,10.22,6.67451,9.41177,9.41177,0,0,14.48,64.4,1149,3.10686,0,9.80392,1,1,0,1,1,0,.533681
29,31991.250,14.0109,0,-4.6875,4.352,100,1,21,0,-7.6902,0,64.4,9.89,6.81961,9.41177,9.41177,0,0,14.48,64.4,995.5,3.10686,0,9.41177,1,1,0,1,1,0,.596082
30,31991.500,13.8961,0,-3.90625,5.376,100,1,21,0,-7.1098,0,64.4,9.61,7.4,9.41177,9.41177,0,0,14.48,64.4,883,3.72823,0,9.41177,1,1,0,1,1,0,.653001
31,31991.750,13.7813,0,-3.90625,6.144,100,1,21,0,-6.38431,0,64.4,9.48,7.98039,9.41177,9.41177,0,0,14.48,64.4,788.5,3.72823,0,9.41177,1,1,0,1,1,0,.72137
32,31992.000,13.6664,0,-1.5625,6.4,100,1,21,0,-5.94902,0,64.4,9.07,8.56078,9.41177,9.41177,0,0,14.48,64.4,757.25,3.72823,0,9.41177,1,1,0,1,1,0,.718653
33,31992.250,13.6664,0,-1.5625,5.888,100,1,21,0,-5.65882,0,64.4,9.07,8.85098,9.41177,9.41177,0,0,14.4,64.4,770.75,3.72823,0,9.41177,1,1,0,1,1,0,.706065
34,31992.500,13.6664,0,-1.5625,5.632,100,1,21,0,-5.65882,0,64.4,8.94,8.70588,9.41177,9.41177,0,0,14.4,64.4,841.5,4.3496,0,9.41177,1,1,0,1,1,0,.637433
35,31992.750,13.5516,0,-1.5625,5.376,100,1,21,0,-6.09412,0,64.4,9.29,8.41569,9.41177,9.41177,0,0,14.48,64.4,925,4.3496,0,9.41177,1,1,0,1,1,0,.602595
36,31993.000,13.4367,0,-1.5625,4.608,100,1,21,0,-6.52941,0,64.4,8.88,7.98039,9.41177,9.41177,0,0,14.48,64.4,959.5,4.3496,0,9.01961,1,1,0,1,1,0,.555289
37,31993.250,13.207,0,-1.5625,4.608,100,1,21,0,-6.81961,0,64.4,8.85,7.5451,9.41177,9.41177,0,0,14.48,64.4,923.5,4.3496,0,9.01961,1,1,0,1,1,0,.574986
38,31993.500,12.9773,0,-1.5625,4.608,100,1,21,0,-6.67451,0,66.2,9.29,7.83529,9.41177,9.41177,0,0,14.48,64.4,850.25,4.3496,0,9.41177,1,1,0,1,1,0,.655572
39,31993.750,12.7477,0,-1.5625,5.632,100,1,21,0,-6.23922,0,66.2,9.16,8.27059,9.41177,9.41177,0,0,14.48,64.4,819.5,4.97097,0,9.41177,1,1,0,1,1,0,.670653
40,31994.000,12.518,0,-1.5625,5.12,100,1,21,0,-6.09412,0,66.2,9.2,8.41569,9.41177,9.41177,0,0,14.48,64.4,847.25,4.97097,0,9.41177,1,1,0,1,1,0,.65152
41,31994.250,12.2883,0,-1.5625,5.12,100,1,21,0,-6.09412,0,66.2,9.25,8.27059,9.41177,9.41177,0,0,14.4,64.4,903.5,4.97097,0,9.41177,1,1,0,1,1,0,.614278
42,31994.500,12.1734,0,-1.5625,4.864,100,1,21,0,-6.38431,0,66.2,9.07,7.98039,9.41177,9.41177,0,0,14.4,64.4,930.25,4.97097,0,9.01961,1,1,0,1,1,0,.585004
43,31994.750,12.0586,0,-1.5625,4.608,100,1,21,0,-6.67451,0,66.2,9.02,7.83529,9.41177,9.41177,0,0,14.4,64.4,907.5,4.97097,0,9.01961,1,1,0,1,1,0,.596364
44,31995.000,12.0586,0,-1.5625,4.608,100,1,21,0,-6.67451,0,66.2,9.03,7.83529,9.41177,9.41177,0,0,14.4,64.4,903.5,5.59234,0,9.41177,1,1,0,1,1,0,.599668
45,31995.250,11.9437,0,-1.5625,4.608,100,1,21,0,-6.67451,0,66.2,9.25,7.83529,9.41177,9.41177,0,0,14.48,64.4,940.5,5.59234,0,9.41177,1,1,0,1,1,0,.590112
46,31995.500,12.0586,0,-1.5625,4.352,100,1,21,0,-6.81961,0,66.2,8.75,7.5451,9.41177,9.41177,0,0,14.48,64.4,959.75,5.59234,0,9.01961,1,1,0,1,1,0,.547017
47,31995.750,11.9437,0,-1.5625,4.352,100,1,21,0,-7.1098,0,66.2,8.8,7.4,9.41177,9.41177,0,0,14.4,64.4,970.5,5.59234,0,9.01961,1,1,0,1,1,0,.544049
48,31996.000,11.9437,0,-1.5625,4.352,100,1,23.5,0,-7.1098,0,66.2,10.03,7.2549,9.41177,9.41177,0,0,14.4,64.4,996.5,5.59234,1.17647,10.1961,1,1,0,1,1,0,.603914
49,31996.250,12.0586,0,-2.34375,4.608,100,1,33,0,-6.67451,0,66.2,10.84,7.83529,9.41177,9.41177,0,0,14.48,64.4,1048.5,6.21371,.784314,10.1961,1,1,0,1,1,0,.620315
50,31996.500,12.2883,0,-2.34375,4.608,100,1,38.5,0,-6.67451,0,66.2,11.1,7.83529,9.41177,9.41177,0,0,14.48,64.4,1084.75,6.21371,1.56863,10.5882,1,1,0,1,1,0,.613966
51,31996.750,12.4031,0,-2.34375,4.608,100,1,39,0,-6.52941,0,66.2,11.63,7.83529,9.41177,9.41177,0,0,14.48,66.2,1140,6.83508,.784314,10.5882,1,1,0,1,1,0,.612105
52,31997.000,12.4031,0,-4.6875,4.096,100,1,37.5,0,-6.96471,0,66.2,9.61,7.5451,9.41177,9.41177,0,0,14.48,66.2,1184.5,6.83508,0,8.62745,1,1,0,1,1,0,.486788
53,31997.250,12.1734,0,-4.6875,3.584,100,1,30.5,0,-7.83529,0,66.2,9.11,6.67451,9.41177,9.41177,0,0,14.4,66.2,1208.5,6.83508,0,9.01961,1,1,0,1,1,0,.452296
54,31997.500,11.5992,0,-4.6875,4.096,100,1,34,0,-7.83529,0,66.2,11.9,6.67451,9.41177,9.41177,0,0,14.4,66.2,1243.25,6.83508,1.17647,10.9804,1,1,0,1,1,0,.574301
55,31997.750,11.5992,0,-4.6875,4.096,100,1,43,0,-7.1098,0,66.2,11.9,7.2549,9.41177,9.41177,0,0,14.4,66.2,1230.5,6.83508,2.7451,10.9804,1,1,0,1,1,0,.580252
56,31998.000,12.1734,0,-4.6875,4.352,100,1,34.5,0,-6.96471,0,66.2,12.99,7.5451,9.41177,9.41177,0,0,14.4,66.2,1282.25,6.83508,3.52941,11.3725,1,1,0,1,1,0,.607838
57,31998.250,12.4031,0,-4.6875,4.352,100,1,39.5,0,-6.81961,0,66.2,13.56,7.6902,9.41177,9.41177,0,0,14.32,66.2,1329.5,6.83508,3.52941,11.3725,1,1,0,1,1,0,.611959
58,31998.500,12.4031,0,-4.6875,4.352,100,1,40,0,-6.96471,0,66.2,12.99,7.5451,9.41177,9.41177,0,0,14.32,66.2,1343.75,7.45645,3.13725,10.9804,1,1,0,1,1,0,.580019
59,31998.750,12.1734,0,-4.6875,4.096,100,1,42,0,-7.2549,0,66.2,12.52,7.2549,9.41177,9.41177,0,0,14.48,66.2,1387.25,7.45645,3.52941,10.9804,1,1,0,1,1,0,.541503
60,31999.000,11.9437,0,-4.6875,4.096,100,1,42.5,0,-7.4,0,66.2,12.81,7.1098,9.41177,9.41177,0,0,14.48,66.2,1419.5,7.45645,3.92157,10.9804,1,1,0,1,0,0,.541458
61,31999.250,11.8289,0,-4.6875,3.84,100,1,42.5,0,-7.4,0,66.2,13.1,6.96471,9.41177,9.41177,0,0,14.24,66.2,1422,8.07783,3.92157,11.3725,1,1,0,1,0,0,.552743
62,31999.500,11.8289,0,-4.6875,3.84,100,1,42.5,0,-7.5451,0,66.2,13.27,6.96471,9.41177,9.41177,0,0,14.24,66.2,1434.5,8.07783,3.92157,11.3725,1,1,0,1,0,0,.555037
63,31999.750,11.7141,0,-4.6875,3.84,100,1,42.5,0,-7.5451,0,66.2,12.93,6.81961,9.41177,9.41177,0,0,14.48,66.2,1468.75,8.07783,3.52941,10.9804,1,1,0,1,0,0,.528204
64,32000.000,11.7141,0,-4.6875,3.84,100,1,43.5,0,-7.6902,0,66.2,12.47,6.67451,9.41177,9.41177,0,0,14.48,66.2,1468.25,8.07783,3.52941,10.9804,1,1,0,1,0,0,.509586
65,32000.250,11.5992,0,-4.6875,3.84,100,1,43,0,-7.83529,0,66.2,12.23,6.52941,9.41177,9.41177,0,0,14.4,66.2,1471.25,8.07783,0,10.5882,1,1,0,1,0,0,.49876
66,32000.500,11.4844,0,-4.6875,3.328,100,1,36.5,0,-8.27059,0,66.2,10.26,6.09412,9.41177,9.41177,0,0,14.4,66.2,1470.25,8.07783,1.17647,9.80392,1,1,0,1,0,0,.418704
67,32000.750,11.1398,0,-4.6875,3.328,100,1,33.5,0,-8.41569,0,66.2,11.41,6.09412,9.41177,9.41177,0,0,14.24,66.2,1488.25,8.07783,1.17647,10.5882,1,1,0,1,0,0,.460003
68,32001.000,11.2547,0,-4.6875,3.584,100,1,41.5,0,-8.27059,0,66.2,11.47,6.09412,9.41177,9.41177,0,0,14.24,66.2,1429.5,8.07783,1.17647,10.1961,1,1,0,1,0,0,.481427
69,32001.250,11.4844,0,-4.6875,3.584,100,1,41,0,-8.27059,0,66.2,11.52,6.09412,9.41177,9.41177,0,0,14.4,66.2,1461.75,8.07783,.392157,10.1961,1,1,0,1,0,0,.472858
70,32001.500,11.5992,0,-4.6875,3.328,100,1,41,0,-8.41569,0,66.2,10.73,6.09412,9.41177,9.41177,0,0,14.4,66.2,1439,8.07783,2.35294,10.1961,1,1,0,1,0,0,.447394
71,32001.750,11.7141,0,-4.6875,3.584,100,1,42,0,-8.12549,0,66.2,12.35,6.23922,9.41177,9.41177,0,0,14.48,66.2,1441.75,8.07783,1.96078,10.9804,1,1,0,1,0,0,.513959
72,32002.000,11.8289,0,-4.6875,3.584,100,1,37.5,0,-7.98039,0,66.2,12.18,6.52941,9.41177,9.41177,0,0,14.48,66.2,1450,8.07783,2.35294,10.5882,1,1,0,1,0,0,.504
73,32002.250,12.1734,0,-4.6875,3.584,100,1,42.5,0,-7.98039,0,66.2,12.18,6.38431,9.41177,9.41177,0,0,14.4,66.2,1442.75,8.07783,2.7451,10.5882,1,1,0,1,0,0,.506533
74,32002.500,12.0586,0,-4.6875,3.584,100,1,42.5,0,-7.98039,0,66.2,11.95,6.52941,9.41177,9.41177,0,0,14.4,66.2,1414.75,7.45645,3.13725,10.9804,1,1,0,1,0,0,.506803
75,32002.750,12.2883,0,-4.6875,3.84,100,1,43.5,0,-7.6902,0,66.2,12.64,6.67451,9.41177,9.41177,0,0,14.4,66.2,1437.75,8.07783,3.52941,10.9804,1,1,0,1,0,0,.527491
76,32003.000,12.518,0,-4.6875,3.84,100,1,43.5,0,-7.6902,0,66.2,12.58,6.81961,9.41177,9.41177,0,0,14.4,66.2,1432.5,8.07783,3.52941,10.9804,1,1,0,1,0,0,.526911
77,32003.250,12.518,0,-4.6875,3.84,100,1,43.5,0,-7.5451,0,66.2,12.7,6.81961,9.41177,9.41177,0,0,14.48,66.2,1409.75,8.07783,3.13725,10.9804,1,1,0,1,0,0,.540521
78,32003.500,12.6328,0,-4.6875,3.84,100,1,43.5,0,-7.6902,0,66.2,12.52,6.81961,9.41177,9.41177,0,0,14.48,66.2,1417.75,7.45645,3.13725,10.9804,1,1,0,1,0,0,.529854
79,32003.750,12.518,0,-4.6875,3.84,100,1,43.5,0,-7.5451,0,66.2,12.35,6.81961,9.41177,9.41177,0,0,14.32,66.2,1412,7.45645,3.13725,10.9804,1,1,0,1,0,0,.524787
80,32004.000,12.6328,0,-4.6875,3.84,100,1,43.5,0,-7.5451,0,66.2,12.52,6.81961,9.41177,9.41177,0,0,14.32,66.2,1407,7.45645,1.96078,10.9804,1,1,0,1,0,0,.533902
81,32004.250,12.7477,0,-4.6875,3.584,100,1,45,0,-7.83529,0,66.2,11.05,6.52941,9.41177,9.41177,0,0,14.48,66.2,1372,7.45645,0,9.80392,1,1,0,1,0,0,.483236
82,32004.500,12.4031,0,-4.6875,3.328,100,1,31.5,0,-8.27059,0,66.2,10.02,6.09412,9.41177,9.41177,0,0,14.48,66.2,1366.25,7.45645,0,9.41177,1,1,0,1,0,0,.440037
83,32004.750,12.0586,0,-4.6875,3.072,100,1,28,0,-8.70588,0,66.2,8.76,5.80392,9.41177,9.41177,0,0,14.4,66.2,1303.75,7.45645,0,8.62745,1,1,0,1,0,0,.403145
84,32005.000,11.8289,0,-4.6875,3.072,100,1,27,0,-8.56078,0,66.2,10.73,5.94902,9.41177,9.41177,0,0,14.4,66.2,1263.25,6.83508,.392157,10.1961,1,1,0,1,0,0,.509638
85,32005.250,12.0586,0,-4.6875,3.584,100,1,40,0,-7.6902,0,66.2,11.26,6.67451,9.41177,9.41177,0,0,14.32,66.2,1226,6.83508,0,10.1961,1,1,0,1,0,0,.55106
86,32005.500,12.8625,0,-4.6875,3.584,100,1,46,0,-7.6902,0,66.2,10.07,6.81961,9.41177,9.41177,0,0,14.32,66.2,1191.25,6.21371,1.96078,10.1961,1,1,0,1,0,0,.507198
87,32005.750,12.9773,0,-4.6875,4.352,100,1,43,0,-7.1098,0,66.2,12.47,7.4,9.41177,9.41177,0,0,14.4,66.2,1167.25,6.21371,3.13725,10.9804,1,1,0,1,0,0,.640994
88,32006.000,13.4367,0,-4.6875,4.352,100,1,38.5,0,-6.52941,0,66.2,12.18,7.98039,9.41177,9.41177,0,0,14.4,66.2,1147,6.21371,3.52941,10.9804,1,1,0,1,0,0,.63714
89,32006.250,13.4367,-.78125,-4.6875,4.352,100,1,38.5,0,-6.38431,0,66.2,12.29,8.12549,9.41177,9.41177,0,0,14.24,66.2,1215,6.21371,3.52941,10.9804,1,1,0,1,0,0,.606914
90,32006.500,13.7813,-.78125,-4.6875,4.352,100,1,38,0,-6.09412,0,66.2,12.93,8.27059,9.41177,9.41177,0,0,14.24,66.2,1164.5,6.21371,5.4902,11.7647,1,1,0,1,0,0,.666209
91,32006.750,14.0109,0,-4.6875,4.608,100,1,36.5,0,-5.94902,0,66.2,13.56,8.56078,9.41177,9.41177,0,0,14.4,66.2,1231.75,6.83508,7.45098,11.7647,1,1,0,1,0,0,.660524
92,32007.000,14.1258,1.5625,-4.6875,4.608,100,1,36,0,-5.80392,0,66.2,13.99,8.70588,9.41177,9.41177,0,0,14.4,66.2,1257.75,6.83508,7.05882,11.7647,1,1,0,1,0,0,.667382
93,32007.250,14.1258,3.125,-4.6875,4.608,100,1,36.5,0,-6.09412,0,66.2,14.12,8.41569,9.41177,9.41177,0,0,14.32,66.2,1287.25,7.45645,7.84314,11.7647,1,1,0,1,0,0,.658147
94,32007.500,13.5516,1.5625,-4.6875,4.352,100,1,36.5,0,-6.23922,0,66.2,14.94,8.12549,9.41177,9.41177,0,0,14.32,66.2,1357,7.45645,7.05882,11.7647,1,1,0,1,0,0,.660575
95,32007.750,13.207,-1.5625,-4.6875,4.096,100,1,37,0,-6.52941,0,66.2,14.37,7.83529,9.41177,9.41177,0,0,14.4,66.2,1467.75,7.45645,7.45098,12.1569,1,1,0,1,0,0,.58743
96,32008.000,13.207,-3.90625,-4.6875,3.84,100,1,38,0,-6.67451,0,66.2,14.82,7.83529,9.41177,9.41177,0,0,14.4,68,1395.5,7.45645,9.80392,12.1569,1,1,0,1,0,0,.637191
97,32008.250,13.4367,-5.46875,-4.6875,4.864,100,1,33,0,-5.80392,0,66.2,17.35,8.70588,9.41177,9.41177,0,0,14.4,68,1378.25,7.45645,9.41177,13.3333,1,1,0,1,0,0,.755306
98,32008.500,13.7813,-4.6875,-4.6875,4.608,100,1,26.5,0,-5.80392,0,66.2,16.39,8.70588,9.41177,9.41177,0,0,14.4,68,1445,7.45645,9.01961,12.549,1,0,0,1,0,0,.680554
99,32008.750,13.7813,-5.46875,-4.6875,4.352,100,1,27.5,0,-5.94902,0,66.2,15.91,8.56078,9.41177,9.41177,0,0,14.4,68,1470.25,8.07783,9.01961,12.549,1,0,0,1,0,0,.649277
100,32009.000,13.7813,-4.6875,-4.6875,4.352,100,1,28,0,-5.94902,0,66.2,16.32,8.41569,9.41177,9.41177,0,0,14.4,68,1446,8.07783,9.01961,12.549,1,0,0,1,0,0,.677178
101,32009.250,13.6664,-5.46875,-4.6875,4.352,100,1,27.5,0,-6.09412,0,66.2,15.79,8.27059,9.41177,9.41177,0,0,14.4,68,1497.75,8.07783,8.62745,12.1569,1,0,0,1,0,0,.632549
102,32009.500,13.4367,-7.03125,-4.6875,3.84,100,1,30,0,-6.52941,0,66.2,15.65,7.98039,9.41177,9.41177,0,0,14.4,68,1525.25,8.07783,8.23529,12.549,1,0,0,1,0,0,.615637
103,32009.750,13.3219,-8.59375,-4.6875,3.584,100,1,33.5,0,-7.1098,0,66.2,13.33,7.2549,9.41177,9.41177,0,0,14.48,68,1551.5,8.6992,5.88235,10.9804,1,0,0,1,0,0,.515501
104,32010.000,12.8625,-13.2813,-4.6875,3.072,100,1,37.5,0,-7.6902,0,66.2,12.93,6.81961,9.41177,9.41177,0,0,14.48,68,1542.25,8.6992,6.27451,10.9804,1,0,0,1,0,0,.503031
105,32010.250,12.7477,-18.75,-4.6875,3.072,100,1,37,0,-7.6902,0,66.2,13.04,6.67451,9.41177,9.41177,0,0,14.48,68,1559.25,8.6992,6.27451,10.9804,1,0,0,1,0,0,.50178
106,32010.500,13.0922,-21.0938,-4.6875,3.072,100,1,37.5,0,-7.6902,0,66.2,13.45,6.67451,9.41177,9.41177,0,0,14.48,68,1542.25,8.6992,6.27451,10.9804,1,0,0,1,0,0,.523261
107,32010.750,13.6664,-20.3125,-4.6875,3.072,100,1,37.5,0,-7.6902,0,66.2,13.04,6.67451,9.41177,9.41177,0,0,14.4,68,1475,8.07783,5.88235,11.3725,1,0,0,1,0,0,.530441
108,32011.000,13.8961,-19.5313,-4.6875,3.072,100,1,37.5,0,-7.6902,0,66.2,13.04,6.67451,9.41177,9.41177,0,0,14.4,68,1543.75,8.6992,5.4902,10.9804,1,0,0,1,0,0,.506818
109,32011.250,14.1258,-17.9688,-4.6875,3.072,100,1,37,0,-7.98039,0,66.2,12.52,6.52941,9.41177,9.41177,0,0,14.4,68,1526.5,8.6992,5.09804,10.9804,1,0,0,1,0,0,.492106
110,32011.500,13.8961,-17.1875,-4.6875,3.072,100,1,36.5,0,-7.98039,0,66.2,12.75,6.52941,9.41177,9.41177,0,0,14.4,68,1566,8.6992,5.4902,10.9804,1,0,0,1,0,0,.488506
111,32011.750,14.0109,-16.4063,-4.6875,3.072,100,1,36.5,0,-7.98039,0,66.2,12.75,6.52941,9.41177,9.41177,0,0,14.4,68,1544.5,8.6992,5.88235,10.9804,1,0,0,1,0,0,.495306
112,32012.000,13.8961,-15.625,-4.6875,3.072,100,1,36.5,0,-7.83529,0,66.2,12.75,6.52941,9.41177,9.41177,0,0,14.4,68,1582.75,8.6992,5.88235,10.9804,1,0,0,1,0,0,.483336
113,32012.250,14.1258,-14.0625,-4.6875,3.072,100,1,36,0,-7.98039,0,66.2,12.47,6.38431,9.41177,9.41177,0,0,14.4,68,1605,9.32057,5.88235,10.9804,1,0,0,1,0,0,.466168
114,32012.500,13.7813,-14.0625,-4.6875,3.072,100,1,35.5,0,-8.12549,0,66.2,12.41,6.23922,9.41177,9.41177,0,0,14.4,68,1607.25,9.32057,5.4902,10.9804,1,0,0,1,0,0,.463276
115,32012.750,13.6664,-14.8438,-4.6875,2.816,100,1,31.5,0,-8.27059,0,66.2,11.73,6.09412,9.41177,9.41177,0,0,14.48,68,1648,9.32057,0,9.01961,1,0,0,1,0,0,.427063
116,32013.000,13.4367,-15.625,-4.6875,2.304,100,1,25,0,-9.28627,0,66.2,8.17,5.07843,9.41177,9.41177,0,0,14.48,68,1608.5,9.32057,0,8.62745,1,0,0,1,1,0,.304756
117,32013.250,12.6328,-17.9688,-3.90625,2.048,100,1,19,0,-9.57647,0,66.2,8.01,4.78824,9.41177,9.41177,0,0,14.4,68,1612,9.32057,0,8.23529,1,0,0,1,1,0,.298139
118,32013.500,12.7477,-19.5313,-3.90625,2.048,100,1,22.5,0,-9.72157,0,66.2,8.13,4.64314,9.41177,9.41177,0,0,14.4,68,1580,8.6992,0,8.62745,1,0,0,1,1,1,.308734
119,32013.750,13.207,-21.0938,-1.5625,2.048,100,1,23.5,0,-9.72157,0,66.2,8.05,4.64314,9.41177,9.41177,0,0,14.4,68,1474,8.07783,0,8.23529,1,0,0,1,1,1,.32768
120,32014.000,13.5516,-21.0938,-1.5625,2.048,100,1,24,0,-9.86667,0,66.2,7.97,4.64314,9.41177,9.41177,0,0,14.4,69.8,1524.75,8.07783,0,8.23529,1,0,0,1,1,1,.313625
121,32014.250,13.7813,-21.0938,-1.5625,2.048,33.3333,1,23.5,0,-9.72157,0,66.2,8.01,4.64314,9.41177,9.41177,0,0,14.32,69.8,1515.5,7.45645,0,8.23529,1,0,0,1,1,1,.317123
122,32014.500,13.8961,-21.0938,-1.5625,2.048,33.3333,1,23,0,-9.86667,0,66.2,8.09,4.64314,9.41177,9.41177,0,0,14.32,69.8,1485.5,7.45645,0,8.23529,1,0,0,1,1,0,.326759
