sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
29,7.500,14.4703,2.34375,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.53,5.65882,9.41177,9.41177,0,0,13.68,179.6,810.25,0,0,6.66667,1,1,0,1,0,0,.335452
30,7.750,14.4703,2.34375,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.5,5.65882,9.41177,9.41177,0,0,13.68,179.6,818.5,0,0,6.27451,1,1,0,1,0,0,.329872
31,8.000,14.3555,2.34375,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.5,5.65882,9.41177,9.41177,0,0,13.68,179.6,810.75,0,0,6.27451,1,1,0,1,0,0,.333025
32,8.250,14.4703,2.34375,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.59,5.80392,9.41177,9.41177,0,0,13.76,179.6,805.5,0,0,6.27451,1,1,0,1,0,0,.341899
33,8.500,14.4703,2.34375,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.57,5.65882,9.41177,9.41177,0,0,13.76,179.6,812.75,0,0,6.27451,1,1,0,1,0,0,.337373
34,8.750,14.4703,2.34375,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.52,179.6,806,0,0,6.66667,1,1,0,1,0,0,.333499
35,9.000,14.4703,2.34375,3.125,2.56,33.3333,1,13.5,0,-8.70588,0,122,4.59,5.80392,9.41177,9.41177,0,0,13.52,179.6,798.5,0,0,6.66667,1,1,0,1,0,0,.344897
36,9.250,14.4703,2.34375,3.125,2.56,33.3333,1,13,0,-8.70588,0,122,4.53,5.65882,9.41177,9.41177,0,0,13.84,179.6,806.75,0,0,6.27451,1,1,0,1,0,0,.336907
37,9.500,14.3555,2.34375,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.53,5.80392,9.41177,9.41177,0,0,13.84,179.6,807.25,0,0,6.27451,1,1,0,1,0,0,.336699
38,9.750,14.3555,2.34375,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.6,179.6,806.5,0,0,6.27451,1,1,0,1,0,0,.333292
39,10.000,14.3555,2.34375,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.6,179.6,814.75,0,0,6.27451,1,1,0,1,0,0,.327708
40,10.250,14.4703,2.34375,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.76,179.6,809.75,0,0,6.27451,1,1,0,1,0,0,.329731
41,10.500,14.3555,2.34375,3.125,2.56,33.3333,1,13,0,-8.70588,0,122,4.53,5.65882,9.41177,9.41177,0,0,13.76,179.6,811.75,0,0,6.27451,1,1,0,1,0,0,.334832
42,10.750,14.4703,2.34375,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.6,179.6,804.75,0,0,6.27451,1,1,0,1,0,0,.329543
43,11.000,14.4703,2.34375,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.53,5.65882,9.41177,9.41177,0,0,13.6,179.6,802.25,0,0,6.27451,1,1,0,1,0,0,.338797
44,11.250,14.4703,3.125,3.125,2.56,33.3333,1,13,0,-8.70588,0,122,4.63,5.80392,9.41177,9.41177,0,0,13.68,179.6,804.75,0,0,6.27451,1,1,0,1,0,0,.3452
45,11.500,14.5852,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.48,5.80392,9.41177,9.41177,0,0,13.68,179.6,802,0,0,6.27451,1,1,0,1,0,0,.335162
46,11.750,14.4703,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.6,179.6,820,0,0,6.27451,1,1,0,1,0,0,.32561
47,12.000,14.4703,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.6,179.6,821,0,0,6.27451,1,1,0,1,0,0,.327406
48,12.250,14.4703,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.76,179.6,809,0,0,6.66667,1,1,0,1,0,0,.332262
49,12.500,14.4703,3.125,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.76,179.6,816.5,0,0,6.27451,1,1,0,1,0,0,.320392
50,12.750,14.3555,2.34375,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.68,179.6,812.25,0,0,6.27451,1,1,0,1,0,0,.330933
51,13.000,14.4703,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.5,5.65882,9.41177,9.41177,0,0,13.68,179.6,805.25,0,0,6.27451,1,1,0,1,0,0,.3353
52,13.250,14.4703,3.125,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.68,179.6,809.25,0,0,6.27451,1,1,0,1,0,0,.332159
53,13.500,14.4703,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.68,179.6,802.25,0,0,6.27451,1,1,0,1,0,0,.335058
54,13.750,14.3555,3.125,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.6,179.6,812.75,0,0,6.27451,1,1,0,1,0,0,.328514
55,14.000,14.3555,2.34375,3.125,2.56,33.3333,1,13.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.6,179.6,806,0,0,6.27451,1,1,0,1,0,0,.329032
56,14.250,14.3555,2.34375,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.5,5.65882,9.41177,9.41177,0,0,13.76,179.6,801.75,0,0,6.66667,1,1,0,1,0,0,.336763
57,14.500,14.4703,3.125,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.42,5.80392,9.41177,9.41177,0,0,13.76,179.6,802.75,0,0,6.27451,1,1,0,1,0,0,.330364
58,14.750,14.4703,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.42,5.80392,9.41177,9.41177,0,0,13.76,179.6,809.25,0,0,6.27451,1,1,0,1,0,0,.327711
59,15.000,14.4703,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.5,5.80392,9.41177,9.41177,0,0,13.76,179.6,802.75,0,0,6.27451,1,1,0,1,0,0,.336344
60,15.250,14.4703,3.125,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.76,179.6,813.25,0,0,6.27451,1,1,0,1,0,0,.326099
61,15.500,14.4703,3.125,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.76,179.6,805.5,0,0,6.27451,1,1,0,1,0,0,.331471
62,15.750,14.4703,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.76,179.6,806,0,0,6.27451,1,1,0,1,0,0,.331265
63,16.000,14.4703,3.125,3.125,2.56,33.3333,1,13,0,-8.70588,0,122,4.5,5.80392,9.41177,9.41177,0,0,13.76,179.6,811.5,0,0,6.27451,1,1,0,1,0,0,.332717
64,16.250,14.4703,3.90625,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.53,5.65882,9.41177,9.41177,0,0,13.52,179.6,810,0,0,6.27451,1,1,0,1,0,0,.335556
65,16.500,14.4703,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.52,179.6,816.5,0,0,6.27451,1,1,0,1,0,0,.324801
66,16.750,14.3555,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.39,5.65882,9.41177,9.41177,0,0,13.68,179.6,821.25,0,0,6.27451,1,1,0,1,0,0,.320731
67,17.000,14.3555,3.125,3.125,2.56,33.3333,1,12,0,-8.85098,0,122,4.39,5.65882,9.41177,9.41177,0,0,13.68,179.6,805.75,0,0,6.27451,1,1,0,1,0,0,.3269
68,17.250,14.3555,3.125,3.125,2.56,33.3333,1,13,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,809.5,0,0,6.27451,1,1,0,1,0,0,.32761
69,17.500,14.3555,3.125,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.68,179.6,805,0,0,6.27451,1,1,0,1,0,0,.333913
70,17.750,14.4703,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.5,5.65882,9.41177,9.41177,0,0,13.76,179.6,810,0,0,6.27451,1,1,0,1,0,0,.333333
71,18.000,14.3555,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.76,179.6,817.75,0,0,6.27451,1,1,0,1,0,0,.326506
72,18.250,14.3555,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,814.5,0,0,6.27451,1,1,0,1,0,0,.325599
73,18.500,14.4703,3.125,3.125,2.56,33.3333,1,12,0,-8.85098,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,815.75,0,0,6.27451,1,1,0,1,0,0,.3251
74,18.750,14.3555,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.68,179.6,813.75,0,0,6.27451,1,1,0,1,0,0,.321475
75,19.000,14.3555,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,808.5,0,0,6.27451,1,1,0,1,0,0,.328015
76,19.250,14.3555,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.84,179.6,823.5,0,0,6.27451,1,1,0,1,0,0,.324226
77,19.500,14.4703,3.90625,3.125,2.56,33.3333,1,12,0,-8.85098,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.84,179.6,804,0,0,6.27451,1,1,0,1,0,0,.329851
78,19.750,14.4703,3.90625,3.125,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.68,179.6,811,0,0,6.27451,1,1,0,1,0,0,.329223
79,20.000,14.4703,3.90625,3.125,2.56,33.3333,1,13,0,-8.70588,0,122,4.59,5.65882,9.41177,9.41177,0,0,13.68,179.6,811.25,0,0,6.27451,1,1,0,1,0,0,.339476
80,20.250,14.4703,3.90625,3.125,2.816,33.3333,1,12.5,0,-8.70588,0,122,4.45,5.80392,9.41177,9.41177,0,0,13.68,179.6,798.5,0,0,6.27451,1,1,0,1,0,0,.334377
81,20.500,14.3555,3.125,3.125,2.56,33.3333,1,12,0,-8.70588,0,122,4.45,5.80392,9.41177,9.41177,0,0,13.68,179.6,818.75,0,0,6.27451,1,1,0,1,0,0,.326107
82,20.750,14.2406,3.125,3.125,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,813,0,0,6.27451,1,1,0,1,0,0,.326199
83,21.000,14.2406,3.125,3.125,2.56,33.3333,1,11.5,0,-8.85098,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,811,0,0,6.27451,1,1,0,1,0,0,.327004
84,21.250,14.3555,2.34375,3.125,2.56,33.3333,1,12,0,-8.85098,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.76,179.6,822.25,0,0,6.27451,1,1,0,1,0,0,.318151
85,21.500,14.2406,2.34375,3.125,2.56,33.3333,1,12,0,-8.85098,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.76,179.6,811,0,0,6.27451,1,1,0,1,0,0,.322565
86,21.750,14.3555,2.34375,3.125,2.56,33.3333,1,12.5,0,-8.85098,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.6,179.6,817.25,0,0,6.27451,1,1,0,1,0,0,.324503
87,22.000,14.3555,2.34375,3.90625,2.56,33.3333,1,12.5,0,-8.85098,0,122,4.39,5.65882,9.41177,9.41177,0,0,13.6,179.6,808.75,0,0,6.27451,1,1,0,1,0,0,.325688
88,22.250,14.3555,2.34375,3.90625,2.56,33.3333,1,12,0,-8.85098,0,122,4.3,5.65882,9.41177,9.41177,0,0,13.76,179.6,810.5,0,0,6.27451,1,1,0,1,0,0,.318322
89,22.500,14.3555,2.34375,3.90625,2.56,33.3333,1,12,0,-8.85098,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.76,179.6,824.5,0,0,6.27451,1,1,0,1,0,0,.32165
90,22.750,14.3555,2.34375,3.90625,2.56,33.3333,1,12,0,-8.85098,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.68,179.6,809.75,0,0,6.27451,1,1,0,1,0,0,.331954
91,23.000,14.3555,2.34375,3.90625,2.56,33.3333,1,13,0,-8.85098,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.68,179.6,806,0,0,6.27451,1,1,0,1,0,0,.331265
92,23.250,14.3555,2.34375,3.90625,2.56,33.3333,1,12,0,-8.85098,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.76,179.6,815.75,0,0,6.27451,1,1,0,1,0,0,.329513
93,23.500,14.3555,2.34375,3.90625,2.56,33.3333,1,12.5,0,-8.85098,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.76,179.6,798.75,0,0,6.27451,1,1,0,1,0,0,.336526
94,23.750,14.3555,1.5625,3.90625,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.68,179.6,812.25,0,0,6.27451,1,1,0,1,0,0,.330933
95,24.000,14.3555,1.5625,3.90625,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.39,5.65882,9.41177,9.41177,0,0,13.68,179.6,804,0,0,6.27451,1,1,0,1,0,0,.327612
96,24.250,14.4703,1.5625,3.90625,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.39,5.65882,9.41177,9.41177,0,0,13.68,179.6,809.5,0,0,6.27451,1,1,0,1,0,0,.325386
97,24.500,14.3555,1.5625,3.90625,2.56,33.3333,1,13,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.68,179.6,807.25,0,0,6.27451,1,1,0,1,0,0,.324063
98,24.750,14.4703,1.5625,3.90625,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.39,5.65882,9.41177,9.41177,0,0,13.6,179.6,798,0,0,6.27451,1,1,0,1,0,0,.330075
99,25.000,14.4703,2.34375,3.90625,2.56,33.3333,1,13,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.6,179.6,797.5,0,0,6.27451,1,1,0,1,0,0,.337053
100,25.250,14.5852,2.34375,3.90625,2.56,33.3333,1,13,0,-8.70588,0,122,4.28,5.65882,9.41177,9.41177,0,0,13.76,179.6,804.75,0,0,6.27451,1,1,0,1,0,0,.319105
101,25.500,14.5852,3.125,3.90625,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.76,179.6,800.75,0,0,6.27451,1,1,0,1,0,0,.333437
102,25.750,14.5852,3.125,3.90625,2.56,33.3333,1,13,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.76,179.6,794.75,0,0,6.27451,1,1,0,1,0,0,.33369
103,26.000,14.5852,3.125,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.76,179.6,809.75,0,0,6.27451,1,1,0,1,0,0,.327508
104,26.250,14.4703,3.125,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.5,5.65882,9.41177,9.41177,0,0,13.68,179.6,798,0,0,6.27451,1,1,0,1,0,0,.338346
105,26.500,14.4703,3.125,3.90625,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.68,179.6,798.5,0,0,6.27451,1,1,0,1,0,0,.336631
106,26.750,14.4703,3.125,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.76,179.6,814.25,0,0,6.27451,1,1,0,1,0,0,.327909
107,27.000,14.3555,2.34375,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.76,179.6,798.5,0,0,6.27451,1,1,0,1,0,0,.336631
108,27.250,14.3555,2.34375,3.90625,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.44,179.6,811,0,0,6.27451,1,1,0,1,0,0,.327004
109,27.500,14.3555,2.34375,3.90625,2.56,33.3333,1,11,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.44,179.6,819,0,0,6.27451,1,1,0,1,0,0,.328205
110,27.750,14.3555,2.34375,3.90625,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.76,179.6,804.75,0,0,6.27451,1,1,0,1,0,0,.33178
111,28.000,14.3555,2.34375,3.90625,2.56,33.3333,1,13,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.76,179.6,806.25,0,0,6.27451,1,1,0,1,0,0,.333395
112,28.250,14.3555,2.34375,3.90625,2.56,33.3333,1,13,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.6,179.6,788,0,0,6.27451,1,1,0,1,0,0,.341117
113,28.500,14.4703,2.34375,3.90625,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.33,5.80392,9.41177,9.41177,0,0,13.6,179.6,803.25,0,0,6.27451,1,1,0,1,0,0,.323436
114,28.750,14.3555,2.34375,3.90625,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.39,5.65882,9.41177,9.41177,0,0,13.68,179.6,806.5,0,0,6.27451,1,1,0,1,0,0,.326596
115,29.000,14.4703,2.34375,3.90625,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.68,179.6,812,0,0,6.27451,1,1,0,1,0,0,.328818
116,29.250,14.4703,2.34375,3.90625,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,810.75,0,0,6.27451,1,1,0,1,0,0,.327105
117,29.500,14.4703,2.34375,3.90625,2.56,33.3333,1,12.5,0,-8.85098,0,122,4.3,5.65882,9.41177,9.41177,0,0,13.68,179.6,808.75,0,0,6.27451,1,1,0,1,0,0,.319011
118,29.750,14.4703,2.34375,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,795.5,0,0,6.27451,1,1,0,1,0,0,.333375
119,30.000,14.4703,2.34375,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.68,179.6,806.5,0,0,6.27451,1,1,0,1,0,0,.324365
120,30.250,14.4703,2.34375,3.90625,2.56,33.3333,1,12,0,-8.85098,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.76,179.6,813.5,0,0,6.27451,1,1,0,1,0,0,.325999
121,30.500,14.4703,3.125,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.22,5.65882,9.41177,9.41177,0,0,13.76,179.6,801.25,0,0,6.27451,1,1,0,1,0,0,.316006
122,30.750,14.3555,2.34375,3.90625,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.3,5.65882,9.41177,9.41177,0,0,13.68,179.6,809.25,0,0,6.27451,1,1,0,1,0,0,.318814
123,31.000,14.4703,3.125,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.42,5.65882,9.41177,9.41177,0,0,13.68,179.6,808.5,0,0,6.27451,1,1,0,1,0,0,.328015
124,31.250,14.5852,3.125,3.90625,2.56,33.3333,1,12,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.76,179.6,801.5,0,0,6.27451,1,1,0,1,0,0,.335371
125,31.500,14.5852,3.125,3.90625,2.56,33.3333,1,12.5,0,-8.70588,0,122,4.45,5.65882,9.41177,9.41177,0,0,13.76,179.6,812,0,0,6.27451,1,1,0,1,0,0,.328818
126,31.750,14.4703,3.125,3.90625,2.56,33.3333,1,11.5,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.52,179.6,810.5,0,0,6.27451,1,1,0,1,0,0,.331647
127,32.000,14.3555,3.125,3.90625,2.56,33.3333,1,12,0,-8.85098,0,122,4.5,5.65882,9.41177,9.41177,0,0,13.52,179.6,810,0,0,6.27451,1,1,0,1,0,0,.333333
