sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
40,84372.500,12.4031,0,-4.6875,4.608,100,1,3,0,-7.4,0,55.4,15.84,7.1098,9.41177,9.41177,0,0,14.56,55.4,1663.75,0,0,12.1569,1,1,0,1,1,1,.57124
41,84372.750,12.1734,0,-4.6875,4.608,100,1,3,0,-7.2549,0,55.4,15.77,7.1098,9.41177,9.41177,0,0,14.56,55.4,1653.5,0,0,12.1569,1,1,0,1,1,1,.572241
42,84373.000,11.9437,0,-4.6875,4.608,100,1,3,0,-7.4,0,55.4,15.84,7.1098,9.41177,9.41177,0,0,14.4,55.4,1650.75,0,0,12.1569,1,1,0,1,1,1,.575738
43,84373.250,11.7141,0,-4.6875,4.352,100,1,3,0,-7.2549,0,55.4,15.52,7.1098,9.41177,9.41177,0,0,14.4,55.4,1665.25,0,0,12.1569,1,1,0,1,1,1,.559195
44,84373.500,11.7141,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,15.77,7.1098,9.41177,9.41177,0,0,14.48,55.4,1637,0,0,12.1569,1,1,0,1,1,1,.578009
45,84373.750,11.8289,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,15.39,7.1098,9.41177,9.41177,0,0,14.48,55.4,1652.25,0,0,12.1569,1,1,0,1,1,1,.558874
46,84374.000,11.8289,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,15.2,7.1098,9.41177,9.41177,0,0,14.48,55.4,1643.25,0,0,12.1569,1,1,0,1,1,1,.554998
47,84374.250,11.8289,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,15.26,6.96471,9.41177,9.41177,0,0,14.48,55.4,1642.5,0,0,12.1569,1,1,0,1,1,1,.557443
48,84374.500,11.8289,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,15.32,6.96471,9.41177,9.41177,0,0,14.48,55.4,1639.75,0,0,12.1569,1,1,0,1,1,1,.560573
49,84374.750,11.8289,0,-4.6875,4.352,100,1,3,0,-7.5451,0,55.4,14.88,6.96471,9.41177,9.41177,0,0,14.48,55.4,1622.75,0,0,12.1569,1,1,0,1,1,1,.550177
50,84375.000,11.9437,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,15.07,6.96471,9.41177,9.41177,0,0,14.48,55.4,1631.25,0,0,12.1569,1,1,0,1,1,1,.554299
51,84375.250,11.9437,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,15.32,6.96471,9.41177,9.41177,0,0,14.48,55.4,1632,0,0,12.1569,1,1,0,1,1,1,.563235
52,84375.500,11.9437,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,14.94,6.96471,9.41177,9.41177,0,0,14.4,55.4,1624.25,0,0,12.1569,1,1,0,1,1,1,.551886
53,84375.750,11.9437,0,-4.6875,4.352,100,1,3,0,-7.4,0,55.4,14.5,6.96471,9.41177,9.41177,0,0,14.4,55.4,1635.25,0,0,11.3725,1,0,0,1,1,1,.532029
54,84376.000,11.8289,0,-4.6875,3.84,100,1,3,0,-7.83529,0,55.4,13.74,6.67451,9.41177,9.41177,0,0,14.4,55.4,1663.5,0,0,11.3725,1,0,0,1,1,1,.495582
55,84376.250,11.7141,0,-4.6875,3.84,100,1,3,0,-7.98039,0,55.4,13.8,6.52941,9.41177,9.41177,0,0,14.4,55.4,1650.25,0,0,11.3725,1,0,0,1,1,1,.501742
56,84376.500,11.7141,0,-4.6875,3.84,100,1,3,0,-7.98039,0,55.4,13.87,6.38431,9.41177,9.41177,0,0,14.4,55.4,1638.75,0,0,11.3725,1,0,0,1,1,1,.507826
57,84376.750,11.7141,0,-4.6875,3.84,100,1,3.5,0,-7.98039,0,55.4,13.99,6.52941,9.41177,9.41177,0,0,14.4,55.4,1649.5,0,0,11.3725,1,0,0,1,1,1,.508881
58,84377.000,11.8289,0,-4.6875,3.84,100,1,2,0,-7.98039,0,55.4,14.05,6.52941,9.41177,9.41177,0,0,14.32,55.4,1659.5,0,0,11.3725,1,0,0,1,1,1,.507984
59,84377.250,11.8289,0,-4.6875,3.84,100,1,2.5,0,-7.98039,0,55.4,13.86,6.38431,9.41177,9.41177,0,0,14.32,55.4,1647.75,0,0,11.3725,1,0,0,1,1,1,.504688
60,84377.500,11.8289,0,-4.6875,3.84,100,1,3,0,-7.98039,0,55.4,13.68,6.38431,9.41177,9.41177,0,0,14.48,55.4,1634,0,0,11.3725,1,0,0,1,1,1,.502326
61,84377.750,11.8289,0,-4.6875,3.84,100,1,4,0,-7.98039,0,55.4,13.51,6.38431,9.41177,9.41177,0,0,14.48,55.4,1628.25,0,0,11.3725,1,0,0,1,1,1,.497835
62,84378.000,11.8289,0,-4.6875,3.84,100,1,4,0,-7.98039,0,55.4,13.51,6.38431,9.41177,9.41177,0,0,14.56,55.4,1624,0,0,11.3725,1,0,0,1,1,1,.499138
63,84378.250,11.8289,0,-4.6875,3.84,100,1,4.5,0,-7.98039,0,55.4,13.33,6.38431,9.41177,9.41177,0,0,14.56,55.4,1630.25,0,0,11.3725,1,0,0,1,1,1,.4906
64,84378.500,11.9437,0,-4.6875,3.84,100,1,2.5,0,-7.98039,0,55.4,13.56,6.52941,9.41177,9.41177,0,0,14.4,55.4,1626.5,0,0,10.9804,1,0,0,1,1,1,.500215
65,84378.750,12.0586,0,-4.6875,3.84,100,1,2.5,0,-7.98039,0,55.4,13.16,6.38431,9.41177,9.41177,0,0,14.4,55.4,1620.25,0,0,10.9804,1,0,0,1,1,1,.487332
66,84379.000,11.9437,0,-4.6875,3.84,100,1,3,0,-7.98039,0,55.4,13.22,6.38431,9.41177,9.41177,0,0,14.48,55.4,1622.25,0,0,10.9804,1,0,0,1,1,1,.48895
67,84379.250,12.0586,0,-4.6875,3.84,100,1,4,0,-8.12549,0,55.4,13.22,6.38431,9.41177,9.41177,0,0,14.48,55.4,1613,0,0,10.9804,1,0,0,1,1,1,.491754
68,84379.500,11.9437,0,-4.6875,3.84,100,1,3,0,-8.12549,0,55.4,13.16,6.38431,9.41177,9.41177,0,0,14.4,55.4,1617.75,0,0,10.9804,1,0,0,1,1,1,.488085
69,84379.750,11.9437,0,-4.6875,3.84,100,1,3,0,-7.98039,0,55.4,13.16,6.38431,9.41177,9.41177,0,0,14.4,55.4,1608.25,0,0,10.9804,1,0,0,1,1,1,.490968
70,84380.000,12.0586,0,-4.6875,3.84,100,1,3.5,0,-7.98039,0,55.4,13.27,6.38431,9.41177,9.41177,0,0,14.48,55.4,1604.5,0,0,10.9804,1,0,0,1,1,1,.496229
71,84380.250,12.0586,0,-4.6875,3.84,100,1,3,0,-8.12549,0,55.4,12.93,6.38431,9.41177,9.41177,0,0,14.48,55.4,1611.5,0,0,10.9804,1,0,0,1,1,1,.481415
72,84380.500,12.0586,0,-4.6875,3.584,100,1,4.5,0,-8.12549,0,55.4,12.75,6.38431,9.41177,9.41177,0,0,14.48,55.4,1585.5,0,0,10.9804,1,0,0,1,1,1,.482498
73,84380.750,12.0586,0,-4.6875,3.584,100,1,3.5,0,-8.12549,0,55.4,13.04,6.23922,9.41177,9.41177,0,0,14.48,55.4,1594.5,0,0,10.9804,1,0,0,1,1,1,.490687
74,84381.000,12.0586,0,-4.6875,3.584,100,1,3.5,0,-8.12549,0,55.4,12.75,6.23922,9.41177,9.41177,0,0,14.48,57.2,1590,0,0,10.9804,1,0,0,1,1,1,.481132
75,84381.250,12.0586,0,-4.6875,3.584,100,1,4,0,-8.12549,0,55.4,12.41,6.23922,9.41177,9.41177,0,0,14.48,57.2,1570,0,0,10.9804,1,0,0,1,1,1,.474268
76,84381.500,12.0586,0,-4.6875,3.584,100,1,3.5,0,-8.12549,0,55.4,12.75,6.23922,9.41177,9.41177,0,0,14.24,57.2,1572.75,0,0,10.9804,1,0,0,1,1,1,.486409
77,84381.750,12.1734,0,-4.6875,3.584,100,1,3.5,0,-8.12549,0,55.4,12.47,6.23922,9.41177,9.41177,0,0,14.24,57.2,1566,0,0,10.9804,1,0,0,1,1,1,.477778
78,84382.000,12.0586,0,-4.6875,3.584,100,1,3.5,0,-8.12549,0,55.4,12.35,6.23922,9.41177,9.41177,0,0,14.48,57.2,1567.75,0,0,10.9804,1,0,0,1,1,1,.472652
79,84382.250,12.1734,0,-4.6875,3.584,100,1,4.5,0,-8.12549,0,55.4,12.12,6.23922,9.41177,9.41177,0,0,14.48,57.2,1538.75,0,0,10.9804,1,0,0,1,1,1,.472591
80,84382.500,12.2883,0,-4.6875,3.328,100,1,3,0,-8.27059,0,55.4,11.73,6.09412,9.41177,9.41177,0,0,14.4,57.2,1547.25,0,0,10.5882,1,0,0,1,1,1,.454872
81,84382.750,12.2883,0,-4.6875,3.328,100,1,4.5,0,-8.41569,0,55.4,11.89,6.09412,9.41177,9.41177,0,0,14.4,57.2,1537,0,0,10.5882,1,0,0,1,1,1,.464151
82,84383.000,12.4031,0,-4.6875,3.328,100,1,4.5,0,-8.27059,0,55.4,11.68,6.09412,9.41177,9.41177,0,0,14.56,57.2,1510.5,0,0,10.5882,1,0,0,1,1,1,.463952
83,84383.250,12.6328,0,-4.6875,3.328,100,1,5.5,0,-8.27059,0,55.4,12,6.09412,9.41177,9.41177,0,0,14.56,57.2,1489.25,0,0,10.5882,1,0,0,1,1,1,.483465
84,84383.500,12.7477,0,-4.6875,3.328,100,1,5,0,-8.27059,0,55.4,11.89,6.09412,9.41177,9.41177,0,0,14.56,57.2,1495.5,0,0,10.5882,1,0,0,1,1,1,.477031
85,84383.750,12.8625,0,-4.6875,3.328,100,1,4.5,0,-8.12549,0,55.4,12.23,6.23922,9.41177,9.41177,0,0,14.56,57.2,1494.25,0,0,10.5882,1,0,0,1,1,1,.491082
86,84384.000,12.9773,0,-4.6875,3.584,100,1,5,0,-8.12549,0,55.4,12.29,6.23922,9.41177,9.41177,0,0,14.32,57.2,1476.25,0,0,10.9804,1,0,0,1,1,1,.499509
87,84384.250,12.9773,0,-4.6875,3.584,100,1,2.5,0,-7.98039,0,55.4,12.18,6.38431,9.41177,9.41177,0,0,14.32,57.2,1481.25,0,0,10.9804,1,0,0,1,1,1,.493367
88,84384.500,12.9773,0,-4.6875,3.584,100,1,3,0,-7.98039,0,55.4,12.52,6.38431,9.41177,9.41177,0,0,14.48,57.2,1486,0,0,10.9804,1,0,0,1,1,1,.505518
89,84384.750,13.0922,0,-4.6875,3.584,100,1,2.5,0,-7.83529,0,55.4,12.93,6.52941,9.41177,9.41177,0,0,14.48,57.2,1492.75,0,0,10.9804,1,0,0,1,1,1,.519712
90,84385.000,13.0922,-.78125,-4.6875,3.584,100,1,4,0,-7.83529,0,55.4,13.04,6.52941,9.41177,9.41177,0,0,14.48,57.2,1475.5,0,0,10.9804,1,0,0,1,1,1,.530261
91,84385.250,13.207,-1.5625,-4.6875,3.584,100,1,3.5,0,-7.6902,0,55.4,13.1,6.67451,9.41177,9.41177,0,0,14.48,57.2,1482.75,0,0,10.9804,1,0,0,1,1,1,.530096
92,84385.500,13.207,-2.34375,-4.6875,3.584,100,1,3,0,-7.6902,0,55.4,13.16,6.67451,9.41177,9.41177,0,0,14.48,57.2,1469.75,0,0,10.9804,1,0,0,1,1,1,.537234
93,84385.750,13.3219,-3.125,-4.6875,3.584,100,1,1.5,0,-7.6902,0,55.4,13.33,6.81961,9.41177,9.41177,0,0,14.48,57.2,1485.25,0,0,11.3725,1,0,0,1,1,1,.538495
94,84386.000,13.4367,-3.90625,-4.6875,3.584,100,1,2,0,-7.5451,0,55.4,13.39,6.81961,9.41177,9.41177,0,0,14.32,57.2,1492,0,0,11.3725,1,0,0,1,1,1,.538472
95,84386.250,13.4367,-4.6875,-4.6875,3.584,100,1,3,0,-7.5451,0,55.4,13.81,6.81961,9.41177,9.41177,0,0,14.32,59,1486.25,0,0,11.3725,1,0,0,1,1,1,.55751
96,84386.500,13.5516,-4.6875,-4.6875,3.584,100,1,2,0,-7.5451,0,55.4,13.8,6.96471,9.41177,9.41177,0,0,14.48,59,1505,0,0,11.3725,1,0,0,1,1,1,.550166
97,84386.750,13.4367,-5.46875,-4.6875,3.584,100,1,1.5,0,-7.5451,0,55.4,14.05,6.96471,9.41177,9.41177,0,0,14.48,59,1488.5,0,0,11.3725,1,0,0,1,1,1,.566342
98,84387.000,13.5516,-5.46875,-4.6875,3.584,100,1,3,0,-7.4,0,55.4,13.74,6.96471,9.41177,9.41177,0,0,14.4,59,1492.5,0,0,11.3725,1,0,0,1,1,1,.552362
99,84387.250,13.6664,-6.25,-4.6875,3.584,100,1,1,0,-7.4,0,55.4,13.63,6.96471,9.41177,9.41177,0,0,14.4,59,1501,0,0,11.3725,1,0,0,1,1,1,.544837
100,84387.500,13.6664,-6.25,-4.6875,3.584,100,1,3,0,-7.4,0,55.4,14.24,7.1098,9.41177,9.41177,0,0,14.4,59,1487,0,0,11.3725,1,0,0,1,1,1,.57458
101,84387.750,13.6664,-6.25,-4.6875,3.584,100,1,2,0,-7.4,0,55.4,14.05,7.1098,9.41177,9.41177,0,0,14.4,59,1499.25,0,0,11.3725,1,0,0,1,1,1,.562281
102,84388.000,13.6664,-6.25,-4.6875,3.584,100,1,2,0,-7.4,0,55.4,14.18,7.1098,9.41177,9.41177,0,0,14.48,59,1496.5,0,0,11.3725,1,0,0,1,1,1,.568527
103,84388.250,13.6664,-6.25,-4.6875,3.584,100,1,3,0,-7.2549,0,55.4,14.05,7.1098,9.41177,9.41177,0,0,14.48,59,1492.75,0,0,11.3725,1,0,0,1,1,1,.564729
104,84388.500,13.7813,-7.03125,-4.6875,3.84,100,1,2.5,0,-7.2549,0,55.4,14.24,7.1098,9.41177,9.41177,0,0,14.48,59,1492,0,0,11.3725,1,0,0,1,1,1,.572654
105,84388.750,13.7813,-7.03125,-4.6875,3.84,100,1,3.5,0,-7.2549,0,55.4,14.37,7.2549,9.41177,9.41177,0,0,14.48,59,1491.25,0,0,11.3725,1,0,0,1,1,1,.578173
