sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
13,68.000,14.0109,0,-6.25,2.816,100,1,11,0,-9.72157,0,78.8,4.45,4.64314,9.41177,9.41177,0,0,13.92,201.2,931,0,0,5.88235,1,0,0,1,1,0,.286788
14,68.250,13.8961,0,-6.25,2.816,100,1,11,0,-9.72157,0,78.8,4.37,4.64314,9.41177,9.41177,0,0,13.92,201.2,938.75,0,0,5.88235,1,0,0,1,1,0,.279308
15,68.500,13.7813,0,-6.25,2.56,100,1,11,0,-9.86667,0,80.6,4.31,4.64314,9.41177,9.41177,0,0,13.92,201.2,935.25,0,0,5.88235,1,0,0,1,1,0,.276504
16,68.750,13.5516,0,-6.25,2.56,100,1,11,0,-9.86667,0,80.6,4.25,4.64314,9.41177,9.41177,0,0,13.92,201.2,937.25,0,0,5.88235,1,0,0,1,1,0,.272073
17,69.000,13.4367,0,-6.25,2.56,100,1,11,0,-9.86667,0,80.6,4.08,4.49804,9.41177,9.41177,0,0,13.92,201.2,918,0,0,5.88235,1,0,0,1,1,0,.266667
18,69.250,13.207,0,-6.25,2.56,100,1,11,0,-10.0118,0,80.6,4.08,4.49804,9.41177,9.41177,0,0,13.92,201.2,918.5,0,0,5.88235,1,0,0,1,1,0,.266521
19,69.500,12.9773,0,-6.25,2.56,100,1,11,0,-9.86667,0,80.6,4.14,4.49804,9.41177,9.41177,0,0,13.92,201.2,916,0,0,5.88235,1,0,0,1,1,0,.271179
20,69.750,12.7477,0,-6.25,2.56,100,1,13.5,0,-10.0118,0,80.6,3.97,4.49804,9.41177,9.41177,0,0,13.92,201.2,918,0,0,5.88235,1,0,0,1,1,0,.259477
21,70.000,12.518,0,-6.25,2.56,100,1,13,0,-10.0118,0,80.6,3.92,4.35294,9.41177,9.41177,0,0,14,201.2,927,0,0,5.88235,1,0,0,1,1,0,.253722
22,70.250,12.2883,0,-6.25,2.56,100,1,13,0,-10.0118,0,80.6,3.84,4.35294,9.41177,9.41177,0,0,14,199.4,922.25,0,0,5.4902,1,0,0,1,1,0,.249824
23,70.500,12.0586,0,-6.25,2.304,100,1,13.5,0,-10.1569,0,80.6,3.76,4.35294,9.41177,9.41177,0,0,13.92,199.4,905.25,0,0,5.4902,1,0,0,1,1,0,.249213
24,70.750,11.9437,0,-6.25,2.304,100,1,12.5,0,-10.1569,0,80.6,3.79,4.35294,9.41177,9.41177,0,0,13.92,199.4,906.25,0,0,5.4902,1,0,0,1,1,0,.250924
25,71.000,11.7141,0,-6.25,2.304,100,1,13.5,0,-10.1569,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,13.76,199.4,955.75,0,0,5.4902,1,0,0,1,1,0,.234789
26,71.250,11.5992,0,-6.25,2.304,100,1,13.5,0,-10.1569,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,13.76,199.4,899.25,0,0,5.4902,1,0,0,1,1,0,.249541
27,71.500,11.5992,0,-6.25,2.304,100,1,13.5,0,-10.1569,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,13.92,199.4,894,0,0,5.4902,1,0,0,1,1,0,.251007
28,71.750,11.5992,0,-6.25,2.304,100,1,12.5,0,-10.1569,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,13.92,199.4,886,0,0,5.4902,1,0,0,1,1,0,.253273
29,72.000,11.5992,0,-6.25,2.304,100,1,13.5,0,-10.1569,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,13.92,199.4,890.75,0,0,5.4902,1,0,0,1,1,0,.251923
30,72.250,11.7141,0,-6.25,2.304,100,1,13.5,0,-10.1569,0,80.6,3.66,4.35294,9.41177,9.41177,0,0,13.92,199.4,883,0,0,5.4902,1,0,0,1,1,0,.248698
31,72.500,11.7141,0,-6.25,2.304,100,1,12.5,0,-10.1569,0,80.6,3.63,4.35294,9.41177,9.41177,0,0,13.92,199.4,878,0,0,5.4902,1,0,0,1,1,0,.248064
32,72.750,11.7141,0,-6.25,2.304,100,1,12.5,0,-10.1569,0,80.6,3.66,4.35294,9.41177,9.41177,0,0,13.92,199.4,884.75,0,0,5.4902,1,0,0,1,1,0,.248206
33,73.000,11.7141,0,-6.25,2.304,100,1,12.5,0,-10.1569,0,80.6,3.69,4.35294,9.41177,9.41177,0,0,13.84,199.4,883.25,0,0,5.4902,1,0,0,1,1,0,.250665
34,73.250,11.7141,0,-6.25,2.304,100,1,11.5,0,-10.0118,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,13.84,199.4,882.25,0,0,5.4902,1,0,0,1,1,0,.25435
35,73.500,11.8289,0,-6.25,2.304,100,1,11,0,-10.0118,0,80.6,3.79,4.35294,9.41177,9.41177,0,0,13.92,199.4,894.5,0,0,5.4902,1,0,0,1,1,0,.25422
36,73.750,11.8289,0,-6.25,2.304,100,1,10.5,0,-10.0118,0,80.6,3.76,4.35294,9.41177,9.41177,0,0,13.92,199.4,905.25,0,0,5.4902,1,0,0,1,1,0,.249213
37,74.000,11.9437,0,-6.25,2.304,100,1,11.5,0,-10.0118,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,13.92,199.4,839.5,0,0,5.4902,1,0,0,1,1,0,.267302
38,74.250,11.9437,0,-6.25,2.304,100,1,11,0,-10.1569,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,13.92,199.4,890.75,0,0,5.4902,1,0,0,1,1,0,.251923
39,74.500,11.9437,0,-6.25,2.304,100,1,11.5,0,-10.0118,0,80.6,3.71,4.35294,9.41177,9.41177,0,0,13.92,199.4,896.75,0,0,5.4902,1,0,0,1,1,0,.24823
40,74.750,11.9437,0,-6.25,2.304,100,1,11.5,0,-10.1569,0,80.6,3.76,4.35294,9.41177,9.41177,0,0,13.92,199.4,902,0,0,5.4902,1,0,0,1,1,0,.250111
41,75.000,11.9437,0,-6.25,2.304,100,1,11,0,-10.1569,0,80.6,3.71,4.35294,9.41177,9.41177,0,0,14,199.4,896.25,0,0,5.4902,1,0,0,1,1,0,.248368
42,75.250,12.0586,0,-6.25,2.304,100,1,10.5,0,-10.1569,0,80.6,3.71,4.35294,9.41177,9.41177,0,0,14,199.4,901.5,0,0,5.4902,1,0,0,1,1,0,.246922
43,75.500,12.0586,-4.6875,-6.25,2.304,100,1,11,0,-10.1569,0,80.6,3.74,4.35294,9.41177,9.41177,0,0,14,199.4,903.75,0,0,5.4902,1,0,0,1,1,0,.248299
44,75.750,12.1734,-9.375,-6.25,2.048,100,1,11.5,0,-10.1569,0,80.6,3.76,4.35294,9.41177,9.41177,0,0,14,199.4,902.25,0,0,5.4902,1,0,0,1,1,0,.250042
45,76.000,12.4031,-13.2813,-6.25,2.048,100,1,10.5,0,-10.1569,0,80.6,3.66,4.35294,9.41177,9.41177,0,0,14,199.4,896,0,0,5.4902,1,0,0,1,1,0,.245089
46,76.250,12.8625,0,-6.25,2.048,100,1,13,0,-10.1569,0,80.6,3.63,4.20784,9.41177,9.41177,0,0,14,199.4,869.5,0,0,5.4902,1,0,0,1,1,0,.250489
47,76.500,13.207,0,-6.25,2.304,100,1,14,0,-10.1569,0,80.6,3.66,4.35294,9.41177,9.41177,0,0,14,199.4,869,0,0,5.4902,1,0,0,1,1,0,.252704
