sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
36,62621.750,13.6664,0,-10.9375,4.352,100,1,7,0,-7.6902,0,46.4,14.51,6.81961,9.41177,9.41177,0,0,13.76,44.6,1591,0,0,11.7647,1,0,0,1,1,1,.547203
37,62622.000,13.6664,0,-10.9375,4.608,100,1,6.5,0,-7.6902,0,46.4,14.31,6.81961,9.41177,9.41177,0,0,13.92,44.6,1581.25,0,0,11.7647,1,0,0,1,1,1,.542988
38,62622.250,13.5516,0,-10.9375,4.608,100,1,6,0,-7.6902,0,46.4,14.77,6.96471,9.41177,9.41177,0,0,13.92,44.6,1556.25,0,0,11.7647,1,0,0,1,1,1,.569446
39,62622.500,13.4367,0,-10.9375,4.608,100,1,6,0,-7.4,0,46.4,15.1,7.1098,9.41177,9.41177,0,0,14,44.6,1473.5,0,0,11.7647,1,0,0,1,1,1,.614862
40,62622.750,13.5516,0,-10.9375,4.608,100,1,5.5,0,-7.4,0,46.4,15.16,7.1098,9.41177,9.41177,0,0,14,44.6,1553.5,0,0,11.7647,1,0,0,1,1,1,.585517
41,62623.000,13.6664,0,-10.9375,4.608,100,1,5,0,-7.4,0,46.4,15.16,7.1098,9.41177,9.41177,0,0,14.08,44.6,1554.75,0,0,11.7647,1,0,0,1,1,1,.585046
42,62623.250,13.6664,0,-10.9375,4.608,100,1,5,0,-7.4,0,46.4,15.36,7.1098,9.41177,9.41177,0,0,14.08,44.6,1553.5,0,0,12.1569,1,0,0,1,1,1,.593241
43,62623.500,13.5516,0,-10.9375,4.608,100,1,4.5,0,-7.2549,0,46.4,15.23,7.2549,9.41177,9.41177,0,0,14.24,44.6,1551.5,0,0,11.7647,1,0,0,1,1,1,.588978
44,62623.750,13.5516,0,-10.9375,4.608,100,1,4.5,0,-7.2549,0,46.4,15.03,7.2549,9.41177,9.41177,0,0,14.24,44.6,1544.5,0,0,12.1569,1,0,0,1,1,1,.583878
45,62624.000,13.7813,0,-10.9375,4.608,100,1,4,0,-7.1098,0,46.4,15.94,7.4,9.41177,9.41177,0,0,14.48,44.6,1535.25,0,0,12.1569,1,0,0,1,1,1,.62296
46,62624.250,13.7813,0,-10.9375,4.864,100,1,4,0,-7.1098,0,46.4,15.68,7.4,9.41177,9.41177,0,0,14.48,44.6,1583,0,0,12.1569,1,0,0,1,1,1,.594315
47,62624.500,13.7813,0,-10.9375,4.608,100,1,4,0,-7.1098,0,46.4,15.62,7.4,9.41177,9.41177,0,0,14.24,44.6,1583.5,0,0,12.1569,1,0,0,1,1,1,.591854
48,62624.750,13.8961,0,-10.9375,4.608,100,1,4,0,-7.1098,0,46.4,15.74,7.5451,9.41177,9.41177,0,0,14.24,44.6,1605.5,0,0,12.1569,1,0,0,1,1,0,.588228
49,62625.000,13.8961,0,-10.9375,4.608,100,1,4,0,-7.1098,0,46.4,15.29,7.4,9.41177,9.41177,0,0,14.48,44.6,1575.25,0,0,12.1569,1,0,0,1,1,0,.582384
50,62625.250,14.0109,0,-10.9375,7.936,100,1,16.5,0,-5.65882,0,46.4,28.97,9.43137,9.41177,9.41177,0,0,14.48,44.6,1673.25,0,4.70588,18.8235,1,0,0,1,1,0,1.03882
51,62625.500,13.3219,0,-10.9375,3.584,100,1,30.5,0,-7.83529,0,46.4,12.06,6.52941,9.41177,9.41177,0,0,13.84,44.6,2030.75,0,0,9.80392,1,0,0,1,1,0,.356322
52,62625.750,12.518,0,-10.9375,5.376,100,1,38.5,0,-7.4,0,46.4,22.69,7.2549,9.41177,9.41177,0,0,13.84,44.6,1724,0,0,11.3725,1,0,0,1,1,0,.789675
53,62626.000,13.5516,0,-10.9375,5.632,100,1,43.5,0,-7.1098,0,46.4,22.93,7.5451,9.41177,9.41177,0,0,14.32,44.6,1495,0,0,11.3725,1,0,0,1,1,0,.920268
54,62626.250,13.8961,0,-10.9375,4.608,100,1,47,0,-6.96471,0,46.4,17.55,7.5451,9.41177,9.41177,0,0,14.32,44.6,1259.75,1.24274,12.9412,15.2941,1,0,0,1,1,0,.83588
55,62626.500,15.3891,0,-10.9375,5.12,100,1,33,0,-5.51373,0,46.4,13.84,8.85098,9.41177,9.41177,0,0,14.32,44.6,1301.25,1.86411,5.09804,12.549,1,0,0,1,1,0,.638156
56,62626.750,15.0445,0,-10.9375,4.352,100,1,43,0,-6.67451,0,46.4,15.27,7.98039,9.41177,9.41177,0,0,14.32,44.6,1341.25,1.86411,12.9412,15.2941,1,0,0,1,1,0,.683094
57,62627.000,15.6187,0,-10.9375,6.4,100,1,29,0,-4.78824,0,46.4,19.61,9.72157,9.41177,9.41177,0,0,14.4,44.6,1459.25,2.48548,4.70588,11.7647,1,0,0,1,1,0,.806305
58,62627.250,14.3555,0,-10.9375,4.352,100,1,35.5,0,-6.81961,0,46.4,14.15,7.6902,9.41177,9.41177,0,0,14.4,44.6,1532.5,2.48548,5.4902,11.3725,1,0,0,1,1,0,.553997
59,62627.500,12.518,0,-10.9375,4.096,100,1,38.5,0,-7.4,0,46.4,13.84,7.1098,9.41177,9.41177,0,0,14.4,44.6,1464.5,3.10686,4.70588,10.9804,1,0,0,1,1,0,.567019
60,62627.750,11.9437,0,-10.9375,4.096,100,1,39.5,0,-7.4,0,46.4,13.5,7.1098,9.41177,9.41177,0,0,14.4,44.6,1334.75,3.10686,5.88235,10.9804,1,0,0,1,1,0,.606855
61,62628.000,12.2883,0,-10.9375,5.12,100,1,38,0,-6.81961,0,46.4,14.09,7.6902,9.41177,9.41177,0,0,14.4,44.6,1248.75,3.72823,6.66667,11.3725,1,0,0,1,1,0,.676997
62,62628.250,12.9773,0,-10.9375,4.608,100,1,36.5,0,-6.38431,0,46.4,13.99,8.12549,9.41177,9.41177,0,0,14.4,44.6,1242,4.3496,6.66667,11.3725,1,0,0,1,1,0,.675845
63,62628.500,13.4367,0,-10.9375,4.608,100,1,36,0,-6.38431,0,46.4,13.73,8.27059,9.41177,9.41177,0,0,14.4,44.6,1284.5,4.3496,4.70588,11.3725,1,0,0,1,1,0,.641339
64,62628.750,13.4367,0,-10.9375,4.352,100,1,36.5,0,-6.67451,0,46.4,13.47,7.83529,9.41177,9.41177,0,0,14.4,44.6,1352,4.3496,4.31373,10.9804,1,0,0,1,1,0,.597781
65,62629.000,12.9773,0,-10.9375,3.328,100,1,37,0,-7.98039,0,46.4,10.2,6.38431,9.41177,9.41177,0,0,14.48,44.6,1380.5,4.97097,0,8.23529,1,0,0,1,1,0,.443318
66,62629.250,12.0586,0,-9.375,2.816,100,1,24,0,-8.70588,0,46.4,7.26,5.80392,9.41177,9.41177,0,0,14.48,44.6,1227.75,4.97097,0,8.23529,1,0,0,1,1,0,.354795
67,62629.500,11.4844,0,-7.8125,2.816,100,1,19,0,-8.56078,0,46.4,7.15,5.94902,9.41177,9.41177,0,0,14.4,44.6,1119.75,4.97097,0,8.23529,1,0,0,1,1,0,.383121
68,62629.750,11.5992,0,-7.03125,3.072,100,1,19,0,-8.70588,0,46.4,7.26,5.94902,9.41177,9.41177,0,0,14.4,44.6,1167.5,4.3496,0,8.23529,1,0,0,1,1,0,.373105
69,62630.000,11.8289,0,-6.25,2.816,100,1,19.5,0,-8.70588,0,46.4,7.22,5.80392,9.41177,9.41177,0,0,14.56,44.6,1221.5,4.3496,0,8.23529,1,0,0,1,1,0,.354646
70,62630.250,11.9437,0,-5.46875,2.816,100,1,20,0,-8.85098,0,46.4,7,5.65882,9.41177,9.41177,0,0,14.56,44.6,1245.5,3.72823,0,8.23529,1,0,0,1,1,1,.337214
71,62630.500,11.9437,0,-4.6875,2.816,100,1,20,0,-8.99608,0,48.2,7.11,5.51373,9.41177,9.41177,0,0,14.56,44.6,1263.5,3.72823,0,8.23529,1,0,0,1,1,1,.337634
72,62630.750,11.9437,0,-3.90625,2.816,100,1,20.5,0,-9.14118,0,48.2,7.22,5.51373,9.41177,9.41177,0,0,14.56,44.6,1285.75,3.10686,0,8.23529,1,0,0,1,1,1,.336924
73,62631.000,11.9437,0,-3.125,2.816,100,1,21,0,-9.14118,0,48.2,7.53,5.36863,9.41177,9.41177,0,0,14.56,44.6,1305.5,2.48548,0,8.62745,1,0,0,1,1,1,.346074
74,62631.250,12.0586,0,-3.125,2.816,100,1,20,0,-9.14118,0,48.2,7.49,5.36863,9.41177,9.41177,0,0,14.56,44.6,1329,1.86411,0,8.23529,1,0,0,1,1,1,.338149
75,62631.500,12.0586,0,-2.34375,2.816,100,1,20,0,-9.28627,0,48.2,7.11,5.22353,9.41177,9.41177,0,0,14.48,46.4,1274.75,1.24274,0,8.23529,1,0,0,1,1,1,.334654
76,62631.750,11.8289,0,-1.5625,2.816,100,1,22,0,-9.28627,0,48.2,7.11,5.22353,9.41177,9.41177,0,0,14.48,46.4,1253.25,0,0,8.23529,1,0,0,1,1,1,.340395
77,62632.000,11.7141,0,-1.5625,2.816,100,1,23.5,0,-9.14118,0,48.2,7.49,5.36863,9.41177,9.41177,0,0,14.48,46.4,1242.75,0,0,8.62745,1,0,0,1,1,1,.361617
78,62632.250,11.9437,0,-1.5625,3.072,100,1,22.5,0,-8.99608,0,48.2,7.57,5.51373,9.41177,9.41177,0,0,14.48,46.4,1249.5,0,0,8.62745,1,0,0,1,1,0,.363505
79,62632.500,12.2883,0,-1.5625,4.352,100,1,26,0,-8.27059,0,48.2,13.69,6.23922,9.41177,9.41177,0,0,14.48,46.4,1259.5,0,8.23529,11.7647,1,0,0,1,1,0,.652164
80,62632.750,13.0922,0,-2.34375,5.12,100,1,35,0,-6.81961,0,48.2,15.03,7.83529,9.41177,9.41177,0,0,14.48,46.4,1374.75,0,9.01961,11.7647,1,0,0,1,1,0,.655974
81,62633.000,13.3219,0,-3.125,5.376,100,1,36,0,-6.38431,0,48.2,14.71,7.98039,9.41177,9.41177,0,0,14.4,46.4,1406.25,0,0,9.41177,1,0,0,1,1,0,.627627
82,62633.250,12.8625,0,-3.125,3.584,100,1,44,0,-7.83529,0,48.2,9.55,6.67451,9.41177,9.41177,0,0,14.4,46.4,1140.25,0,1.56863,10.1961,1,0,0,1,1,0,.502521
83,62633.500,12.0586,0,-3.90625,5.376,100,1,39,0,-6.96471,0,48.2,9.4,7.6902,9.41177,9.41177,0,0,14.4,46.4,796.25,1.24274,3.92157,9.41177,1,0,0,1,1,0,.70832
84,62633.750,12.518,0,-3.125,7.936,100,1,35,0,-5.36863,0,48.2,9.42,9.14118,9.41177,9.41177,0,1,14.4,46.4,535,1.86411,6.66667,11.3725,1,0,0,1,1,0,1.05645
85,62634.000,12.7477,0,-3.90625,10.24,100,1,12.5,0,-2.61176,0,48.2,11.53,11.898,9.41177,9.41177,0,0,13.84,46.4,585.75,1.86411,0,10.9804,1,0,0,1,1,0,1.18105
86,62634.250,13.4367,0,-3.90625,5.12,100,1,23,0,-4.35294,0,48.2,6.54,10.302,9.41177,9.41177,0,0,13.84,46.4,893.25,2.48548,5.09804,9.80392,1,0,0,1,1,0,.439295
87,62634.500,13.4367,0,-3.90625,4.608,100,1,37.5,0,-5.22353,0,48.2,11.74,9.28627,9.41177,9.41177,0,0,14.48,46.4,1121.75,2.48548,3.92157,10.5882,1,0,0,1,1,0,.627947
88,62634.750,13.6664,0,-4.6875,4.608,100,1,38.5,0,-5.94902,0,48.2,13.39,8.56078,9.41177,9.41177,0,0,14.48,46.4,1200.75,3.10686,.784314,10.1961,1,0,0,1,1,0,.669082
89,62635.000,13.5516,-.78125,-5.46875,4.096,100,1,41.5,0,-6.67451,0,48.2,10.8,7.83529,9.41177,9.41177,0,0,14.32,46.4,1199,3.10686,1.56863,10.1961,1,0,0,1,1,0,.54045
90,62635.250,12.9773,-4.6875,-6.25,4.096,100,1,39,0,-6.67451,0,48.2,10.59,7.98039,9.41177,9.41177,0,0,14.32,46.4,998,3.10686,2.7451,9.80392,1,0,0,1,1,0,.636673
91,62635.500,12.9773,-7.8125,-5.46875,4.096,100,1,37.5,0,-6.38431,0,48.2,8.9,8.27059,9.41177,9.41177,0,0,14.56,46.4,867.25,3.72823,0,8.23529,1,0,0,1,1,0,.615739
92,62635.750,13.0922,-7.8125,-4.6875,3.328,100,1,39,0,-6.67451,0,48.2,6.71,7.83529,9.41177,9.41177,0,0,14.56,46.4,890,3.72823,0,8.23529,1,0,0,1,1,0,.45236
93,62636.000,13.0922,-9.375,-3.90625,2.816,100,1,16,0,-7.5451,0,48.2,6.82,7.1098,9.41177,9.41177,0,0,14.4,46.4,1129.75,3.10686,0,8.23529,1,0,0,1,1,0,.362204
94,62636.250,13.0922,-10.1563,-3.125,2.56,100,1,15,0,-8.41569,0,48.2,7.11,6.09412,9.41177,9.41177,0,0,14.4,46.4,1249,3.10686,0,8.23529,1,0,0,1,1,0,.341553
95,62636.500,12.7477,-12.5,-3.125,2.56,100,1,15.5,0,-8.85098,0,48.2,7.26,5.65882,9.41177,9.41177,0,0,14.48,46.4,1222.75,2.48548,0,8.62745,1,0,0,1,1,0,.356246
96,62636.750,12.2883,-15.625,-2.34375,2.304,100,1,15,0,-8.99608,0,48.2,7,5.51373,9.41177,9.41177,0,0,14.48,46.4,1292.75,1.86411,0,7.84314,1,0,0,1,1,1,.324889
97,62637.000,12.0586,-18.75,-2.34375,2.304,100,1,15.5,0,-9.28627,0,48.2,6.64,5.36863,9.41177,9.41177,0,0,14.4,46.4,1239.5,1.24274,0,7.84314,1,0,0,1,1,1,.32142
98,62637.250,12.0586,-22.6563,-1.5625,2.048,100,1,20.5,0,-9.14118,0,48.2,6.86,5.36863,9.41177,9.41177,0,0,14.4,46.4,1197.5,0,0,8.23529,1,0,0,1,1,0,.343716
99,62637.500,12.2883,-24.2188,-1.5625,2.304,100,1,23,0,-8.99608,0,48.2,7.38,5.51373,9.41177,9.41177,0,0,14.48,48.2,1196,0,6.27451,10.9804,1,0,0,1,1,0,.370234
100,62637.750,13.0922,-10.1563,-2.34375,4.608,100,1,35.5,0,-7.2549,0,48.2,13.5,7.2549,9.41177,9.41177,0,0,14.48,48.2,1230.75,0,6.27451,11.3725,1,0,0,1,1,0,.658135
101,62638.000,14.1258,-7.03125,-3.125,4.352,100,1,41,0,-6.67451,0,48.2,13.66,7.98039,9.41177,9.41177,0,0,14.4,48.2,1252.5,0,7.84314,11.3725,1,0,0,1,1,0,.654371
102,62638.250,14.2406,-5.46875,-3.90625,4.608,100,1,39.5,0,-6.23922,0,48.2,13.99,8.41569,9.41177,9.41177,0,0,14.4,48.2,1185.25,0,8.23529,11.7647,1,0,0,1,1,0,.708205
103,62638.500,14.3555,-2.34375,-4.6875,5.376,100,1,34.5,0,-5.51373,0,48.2,14.28,8.99608,9.41177,9.41177,0,0,14.48,48.2,1114,0,9.41177,12.549,1,0,0,1,1,0,.76912
104,62638.750,14.3555,0,-5.46875,6.912,100,1,27,0,-4.49804,0,48.2,17.26,10.1569,9.41177,9.41177,0,0,14.48,48.2,1145,0,13.7255,14.902,1,0,0,1,1,0,.904454
105,62639.000,14.2406,3.125,-6.25,7.424,100,1,20.5,0,-3.04706,0,48.2,21.36,11.6078,9.41177,9.41177,0,0,14.32,48.2,1344.25,1.86411,14.5098,16.0784,1,0,0,1,1,0,.953394
106,62639.250,13.3219,0,-7.03125,5.632,100,1,25.5,0,-4.06275,0,48.2,18.96,10.4471,9.41177,9.41177,0,0,14.32,48.2,1516.75,2.48548,12.549,14.1176,1,0,0,1,1,0,.750025
107,62639.500,13.0922,-3.90625,-7.03125,5.376,100,1,23,0,-4.49804,0,48.2,21.62,10.0118,9.41177,9.41177,0,0,14.4,48.2,1462,3.10686,14.1176,15.6863,1,0,0,1,1,0,.887278
108,62639.750,13.5516,-5.46875,-7.8125,6.144,100,1,17.5,0,-3.62745,0,48.2,22.87,10.8824,9.41177,9.41177,0,0,14.4,48.2,1384.25,3.72823,14.5098,16.0784,1,0,0,1,1,0,.991295
109,62640.000,13.7813,-5.46875,-7.8125,6.4,100,1,16.5,0,-3.19216,0,48.2,21.98,11.3176,9.41177,9.41177,0,0,14.24,48.2,1355.75,4.97097,14.5098,16.0784,1,0,0,1,1,0,.972746
110,62640.250,14.1258,-3.90625,-8.59375,6.4,100,1,16.5,0,-2.90196,0,48.2,21.62,11.6078,9.41177,9.41177,0,0,14.24,48.2,1302,5.59234,14.5098,16.0784,1,0,0,1,1,0,.996313
111,62640.500,14.2406,-.78125,-8.59375,6.656,100,1,15.5,0,-2.61176,0,48.2,21.11,12.0431,9.41177,9.41177,0,0,14.56,48.2,1236.25,6.83508,14.902,16.4706,1,0,0,1,1,0,1.02455
112,62640.750,14.3555,2.34375,-8.59375,6.656,100,1,17,0,-2.61176,0,48.2,22.42,11.898,9.41177,9.41177,0,0,14.56,48.2,1419.25,7.45645,15.6863,16.8627,1,0,0,1,1,0,.947825
113,62641.000,13.5516,.78125,-10.9375,6.144,100,1,18,0,-3.04706,0,48.2,23.76,11.4627,9.41177,9.41177,0,0,14.56,48.2,1491,8.07783,17.6471,17.2549,1,0,0,1,1,0,.956137
114,62641.250,13.5516,-.78125,-10.9375,6.144,100,1,19.5,0,-3.19216,0,48.2,26.35,11.4627,9.41177,9.41177,0,0,14.56,48.2,1652.75,9.32057,17.6471,17.6471,1,0,0,1,1,0,.956587
115,62641.500,12.9773,-6.25,-10.9375,5.376,100,1,24.5,0,-3.48235,0,48.2,28.15,11.0275,9.41177,9.41177,0,0,14.48,48.2,1812.25,9.94194,17.6471,18.0392,1,0,0,1,1,0,.931991
116,62641.750,13.3219,-10.1563,-10.9375,4.864,100,1,28,0,-3.62745,0,48.2,28.95,10.8824,9.41177,9.41177,0,0,14.48,48.2,1947.75,10.5633,18.0392,18.0392,1,0,0,1,1,0,.891798
117,62642.000,13.7813,-10.1563,-10.9375,4.864,100,1,28.5,0,-3.91765,0,48.2,31,10.5922,9.41177,9.41177,0,0,14.48,48.2,2068,11.1847,18.4314,18.0392,1,0,0,1,1,0,.89942
118,62642.250,13.7813,-8.59375,-10.9375,4.608,100,1,27.5,0,-4.49804,0,48.2,29.75,10.0118,9.41177,9.41177,0,0,14.48,48.2,2190,11.8061,18.0392,17.6471,1,0,0,1,0,0,.815068
119,62642.500,13.7813,-9.375,-10.9375,4.608,100,1,26,0,-4.78824,0,48.2,28.23,9.72157,9.41177,9.41177,0,0,14.24,48.2,2282.5,12.4274,18.0392,17.6471,1,0,0,1,0,0,.742081
120,62642.750,13.7813,-7.8125,-10.9375,4.608,100,1,24.5,0,-4.93333,0,48.2,32.81,9.57647,9.41177,9.41177,0,0,14.24,48.2,2392,13.0488,18.8235,18.0392,1,0,0,1,0,0,.822993
121,62643.000,13.7813,-7.03125,-10.9375,4.608,66.6667,1,25,0,-5.07843,0,48.2,33.24,9.57647,9.41177,9.41177,0,0,14.48,48.2,2481.25,13.6702,17.2549,17.2549,1,0,0,1,0,0,.803788
122,62643.250,13.4367,-8.59375,-10.9375,3.84,66.6667,1,26,0,-6.09412,0,48.2,26.45,8.27059,9.41177,9.41177,0,0,14.48,48.2,2504.5,13.6702,10.9804,14.1176,1,0,0,1,0,0,.633659
123,62643.500,12.6328,-12.5,-10.1563,1.792,33.3333,1,33.5,0,-9.86667,0,48.2,6.06,4.64314,9.41177,9.41177,0,0,14.48,50,2491.25,14.2915,0,8.23529,1,0,0,1,0,0,.145951
