sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
28,59.000,11.5992,0,-2.34375,2.304,100,1,16,0,-10.302,0,69.8,3.75,4.06275,9.41177,9.41177,0,0,14.16,181.4,863,1.86411,0,5.4902,1,0,0,1,1,0,.260718
29,59.250,11.3695,0,-2.34375,2.56,100,1,16,0,-10.1569,0,69.8,3.73,4.35294,9.41177,9.41177,0,0,14.16,181.4,783.5,1.86411,0,5.4902,1,0,0,1,1,0,.285641
30,59.500,11.4844,0,-2.34375,2.56,100,1,16,0,-9.86667,0,69.8,3.71,4.64314,9.41177,9.41177,0,0,14.16,181.4,696.75,1.24274,0,5.4902,1,0,0,1,1,1,.319483
31,59.750,11.3695,0,-2.34375,2.816,100,1,16,0,-9.43137,0,69.8,3.71,5.07843,9.41177,9.41177,0,0,14.08,181.4,651.5,0,0,5.4902,1,0,0,1,1,1,.341673
32,60.000,11.2547,0,-2.34375,3.072,100,1,16,0,-9.14118,0,69.8,5.18,5.80392,9.41177,9.41177,0,0,14.08,181.4,637.5,0,5.09804,8.23529,1,0,0,1,1,0,.487529
33,60.250,11.1398,0,-.78125,6.656,100,1,10,0,-2.75686,0,69.8,10.51,10.5922,9.41177,9.41177,0,0,14.16,181.4,865,0,13.3333,7.84314,1,0,0,1,1,0,.729017
34,60.500,11.7141,0,-2.34375,4.096,100,1,23.5,0,-5.51373,0,69.8,5.12,8.99608,9.41177,9.41177,0,0,14.16,181.4,1204.25,0,10.5882,11.7647,1,0,0,1,1,0,.255097
35,60.750,11.5992,0,-2.34375,3.072,100,1,24.5,0,-7.4,0,69.8,6.4,6.96471,9.41177,9.41177,0,0,13.92,181.4,1271.75,0,4.31373,9.01961,1,0,0,1,1,0,.301946
36,61.000,11.8289,0,-2.34375,2.816,100,1,29.5,0,-8.12549,0,69.8,6.27,6.23922,9.41177,9.41177,0,0,13.92,181.4,1053.25,1.24274,4.70588,7.84314,1,0,0,1,1,0,.35718
37,61.250,12.518,0,-2.34375,3.328,100,1,28,0,-7.83529,0,69.8,6.86,6.52941,9.41177,9.41177,0,0,14.08,181.4,784,2.48548,7.05882,8.23529,1,0,0,1,1,0,.525
38,61.500,12.9773,0,-2.34375,4.096,100,1,33,0,-6.38431,0,69.8,6.3,8.12549,9.41177,9.41177,1,1,14.08,181.4,516.5,2.48548,6.66667,9.41177,1,0,0,1,1,0,.731849
39,61.750,13.0922,0,-2.34375,5.632,100,1,27.5,0,-4.20784,0,69.8,9.46,10.302,9.41177,9.41177,0,0,13.76,181.4,636,3.10686,6.66667,9.80392,1,0,0,1,1,0,.892453
40,62.000,12.9773,0,-2.34375,4.864,100,1,28.5,0,-4.06275,0,69.8,7.92,10.4471,43.5294,43.5294,0,0,13.76,181.4,809.25,3.72823,5.88235,9.41177,1,0,0,1,1,0,.58721
41,62.250,12.518,0,-2.34375,4.096,100,1,35,0,-5.22353,0,69.8,8.64,9.14118,43.5294,43.5294,5,0,14.16,181.4,1050.5,3.72823,0,9.80392,1,0,0,1,1,0,.493479
42,62.500,12.6328,0,-2.34375,3.072,100,1,27,0,-8.27059,0,69.8,4.8,6.23922,9.41177,9.41177,0,0,14.16,181.4,1376,4.3496,0,6.27451,1,0,0,1,1,0,.209302
43,62.750,11.7141,0,-2.34375,2.304,100,1,21,0,-9.86667,0,69.8,5.05,4.64314,9.41177,9.41177,0,0,14.16,181.4,1589.25,3.72823,0,6.27451,1,0,0,1,1,0,.190656
44,63.000,11.4844,0,-2.34375,2.048,100,1,20.5,0,-10.4471,0,69.8,4.93,3.91765,9.41177,9.41177,0,0,14.16,181.4,1600.75,3.10686,0,6.27451,1,0,0,1,1,1,.184788
45,63.250,11.8289,-1.5625,-2.34375,1.792,100,1,19.5,0,-10.8824,0,69.8,4.13,3.62745,9.41177,9.41177,0,0,14,181.4,1585.5,2.48548,0,5.4902,1,0,0,1,1,1,.156291
46,63.500,11.8289,-8.59375,-2.34375,1.792,100,1,12,0,-11.0275,0,69.8,4.5,3.48235,9.41177,9.41177,0,0,14,181.4,1337.75,1.86411,0,5.88235,1,0,0,1,1,1,.201831
47,63.750,11.9437,-13.2813,-2.34375,1.792,100,1,16,0,-10.5922,0,71.6,4.62,3.77255,9.41177,9.41177,0,0,14.08,181.4,1201.75,0,0,5.88235,1,0,0,1,1,1,.230664
48,64.000,12.6328,-15.625,-2.34375,2.048,100,1,16,0,-10.302,0,71.6,4.56,4.06275,9.41177,9.41177,0,0,14.08,183.2,1034.5,0,0,5.88235,1,0,0,1,1,1,.264476
49,64.250,12.9773,-17.9688,-2.34375,2.048,100,1,16,0,-10.0118,0,71.6,5.14,4.49804,9.41177,9.41177,0,0,14.08,183.2,925.75,0,0,7.05882,1,0,0,1,1,1,.333135
50,64.500,13.3219,-19.5313,-2.34375,2.304,100,1,16,0,-9.28627,0,71.6,4.96,5.07843,9.41177,9.41177,0,0,14.08,183.2,928,0,0,6.27451,1,1,0,1,1,0,.32069
51,64.750,13.7813,-20.3125,-2.34375,2.304,100,1,16,0,-9.28627,0,71.6,4.86,5.07843,9.41177,9.41177,0,0,14.16,183.2,930.5,0,0,6.27451,1,1,0,1,1,0,.31338
52,65.000,13.7813,-21.875,-2.34375,2.304,100,1,16,0,-9.43137,0,71.6,4.83,5.07843,9.41177,9.41177,0,0,14.16,183.2,935.75,0,0,6.27451,1,1,0,1,1,1,.309698
53,65.250,13.8961,-22.6563,-2.34375,2.304,100,1,15.5,0,-9.43137,0,71.6,4.71,5.07843,9.41177,9.41177,0,0,14.08,183.2,923.75,0,0,6.27451,1,1,0,1,1,1,.305927
54,65.500,14.1258,-23.4375,-2.34375,2.304,100,1,16,0,-9.43137,0,71.6,4.62,4.93333,9.41177,9.41177,0,0,14.08,183.2,904.75,0,0,5.88235,1,1,0,1,1,1,.306383
55,65.750,14.2406,-23.4375,-2.34375,2.304,100,1,16,0,-9.43137,0,71.6,4.65,5.07843,9.41177,9.41177,0,0,14.08,183.2,872.5,0,0,6.27451,1,1,0,1,1,1,.319771
56,66.000,14.4703,-23.4375,-2.34375,2.304,100,1,16,0,-9.28627,0,71.6,4.65,5.07843,9.41177,9.41177,0,0,14.08,183.2,858.75,0,0,6.27451,1,1,0,1,1,1,.324891
57,66.250,14.4703,-22.6563,-2.34375,2.304,100,1,16,0,-9.28627,0,71.6,4.56,5.22353,9.41177,9.41177,0,0,14.16,183.2,853.75,0,0,5.88235,1,1,0,1,1,1,.320469
58,66.500,14.5852,-22.6563,-2.34375,2.304,100,1,16,0,-9.14118,0,71.6,4.59,5.22353,9.41177,9.41177,0,0,14.16,183.2,841,0,0,5.88235,1,1,0,1,1,1,.327467
59,66.750,14.5852,-21.875,-2.34375,2.304,100,1,16,0,-9.14118,0,71.6,4.45,5.22353,9.41177,9.41177,0,0,14.16,183.2,837.25,0,0,5.88235,1,1,0,1,1,1,.318901
60,67.000,14.5852,-21.875,-2.34375,2.304,100,1,15.5,0,-9.14118,0,71.6,4.5,5.22353,9.41177,9.41177,0,0,14.16,183.2,833.25,0,0,5.88235,1,1,0,1,1,1,.324032
61,67.250,14.5852,-21.0938,-2.34375,2.304,100,1,16,0,-9.14118,0,71.6,4.25,5.22353,9.41177,9.41177,0,0,14.48,183.2,824.25,0,0,5.4902,1,1,0,1,1,1,.309372
62,67.500,15.0445,0,-2.34375,.768,100,1,16,0,-9.72157,0,71.6,1.89,4.78824,9.41177,9.41177,1,1,14.48,183.2,630.5,0,0,1.96078,0,0,0,1,1,1,.179857
63,67.750,17.5711,0,-2.34375,1.024,0,1,5,0,-9.86667,0,71.6,1.48,4.64314,9.41177,9.41177,2,3,13.04,183.2,432,0,0,1.96078,0,0,0,1,1,1,.205556
64,68.000,14.7,0,-2.34375,1.024,0,1,5,0,-9.72157,0,71.6,1.48,4.78824,9.41177,9.41177,3,0,13.04,183.2,289.25,0,0,1.96078,0,0,0,1,1,1,.307001
65,68.250,14.7,0,-2.34375,1.024,0,1,13,0,-9.14118,0,71.6,1.55,5.36863,9.41177,9.41177,0,0,13.04,183.2,158.75,0,0,1.96078,0,0,0,1,1,1,.585827
66,68.500,14.7,0,-2.34375,1.024,0,1,13,0,-9.14118,0,71.6,1.55,5.36863,9.41177,9.41177,0,0,13.04,183.2,158.75,0,0,1.96078,0,0,0,1,1,1,.585827
