sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
36,189532.000,13.5516,0,0,5.376,100,1,1,0,-6.81961,0,66.2,15.77,7.5451,9.41177,9.41177,0,0,14.24,69.8,1518,0,0,12.1569,1,1,0,1,0,0,.62332
37,189532.250,13.4367,0,0,5.376,100,1,1,0,-6.67451,0,66.2,15.39,7.5451,9.41177,9.41177,0,0,14.24,69.8,1512.5,0,0,12.1569,1,1,0,1,0,0,.610512
38,189532.500,13.3219,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.65,7.5451,9.41177,9.41177,0,0,14.16,69.8,1499.25,0,0,12.1569,1,1,0,1,0,0,.626313
39,189532.750,13.207,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.58,7.5451,9.41177,9.41177,0,0,14.16,69.8,1504.75,0,0,12.1569,1,1,0,1,0,0,.621233
40,189533.000,13.0922,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.45,7.5451,9.41177,9.41177,0,0,14.32,69.8,1508.75,0,0,12.1569,1,1,0,1,0,0,.614416
41,189533.250,12.7477,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.58,7.5451,9.41177,9.41177,0,0,14.32,69.8,1518.25,0,0,12.1569,1,1,0,1,0,0,.615709
42,189533.500,12.518,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.78,7.5451,9.41177,9.41177,0,0,14.24,69.8,1515,0,0,12.1569,1,1,0,1,0,0,.62495
43,189533.750,12.2883,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.58,7.5451,9.41177,9.41177,0,0,14.24,69.8,1515,0,0,12.1569,1,1,0,1,0,0,.61703
44,189534.000,12.0586,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.71,7.5451,9.41177,9.41177,0,0,14.24,69.8,1504.75,0,0,12.1569,1,1,0,1,0,0,.626416
45,189534.250,11.9437,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.26,7.5451,9.41177,9.41177,0,0,14.24,69.8,1509.75,0,0,12.1569,1,1,0,1,0,0,.606458
46,189534.500,11.9437,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.26,7.5451,9.41177,9.41177,0,0,14.32,69.8,1510.75,0,0,12.1569,1,1,0,1,0,0,.606057
47,189534.750,11.9437,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.32,69.8,1496.5,0,0,12.1569,1,1,0,1,0,0,.614233
48,189535.000,11.9437,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.26,7.5451,9.41177,9.41177,0,0,14.24,69.8,1501.75,0,0,12.1569,1,1,0,1,0,0,.609689
49,189535.250,11.9437,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.24,69.8,1497.5,0,0,12.1569,1,1,0,1,0,0,.613823
50,189535.500,12.1734,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.32,7.6902,9.41177,9.41177,0,0,14.32,69.8,1504.25,0,0,12.1569,1,1,0,1,0,0,.611069
51,189535.750,12.1734,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.45,7.5451,9.41177,9.41177,0,0,14.32,69.8,1525.5,0,0,12.1569,1,1,0,1,0,0,.60767
52,189536.000,12.1734,0,0,5.12,100,1,1.5,0,-6.81961,0,66.2,15.58,7.5451,9.41177,9.41177,0,0,14.16,69.8,1512.75,0,0,12.1569,1,1,0,1,0,0,.617947
53,189536.250,12.1734,0,0,5.12,100,1,.5,0,-6.67451,0,66.2,15.52,7.5451,9.41177,9.41177,0,0,14.16,69.8,1516,0,0,12.1569,1,1,0,1,0,0,.614248
54,189536.500,12.1734,0,0,5.12,100,1,-.5,0,-6.81961,0,66.2,15.52,7.5451,9.41177,9.41177,0,0,14.32,69.8,1520.75,0,0,12.1569,1,1,0,1,0,0,.612329
55,189536.750,12.1734,0,0,5.12,100,1,1.5,0,-6.81961,0,66.2,15.39,7.5451,9.41177,9.41177,0,0,14.32,69.8,1521.75,0,0,12.1569,1,1,0,1,0,0,.606801
56,189537.000,12.1734,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.16,69.8,1518.5,0,0,12.1569,1,1,0,1,0,0,.605334
57,189537.250,12.1734,0,0,5.12,100,1,.5,0,-6.81961,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.16,69.8,1502.75,0,0,12.1569,1,1,0,1,0,0,.611679
58,189537.500,12.1734,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.24,69.8,1520.5,0,0,12.1569,1,1,0,1,0,0,.604538
59,189537.750,12.2883,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.24,69.8,1519.25,0,0,12.1569,1,1,0,1,0,0,.605035
60,189538.000,12.1734,0,0,5.12,100,1,1.5,0,-6.67451,0,66.2,15.39,7.5451,9.41177,9.41177,0,0,14.24,69.8,1500,0,0,12.1569,1,1,0,1,0,0,.6156
61,189538.250,12.1734,0,0,5.12,100,1,1,0,-6.81961,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.24,69.8,1512,0,0,12.1569,1,1,0,1,0,0,.607936
62,189538.500,12.1734,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.52,7.5451,9.41177,9.41177,0,0,14.16,69.8,1504.5,0,0,12.1569,1,1,0,1,0,0,.618943
63,189538.750,12.1734,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.58,7.5451,9.41177,9.41177,0,0,14.16,69.8,1511.5,0,0,12.1569,1,1,0,1,0,0,.618458
64,189539.000,12.2883,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.39,7.5451,9.41177,9.41177,0,0,14.32,69.8,1505.75,0,0,12.1569,1,1,0,1,0,0,.613249
65,189539.250,12.1734,0,0,5.12,100,1,2,0,-6.67451,0,66.2,15.39,7.5451,9.41177,9.41177,0,0,14.32,69.8,1511,0,0,12.1569,1,1,0,1,0,0,.611118
66,189539.500,12.1734,0,0,5.12,100,1,1.5,0,-6.67451,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.16,69.8,1501.5,0,0,12.1569,1,1,0,1,0,0,.612188
67,189539.750,12.1734,0,0,5.12,100,1,0,0,-6.67451,0,66.2,15.32,7.6902,9.41177,9.41177,0,0,14.16,69.8,1505.75,0,0,12.1569,1,1,0,1,0,0,.61046
68,189540.000,12.1734,0,0,5.12,100,1,.5,0,-6.67451,0,66.2,15.58,7.6902,9.41177,9.41177,0,0,14.16,69.8,1521.25,0,0,12.1569,1,1,0,1,0,0,.614495
69,189540.250,12.0586,0,0,5.12,100,1,2,0,-6.67451,0,66.2,15.32,7.6902,9.41177,9.41177,0,0,14.16,69.8,1510,0,0,12.1569,1,1,0,1,0,0,.608742
70,189540.500,11.9437,0,0,5.12,100,1,1.5,0,-6.67451,0,66.2,15.45,7.6902,9.41177,9.41177,0,0,14.08,69.8,1505.25,0,0,12.1569,1,1,0,1,0,0,.615845
71,189540.750,12.2883,0,0,5.12,100,1,-.5,0,-6.67451,0,66.2,15.2,7.6902,9.41177,9.41177,0,0,14.08,69.8,1508.5,0,0,12.1569,1,1,0,1,0,0,.604574
72,189541.000,12.1734,0,0,5.12,100,1,2,0,-6.67451,0,66.2,15.32,7.5451,9.41177,9.41177,0,0,14.24,69.8,1500.25,0,0,12.1569,1,1,0,1,0,0,.612698
73,189541.250,12.1734,0,0,5.12,100,1,1.5,0,-6.67451,0,66.2,15.07,7.6902,9.41177,9.41177,0,0,14.24,69.8,1503.5,0,0,12.1569,1,1,0,1,0,0,.601397
74,189541.500,12.2883,0,0,5.12,100,1,-.5,0,-6.67451,0,66.2,17.82,7.5451,9.41177,9.41177,0,0,14.24,69.8,1511.5,0,0,12.1569,1,1,0,1,0,0,.707377
75,189541.750,12.1734,0,0,5.12,100,1,1,0,-6.67451,0,66.2,15.2,7.5451,9.41177,9.41177,0,0,14.24,69.8,1497.5,0,0,12.1569,1,1,0,1,0,0,.609015
76,189542.000,12.1734,0,0,5.12,100,1,.5,0,-6.67451,0,66.2,15.39,7.5451,9.41177,9.41177,0,0,14.32,69.8,1519,0,0,12.1569,1,1,0,1,0,0,.6079
77,189542.250,12.0586,0,0,5.12,100,1,2,0,-6.67451,0,66.2,15.45,7.6902,9.41177,9.41177,0,0,14.32,69.8,1490.5,0,0,12.1569,1,1,0,1,0,0,.621939
78,189542.500,11.9437,0,0,5.12,100,1,.5,0,-6.67451,0,66.2,15.39,7.6902,9.41177,9.41177,0,0,14.32,69.8,1497.25,0,0,12.1569,1,1,0,1,0,0,.616731
79,189542.750,12.0586,0,0,5.12,100,1,.5,0,-6.67451,0,66.2,15.13,7.6902,9.41177,9.41177,0,0,14.32,69.8,1511.75,0,0,12.1569,1,1,0,1,0,0,.600496
80,189543.000,11.2547,0,0,4.096,100,1,-1.5,0,-6.81961,0,66.2,15.13,7.5451,9.41177,9.41177,0,0,14.32,69.8,1539,0,0,11.7647,1,1,0,1,0,0,.589864
81,189543.250,11.3695,0,0,4.096,100,1,-1.5,0,-6.96471,0,66.2,15.13,7.4,9.41177,9.41177,0,0,14.32,69.8,1541.25,0,0,11.7647,1,1,0,1,0,0,.589002
82,189543.500,11.4844,0,0,4.096,100,1,-.5,0,-6.96471,0,66.2,14.94,7.4,9.41177,9.41177,0,0,14.32,69.8,1551.5,0,0,11.7647,1,1,0,1,0,0,.577763
83,189543.750,11.7141,0,0,4.096,100,1,-1,0,-6.96471,0,66.2,15.01,7.4,9.41177,9.41177,0,0,14.32,69.8,1545.25,0,0,11.7647,1,1,0,1,0,0,.582818
84,189544.000,11.8289,0,0,4.096,100,1,.5,0,-6.96471,0,66.2,15.07,7.2549,9.41177,9.41177,0,0,14.4,71.6,1553,0,0,11.7647,1,1,0,1,0,0,.582228
85,189544.250,11.8289,0,0,4.096,100,1,.5,0,-6.96471,0,66.2,14.94,7.2549,9.41177,9.41177,0,0,14.4,71.6,1545.25,0,0,11.7647,1,1,0,1,0,0,.5801
86,189544.500,11.9437,0,0,4.096,100,1,-1,0,-7.1098,0,66.2,14.94,7.2549,9.41177,9.41177,0,0,14.24,71.6,1564.5,0,0,11.7647,1,1,0,1,0,0,.572963
87,189544.750,11.8289,0,0,4.096,100,1,0,0,-7.1098,0,66.2,14.63,7.1098,9.41177,9.41177,0,0,14.24,71.6,1557,0,0,11.7647,1,1,0,1,0,0,.563776
88,189545.000,11.9437,0,0,4.096,100,1,0,0,-7.1098,0,66.2,14.56,7.1098,9.41177,9.41177,0,0,14.16,71.6,1555,0,0,11.7647,1,1,0,1,0,0,.561801
89,189545.250,12.0586,0,0,4.096,100,1,1.5,0,-7.1098,0,66.2,14.63,7.1098,9.41177,9.41177,0,0,14.16,71.6,1558.5,0,0,10.9804,1,0,0,1,0,0,.563234
90,189545.500,11.8289,0,0,3.84,100,1,0,0,-7.5451,0,66.2,13.39,6.81961,9.41177,9.41177,0,0,14.32,71.6,1582.25,0,0,10.9804,1,0,0,1,0,0,.507758
91,189545.750,11.5992,0,0,3.584,100,1,-.5,0,-7.5451,0,66.2,13.39,6.67451,9.41177,9.41177,0,0,14.32,71.6,1567.5,0,0,11.3725,1,0,0,1,0,0,.512536
92,189546.000,11.7141,0,0,3.84,100,1,.5,0,-7.5451,0,66.2,13.51,6.67451,9.41177,9.41177,0,0,14.4,71.6,1571.25,0,0,11.3725,1,0,0,1,0,0,.515895
93,189546.250,11.8289,0,0,3.84,100,1,-.5,0,-7.6902,0,66.2,13.68,6.67451,9.41177,9.41177,0,0,14.4,71.6,1573.25,0,0,10.9804,1,0,0,1,0,0,.521723
94,189546.500,11.8289,0,0,3.84,100,1,1.5,0,-7.6902,0,66.2,13.33,6.67451,9.41177,9.41177,0,0,14.24,71.6,1575.5,0,0,10.9804,1,0,0,1,0,0,.507648
95,189546.750,11.8289,0,0,3.84,100,1,.5,0,-7.6902,0,66.2,13.33,6.67451,9.41177,9.41177,0,0,14.24,71.6,1564.75,0,0,10.9804,1,0,0,1,0,0,.511136
96,189547.000,11.8289,-1.5625,0,3.584,100,1,0,0,-7.6902,0,66.2,13.33,6.52941,9.41177,9.41177,0,0,14.4,71.6,1575,0,0,10.9804,1,0,0,1,0,0,.50781
97,189547.250,11.8289,-5.46875,0,3.584,100,1,-.5,0,-7.83529,0,66.2,12.93,6.52941,9.41177,9.41177,0,0,14.4,71.6,1577,0,0,10.9804,1,0,0,1,0,0,.491947
98,189547.500,11.9437,-8.59375,0,3.328,100,1,1.5,0,-7.83529,0,66.2,13.1,6.52941,9.41177,9.41177,0,0,14.32,71.6,1563,0,0,10.9804,1,0,0,1,0,0,.502879
99,189547.750,12.2883,-11.7188,0,3.328,100,1,1,0,-7.83529,0,66.2,13.16,6.52941,9.41177,9.41177,0,0,14.32,71.6,1572.25,0,0,10.9804,1,0,0,1,0,0,.50221
100,189548.000,12.518,-14.0625,0,3.328,100,1,2,0,-7.83529,0,66.2,13.04,6.52941,9.41177,9.41177,0,0,14.4,71.6,1546.5,0,0,10.9804,1,0,0,1,0,0,.505917
101,189548.250,12.7477,-15.625,0,3.328,100,1,1.5,0,-7.83529,0,66.2,12.99,6.38431,9.41177,9.41177,0,0,14.4,71.6,1549,0,0,10.9804,1,0,0,1,0,0,.503163
102,189548.500,13.0922,-17.1875,0,3.072,100,1,3,0,-7.83529,0,66.2,12.7,6.52941,9.41177,9.41177,0,0,14.16,71.6,1530.25,0,0,10.9804,1,0,0,1,0,0,.497958
103,189548.750,13.3219,-18.75,0,3.072,100,1,2.5,0,-7.83529,0,66.2,12.52,6.52941,9.41177,9.41177,0,0,14.16,71.6,1508,0,0,10.5882,1,0,0,1,0,0,.498143
104,189549.000,13.4367,-19.5313,0,3.072,100,1,4,0,-7.83529,0,66.2,12.75,6.52941,9.41177,9.41177,0,0,14.4,71.6,1499,0,0,10.5882,1,0,0,1,0,0,.51034
105,189549.250,13.6664,-19.5313,0,3.072,100,1,3,0,-7.83529,0,66.2,12.7,6.52941,9.41177,9.41177,0,0,14.4,73.4,1493.75,0,0,10.5882,1,0,0,1,0,0,.510126
106,189549.500,13.7813,-19.5313,0,3.072,100,1,4.5,0,-7.6902,0,66.2,12.58,6.52941,9.41177,9.41177,0,0,14.4,73.4,1473.25,0,0,10.9804,1,0,0,1,0,0,.512337
107,189549.750,13.8961,-19.5313,0,3.072,100,1,4,0,-7.6902,0,66.2,12.93,6.67451,9.41177,9.41177,0,0,14.4,73.4,1452.25,0,0,10.9804,1,0,0,1,0,0,.534206
108,189550.000,14.1258,-19.5313,0,3.328,100,1,4.5,0,-7.5451,0,66.2,12.99,6.81961,9.41177,9.41177,0,0,14.32,73.4,1415,0,0,10.9804,1,0,0,1,0,0,.550813
109,189550.250,14.3555,-18.75,0,3.328,100,1,4,0,-7.4,0,66.2,13.27,6.96471,9.41177,9.41177,0,0,14.32,73.4,1423.5,0,0,10.9804,1,0,0,1,0,0,.559326
110,189550.500,14.4703,-17.9688,0,3.328,100,1,2.5,0,-7.2549,0,66.2,13.68,7.1098,9.41177,9.41177,0,0,14.4,73.4,1422,0,0,11.3725,1,0,0,1,0,0,.577215
111,189550.750,14.5852,-17.1875,0,3.584,100,1,3,0,-7.1098,0,66.2,13.93,7.2549,9.41177,9.41177,0,0,14.4,73.4,1422.5,0,0,11.3725,1,0,0,1,0,0,.587557
112,189551.000,14.5852,-15.625,0,3.584,100,1,2.5,0,-6.96471,0,66.2,13.86,7.2549,9.41177,9.41177,0,0,14.32,73.4,1414.25,0,0,11.3725,1,0,0,1,0,0,.588015
113,189551.250,14.5852,-14.8438,0,3.584,100,1,1.5,0,-6.96471,0,66.2,13.81,7.4,9.41177,9.41177,0,0,14.32,73.4,1430,0,0,11.3725,1,0,0,1,0,0,.579441
114,189551.500,14.4703,-13.2813,0,3.584,100,1,1.5,0,-6.81961,0,66.2,14.18,7.4,9.41177,9.41177,0,0,14.4,73.4,1435.5,0,0,11.3725,1,0,0,1,0,0,.592685
115,189551.750,14.4703,-12.5,0,3.84,100,1,-1,0,-6.81961,0,66.2,14.24,7.5451,9.41177,9.41177,0,0,14.4,73.4,1451.5,0,0,11.7647,1,0,0,1,0,0,.588632
116,189552.000,14.3555,-11.7188,0,3.84,100,1,-1,0,-6.81961,0,66.2,14.5,7.5451,9.41177,9.41177,0,0,14.32,73.4,1459.25,0,0,11.7647,1,0,0,1,0,0,.596197
117,189552.250,14.2406,-10.9375,0,3.84,100,1,-1,0,-6.67451,0,66.2,14.56,7.5451,9.41177,9.41177,0,0,14.32,73.4,1464.5,0,0,11.7647,1,0,0,1,0,0,.596518
118,189552.500,14.1258,-10.1563,0,3.84,100,1,-1,0,-6.67451,0,66.2,14.69,7.6902,9.41177,9.41177,0,0,14.4,73.4,1477,0,0,11.7647,1,0,0,1,0,0,.59675
119,189552.750,14.1258,-9.375,0,3.84,100,1,-2,0,-6.67451,0,66.2,14.82,7.5451,9.41177,9.41177,0,0,14.4,73.4,1498.75,0,0,11.7647,1,0,0,1,0,0,.593294
120,189553.000,13.8961,-9.375,0,3.84,66.6667,1,-1,0,-6.81961,0,66.2,15.01,7.5451,9.41177,9.41177,0,0,14.4,73.4,1483.75,0,0,11.7647,1,0,0,1,0,0,.606976
121,189553.250,13.7813,-8.59375,0,3.84,66.6667,1,-2,0,-6.67451,0,66.2,15.2,7.5451,9.41177,9.41177,0,0,14.4,73.4,1495,0,0,11.7647,1,0,0,1,0,0,.610033
122,189553.500,13.7813,-8.59375,0,3.84,66.6667,1,-1.5,0,-6.67451,0,66.2,15.26,7.5451,9.41177,9.41177,0,0,14.4,73.4,1519.75,0,0,12.1569,1,0,0,1,0,0,.602467
123,189553.750,13.7813,-8.59375,0,3.84,66.6667,1,-2,0,-6.81961,0,66.2,14.94,7.5451,9.41177,9.41177,0,0,14.4,73.4,1529.75,0,0,11.7647,1,0,0,1,0,0,.585978
124,189554.000,13.6664,-8.59375,0,3.84,66.6667,1,-2,0,-6.81961,0,66.2,15.01,7.5451,9.41177,9.41177,0,0,14.24,73.4,1554.25,0,0,11.7647,1,0,0,1,0,0,.579443
125,189554.250,13.5516,-8.59375,0,3.84,66.6667,1,-1.5,0,-6.81961,0,66.2,15.07,7.4,9.41177,9.41177,0,0,14.24,73.4,1563.25,0,0,11.7647,1,0,0,1,0,0,.57841
126,189554.500,13.3219,-9.375,0,3.84,66.6667,1,-1,0,-6.96471,0,66.2,14.69,7.4,9.41177,9.41177,0,0,14.16,75.2,1559,0,0,11.7647,1,0,0,1,0,0,.565362
127,189554.750,13.4367,-10.1563,0,3.84,66.6667,1,-.5,0,-6.96471,0,66.2,14.94,7.4,9.41177,9.41177,0,0,14.16,75.2,1570,0,0,11.7647,1,0,0,1,0,0,.570955
128,189555.000,13.4367,-10.1563,0,3.584,66.6667,1,-.5,0,-6.96471,0,66.2,14.75,7.2549,9.41177,9.41177,0,0,14.32,75.2,1572,0,0,11.7647,1,0,0,1,0,0,.562977
129,189555.250,13.4367,-10.9375,0,3.584,66.6667,1,0,0,-7.1098,0,66.2,14.69,7.2549,9.41177,9.41177,0,0,14.32,75.2,1556.5,0,0,11.7647,1,0,0,1,0,0,.56627
130,189555.500,13.4367,-10.9375,0,3.584,66.6667,1,-.5,0,-7.1098,0,66.2,14.63,7.2549,9.41177,9.41177,0,0,14.4,75.2,1585.25,0,0,11.7647,1,0,0,1,0,0,.55373
131,189555.750,13.4367,-11.7188,0,3.584,66.6667,1,-.5,0,-7.1098,0,66.2,14.56,7.1098,9.41177,9.41177,0,0,14.4,75.2,1572.5,0,0,11.3725,1,0,0,1,0,0,.555548
