sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
108,4240223.500,14.4703,-4.6875,-2.34375,2.56,100,1,12,0,-8.85098,0,136.4,3.86,5.51373,9.41177,9.41177,0,0,13.76,186.8,738.25,0,0,5.88235,1,1,0,1,0,0,.313715
109,4240223.750,14.4703,-4.6875,-2.34375,2.56,100,1,12,0,-8.85098,0,136.4,3.81,5.51373,9.41177,9.41177,0,0,13.76,186.8,741,0,0,5.88235,1,1,0,1,0,0,.308502
110,4240224.000,14.4703,-4.6875,-2.34375,2.56,100,1,12.5,0,-8.85098,0,136.4,3.86,5.51373,9.41177,9.41177,0,0,13.76,186.8,736.5,0,0,5.88235,1,1,0,1,0,0,.31446
111,4240224.250,14.4703,-4.6875,-2.34375,2.56,100,1,13,0,-8.85098,0,136.4,3.89,5.51373,9.41177,9.41177,0,0,13.76,186.8,730.75,0,0,5.88235,1,1,0,1,0,0,.319398
112,4240224.500,14.4703,-3.90625,-2.34375,2.56,100,1,13,0,-8.85098,0,136.4,3.86,5.51373,9.41177,9.41177,0,0,13.68,186.8,743.5,0,0,5.88235,1,1,0,1,0,0,.3115
113,4240224.750,14.5852,-3.90625,-2.34375,2.56,100,1,12.5,0,-8.85098,0,136.4,3.89,5.51373,9.41177,9.41177,0,0,13.68,186.8,740,0,0,5.88235,1,1,0,1,0,0,.315405
114,4240225.000,14.4703,-3.125,-2.34375,2.56,100,1,12.5,0,-8.85098,0,136.4,3.89,5.51373,9.41177,9.41177,0,0,13.76,186.8,741.75,0,0,5.88235,1,1,0,1,0,0,.314661
115,4240225.250,14.5852,-3.125,-2.34375,2.56,100,1,12.5,0,-8.85098,0,136.4,3.86,5.51373,9.41177,9.41177,0,0,13.76,186.8,739,0,0,5.88235,1,1,0,1,0,0,.313396
116,4240225.500,14.4703,-3.125,-2.34375,2.56,100,1,12,0,-8.85098,0,136.4,3.86,5.51373,9.41177,9.41177,0,0,13.68,186.8,737.25,0,0,5.88235,1,1,0,1,0,0,.31414
117,4240225.750,14.4703,-3.125,-2.34375,2.56,100,1,12,0,-8.85098,0,136.4,3.86,5.51373,9.41177,9.41177,0,0,13.68,186.8,738.25,0,0,5.88235,1,1,0,1,0,0,.313715
118,4240226.000,14.4703,-3.125,-2.34375,2.56,100,1,11.5,0,-8.85098,0,136.4,3.91,5.51373,9.41177,9.41177,0,0,13.6,186.8,745,0,0,5.88235,1,1,0,1,0,0,.314899
119,4240226.250,14.4703,-3.125,-2.34375,2.56,100,1,11.5,0,-8.85098,0,136.4,3.99,5.51373,9.41177,9.41177,0,0,13.6,186.8,742.75,0,0,5.88235,1,1,0,1,0,0,.322316
120,4240226.500,14.4703,-3.125,-2.34375,2.56,100,1,11,0,-8.85098,0,136.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,186.8,750,0,0,5.88235,1,1,0,1,0,0,.3176
121,4240226.750,14.5852,-2.34375,-2.34375,2.56,100,1,11.5,0,-8.85098,0,136.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,186.8,754.75,0,0,5.88235,1,1,0,1,0,0,.315601
122,4240227.000,14.5852,-2.34375,-2.34375,2.56,100,1,11,0,-8.85098,0,136.4,3.97,5.51373,9.41177,9.41177,0,0,13.68,186.8,770.5,0,0,5.88235,1,1,0,1,0,0,.30915
123,4240227.250,14.4703,-1.5625,-2.34375,2.56,100,1,11,0,-8.85098,0,136.4,3.99,5.36863,9.41177,9.41177,0,0,13.68,186.8,769.5,0,0,5.88235,1,1,0,1,0,0,.311111
124,4240227.500,14.4703,-1.5625,-2.34375,2.56,100,1,12,0,-8.85098,0,136.4,3.97,5.36863,9.41177,9.41177,0,0,13.68,186.8,752.25,0,0,5.88235,1,1,0,1,0,0,.31665
125,4240227.750,14.4703,-1.5625,-2.34375,2.56,100,1,11.5,0,-8.85098,0,136.4,3.97,5.36863,9.41177,9.41177,0,0,13.68,186.8,763.75,0,0,5.88235,1,1,0,1,0,0,.311882
126,4240228.000,14.4703,-.78125,-2.34375,2.56,100,1,11,0,-8.85098,0,136.4,3.99,5.36863,9.41177,9.41177,0,0,13.76,186.8,764.5,0,0,5.88235,1,1,0,1,0,0,.313146
127,4240228.250,14.4703,-.78125,-2.34375,2.56,100,1,12.5,0,-8.85098,0,136.4,3.99,5.36863,9.41177,9.41177,0,0,13.76,186.8,756.75,0,0,5.88235,1,1,0,1,0,0,.316353
